Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
96     190    286        -1992.694544             -0.00046            -0.000904              -0.000766               -0.02037                  -0.086994                      -0.107364                         0.0                             0.0                                0.0                         0.717275                0.544937              6.024588             6.381084               6.263684               6.071893          1961              YES
96     190    286        -1992.657237            -0.001222            -0.001611               -0.00149               -0.05354                   -0.15531                      -0.208851                         0.0                             0.0                                0.0                         0.716196                 0.54482              6.024605             6.380931               6.263586               6.071909          1960              YES
96     190    286        -1992.657173             -9.8e-05             0.000522               0.000329              -0.003922                   0.050308                       0.046386                         0.0                             0.0                                0.0                         0.724708                0.541208              6.024663             6.380401               6.263246               6.071967          1969              YES
96     190    286        -1992.644487            -0.000381             0.000168                 -2e-06              -0.016289                   0.016006                      -0.000283                         0.0                             0.0                                0.0                         0.716037                0.542019              6.024478              6.38087               6.263503               6.071784          1967              YES
96     190    286        -1992.643021             0.000275             0.000872               0.000687               0.012413                   0.084182                       0.096594                         0.0                             0.0                                0.0                         0.726319                0.541775              6.024663             6.380137               6.263067               6.071967          1970              YES
96     190    286        -1992.635975             0.001036             0.001187                0.00114               0.045447                   0.114088                       0.159534                         0.0                             0.0                                0.0                          0.71233                0.541407              6.024323             6.381069               6.263588                6.07163          1966              YES
96     190    286        -1992.633449            -0.001166            -0.000388              -0.000629               -0.05052                  -0.037492                      -0.088013                         0.0                             0.0                                0.0                         0.720471                0.539351              6.024671             6.380618               6.263395               6.071975          1968              YES
96     190    286        -1989.049767             0.453677             0.408828               0.422883              21.555791                  42.582227                      64.138018                         0.0                             0.0                                0.0                         0.694436                0.448822              6.263847             6.590706               6.482829               6.309358          1972              YES
96     190    286         -1988.77863             0.357995             0.330484                0.33907              16.585576                  33.482721                      50.068297                         0.0                             0.0                                0.0                         0.786196                0.389766               6.16782             6.508671               6.396285               6.214034          1971              YES
96     190    286        -1988.043812            -0.270735            -0.238223               -0.24838             -12.287905                 -23.968852                     -36.256757                         0.0                             0.0                                0.0                         0.770927                0.433972              6.135771             6.470697               6.360241               6.182224          1959              YES
96     190    286        -1988.033302            -0.271651            -0.239295              -0.249403             -12.334637                 -24.080777                     -36.415413                         0.0                             0.0                                0.0                         0.772608                 0.43215              6.136583             6.471428               6.360998               6.183031          1958              YES
96     190    286        -1988.013328            -0.273525            -0.241719              -0.251656             -12.428806                 -24.328262                     -36.757068                         0.0                             0.0                                0.0                         0.783248                0.429305              6.137999             6.472503               6.362183               6.184436          1956              YES
96     190    286        -1988.011699            -0.273594            -0.241568              -0.251573             -12.432592                 -24.316658                      -36.74925                         0.0                             0.0                                0.0                         0.777623                0.428855              6.138127             6.472897               6.362491               6.184563          1957              YES
96     192    288        -1995.741208             0.124048             0.104113               0.110253               5.513897                  10.384439                      15.898336                         0.0                             0.0                                0.0                         0.615507                0.498324              6.059124             6.422256               6.303537               6.105963          1984              YES
96     192    288        -1995.737746             0.123367             0.103498               0.109617               5.484071                  10.320487                      15.804558                         0.0                             0.0                                0.0                         0.613003                 0.49782              6.058667             6.422208               6.303358               6.105509          1983              YES
96     192    288        -1995.715696             0.122921             0.103562               0.109525               5.465142                  10.327077                      15.792219                         0.0                             0.0                                0.0                         0.626657                0.499313              6.058997             6.421596               6.303048               6.105837          1986              YES
96     192    288        -1995.700534             0.123644              0.10399               0.110044               5.497043                  10.371512                      15.868555                         0.0                             0.0                                0.0                         0.621085                0.496797              6.059209             6.421973               6.303372               6.106048          1985              YES
96     192    288        -1995.699797             0.122996             0.103667               0.109621               5.468317                  10.337016                      15.805333                         0.0                             0.0                                0.0                         0.627332                0.499138              6.059017               6.4213               6.302853               6.105857          1987              YES
96     192    288        -1995.682924             0.123226             0.103917               0.109865               5.478328                  10.361535                      15.839863                         0.0                             0.0                                0.0                         0.623528                0.499095              6.059087             6.421148               6.302772               6.105926          1988              YES
96     192    288        -1994.866093                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.800494                0.534952              6.036681             6.402481               6.282915               6.083692          1981              YES
96     192    288        -1994.858966            -0.003654            -0.003117              -0.003283              -0.160072                  -0.306129                      -0.466201                         0.0                             0.0                                0.0                         0.799365                0.534881              6.036697             6.402492               6.282927               6.083709          1980              YES
96     192    288        -1994.850821              0.02279              0.01923               0.020325               1.000672                    1.88636                       2.887032                         0.0                             0.0                                0.0                         0.790208                 0.53346              6.037299             6.403086               6.283524               6.084306          1982              YES
96     192    288        -1994.826418              1.8e-05            -0.000413               -0.00028               0.000492                  -0.040158                      -0.039666                         0.0                             0.0                                0.0                         0.797924                0.537254               6.03715             6.402443               6.283039               6.084158          1979              YES
96     192    288        -1994.811353            -0.002855            -0.002926              -0.002904               -0.12545                  -0.286766                      -0.412216                         0.0                             0.0                                0.0                         0.798663                0.540076              6.037364             6.402348               6.283043               6.084371          1978              YES
96     192    288        -1994.772581            -0.006444            -0.005988              -0.006128                -0.2827                  -0.587632                      -0.870332                         0.0                             0.0                                0.0                         0.797163                0.539494              6.037428             6.402234               6.282986               6.084434          1977              YES
96     192    288        -1993.160555             0.445164             0.400352               0.414267              21.177408                  42.319561                      63.496969                         0.0                             0.0                                0.0                         0.696213                0.441722               6.26777             6.604089               6.493918               6.313061          1989              YES
96     192    288        -1992.035542            -0.281797            -0.250106              -0.259911              -12.89283                  -25.66321                      -38.55604                         0.0                             0.0                                0.0                         0.786101                0.413109              6.155666             6.503155               6.389425               6.201776          1976              YES
96     192    288        -1992.032949            -0.282157            -0.250638               -0.26039              -12.91157                 -25.719163                     -38.630734                         0.0                             0.0                                0.0                          0.78727                0.414338              6.156097             6.503474                6.38978               6.202204          1975              YES
96     192    288        -1992.013871            -0.283163             -0.25199              -0.261635             -12.962815                 -25.860802                     -38.823617                         0.0                             0.0                                0.0                         0.791105                0.411734              6.157014              6.50422               6.390581               6.203113          1974              YES
96     192    288        -1991.998294            -0.283142            -0.252198              -0.261773             -12.961419                 -25.879186                     -38.840605                         0.0                             0.0                                0.0                         0.793806                0.412163              6.156907             6.503912               6.390338               6.203008          1973              YES
96     194    290        -1999.626205             0.180109             0.144909               0.155667                7.98978                  14.850324                      22.840104                         0.0                             0.0                                0.0                         0.630532                0.445494               6.09105             6.458092               6.338942               6.137448          1999              YES
96     194    290        -1999.556691             0.180166             0.145666               0.156213                7.99172                  14.926487                      22.918207                         0.0                             0.0                                0.0                         0.633688                0.446161              6.091017             6.457219               6.338337               6.137415          2001              YES
96     194    290          -1999.5466             0.179639             0.145094               0.155654               7.967966                  14.865759                      22.833725                         0.0                             0.0                                0.0                         0.629679                0.446233              6.090704             6.457312                 6.3383               6.137105          2000              YES
96     194    290         -1999.52409             0.181164             0.146566               0.157144               8.037254                  15.022675                      23.059928                         0.0                             0.0                                0.0                         0.638968                0.443934              6.091694             6.457334                6.33863               6.138088          2002              YES
96     194    290         -1999.52249             0.180701             0.146388               0.156879               8.016777                  15.002751                      23.019528                         0.0                             0.0                                0.0                         0.641489                 0.44578               6.09166             6.457106               6.338464               6.138053          2003              YES
96     194    290        -1999.509384             0.180314             0.146211               0.156639               7.999392                  14.982213                      22.981605                         0.0                             0.0                                0.0                         0.643771                0.447256              6.091483             6.456657               6.338102               6.137878          2004              YES
96     194    290        -1999.498451             0.180428             0.146367               0.156783               8.004619                  14.997501                       23.00212                         0.0                             0.0                                0.0                         0.641366                0.446961              6.091565             6.456455                6.33799               6.137959          2005              YES
96     194    290        -1997.248514            -0.084412            -0.068143               -0.07311              -3.734375                  -6.860204                     -10.594579                         0.0                             0.0                                0.0                         0.797116                0.501752              6.061914             6.432884               6.312495               6.108533          1997              YES
96     194    290        -1997.239561            -0.085654            -0.069558              -0.074472              -3.789774                  -7.003997                     -10.793771                         0.0                             0.0                                0.0                         0.791936                0.502307              6.062351             6.432864                6.31262               6.108967          1996              YES
96     194    290        -1997.217896            -0.085812            -0.069896              -0.074756               -3.79712                  -7.038509                     -10.835629                         0.0                             0.0                                0.0                         0.790452                 0.50497              6.062621             6.432828               6.312681               6.109235          1995              YES
96     194    290        -1997.179263            -0.086144            -0.070316              -0.075149              -3.812182                   -7.08106                     -10.893242                         0.0                             0.0                                0.0                         0.787901                0.504133              6.062841             6.432798               6.312731               6.109453          1994              YES
96     194    290         -1996.88321             0.393028              0.35702               0.368072              18.474005                  37.753215                       56.22722                         0.0                             0.0                                0.0                         0.730717                0.421795              6.221143             6.576311                 6.4609               6.266578          2006              YES
96     194    290        -1996.820988                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.867056                 0.52907              6.049807             6.423652               6.302352                6.09652          1998              YES
96     194    290        -1995.862143            -0.287637            -0.256615              -0.266122             -13.237151                 -26.819343                     -40.056494                         0.0                             0.0                                0.0                         0.787905                0.402794              6.171756             6.531319               6.414523               6.217552          1993              YES
96     194    290        -1995.853305            -0.287842            -0.256984               -0.26644             -13.248126                  -26.85883                     -40.106956                         0.0                             0.0                                0.0                         0.787382                0.404546              6.172075             6.531513               6.414757               6.217869          1992              YES
96     194    290        -1995.839878            -0.288398            -0.257872              -0.267228             -13.276983                 -26.952573                     -40.229555                         0.0                             0.0                                0.0                         0.791007                0.403983              6.172685             6.531863                6.41519               6.218475          1991              YES
96     194    290        -1995.825404            -0.288519            -0.258252              -0.267528              -13.28283                 -26.990195                     -40.273025                         0.0                             0.0                                0.0                         0.794952                0.402963              6.172699             6.531746               6.415115               6.218488          1990              YES
96     196    292        -2003.754266             0.219798             0.178007               0.190681               9.857978                  18.653319                      28.511297                         0.0                             0.0                                0.0                         0.654876                0.387107              6.119759              6.49189               6.371944               6.165745          2016              YES
96     196    292        -2003.685948             0.220383              0.17934               0.191789               9.885066                  18.789559                      28.674624                         0.0                             0.0                                0.0                         0.659058                0.386562              6.119848             6.491077               6.371416               6.165833          2018              YES
96     196    292        -2003.680715             0.220235             0.178958               0.191477               9.878179                  18.750528                      28.628708                         0.0                             0.0                                0.0                         0.657498                 0.38571              6.119786             6.491315               6.371559               6.165772          2017              YES
96     196    292        -2003.666523              0.22156             0.180561               0.192998               9.941897                  18.920622                      28.862519                         0.0                             0.0                                0.0                         0.666038                0.383856               6.12066             6.491323               6.371841               6.166639          2019              YES
96     196    292        -2003.658286             0.221486             0.180672               0.193054               9.938975                  18.932083                      28.871058                         0.0                             0.0                                0.0                         0.666195                0.385854              6.120911             6.491313               6.371913               6.166888          2020              YES
96     196    292        -2003.635417             0.221145             0.180519               0.192845               9.922747                  18.913018                      28.835765                         0.0                             0.0                                0.0                         0.667225                0.387134              6.120761             6.490879               6.371569               6.166739          2021              YES
96     196    292        -2003.631896             0.221238             0.180702               0.193001               9.927435                  18.931045                       28.85848                         0.0                             0.0                                0.0                         0.667824                0.386401              6.120835              6.49065               6.371436               6.166813          2022              YES
96     196    292        -2003.618938             0.221767             0.181265               0.193555               9.952782                  18.989804                      28.942586                         0.0                             0.0                                0.0                         0.671379                0.385016              6.121109             6.490492               6.371414               6.167085          2023              YES
96     196    292        -1999.802948            -0.113742            -0.093122              -0.099362              -5.075309                  -9.586679                     -14.661989                         0.0                             0.0                                0.0                         0.796418                0.481677              6.082263             6.461838               6.339554                6.12853          2013              YES
96     196    292        -1999.800689            -0.113301            -0.092227              -0.098604              -5.055624                  -9.493531                     -14.549156                         0.0                             0.0                                0.0                         0.799817                0.481673              6.082243             6.462075                6.33971                6.12851          2014              YES
96     196    292        -1999.783154            -0.113986            -0.093572               -0.09975              -5.086356                  -9.633853                     -14.720209                         0.0                             0.0                                0.0                         0.793501                0.484031              6.082514             6.461874               6.339658               6.128779          2012              YES
96     196    292        -1999.748932            -0.114146              -0.0939              -0.100027              -5.093874                   -9.66798                     -14.761854                         0.0                             0.0                                0.0                         0.791145                0.483778              6.082713             6.461863               6.339713               6.128977          2011              YES
96     196    292        -1999.515524            -0.291734            -0.261271              -0.270518             -13.495322                 -27.796117                     -41.291438                         0.0                             0.0                                0.0                         0.781278                0.396129              6.186522             6.557913               6.438176               6.232015          2010              YES
96     196    292        -1999.513216            -0.291889            -0.261593               -0.27079             -13.503926                 -27.831288                     -41.335214                         0.0                             0.0                                0.0                          0.78175                0.397729               6.18682             6.558076               6.438382               6.232311          2009              YES
96     196    292        -1999.487952            -0.292316            -0.262619              -0.271635             -13.526303                 -27.938533                     -41.464836                         0.0                             0.0                                0.0                          0.78999                0.396803              6.187285             6.558116               6.438556               6.232773          2007              YES
96     196    292        -1999.486489            -0.292192            -0.262216              -0.271317             -13.520116                 -27.897365                     -41.417481                         0.0                             0.0                                0.0                         0.782623                0.397711              6.187241             6.558179               6.438585               6.232729          2008              YES
96     196    292        -1998.666317                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.926005                0.523351              6.063333              6.44482                6.32194               6.109744          2015              YES
96     230    326        -2027.916472             0.238541             0.205469               0.214117              11.520302                  28.065344                      39.585646                         0.0                             0.0                                0.0                         0.657629                0.425376               6.31875             6.860498               6.705513               6.360066          2035              YES
96     230    326        -2027.900154             0.238635             0.204006               0.213064              11.529039                  27.852349                      39.381388                         0.0                             0.0                                0.0                         0.658922                0.426302              6.319591             6.859848               6.705277               6.360902          2033              YES
96     230    326        -2027.890088             0.239532             0.206715               0.215297              11.568056                  28.247356                      39.815412                         0.0                             0.0                                0.0                         0.660763                0.424494              6.319303             6.861043                6.70606               6.360616          2036              YES
96     230    326        -2027.887381             0.237016             0.203686               0.212403              11.449386                  27.801161                      39.250547                         0.0                             0.0                                0.0                         0.654124                0.426693               6.31835             6.859377               6.704593               6.359669          2034              YES
96     230    326        -2027.875698             0.239607             0.207303               0.215751              11.572079                  28.335681                      39.907759                         0.0                             0.0                                0.0                         0.659102                0.424758              6.319607             6.861345               6.706362               6.360918          2037              YES
96     230    326        -2027.848398             0.239557             0.207809               0.216112              11.571062                  28.405256                      39.976318                         0.0                             0.0                                0.0                         0.660247                0.426245              6.319968             6.860915               6.706152               6.361277          2038              YES
96     230    326        -2027.816041             0.239465             0.208147               0.216339              11.567558                  28.448536                      40.016094                         0.0                             0.0                                0.0                         0.662558                0.427021              6.320126             6.860282               6.705739               6.361433          2039              YES
96     230    326        -2027.793483             0.239764             0.208757               0.216868              11.582303                  28.534478                      40.116781                         0.0                             0.0                                0.0                          0.66187                 0.42719              6.320294             6.860167               6.705703                 6.3616          2040              YES
96     230    326        -2024.378823            -0.258156            -0.223034              -0.232233             -12.596192                 -30.768393                     -43.364585                         0.0                             0.0                                0.0                           0.7696                0.392459              6.358037              6.89554               6.741711                 6.3991          2027              YES
96     230    326        -2024.354044            -0.258342            -0.223765              -0.232822             -12.607634                 -30.869605                      -43.47724                         0.0                             0.0                                0.0                         0.772137                0.392091              6.358538             6.895296               6.741673               6.399598          2026              YES
96     230    326        -2024.342665            -0.197739            -0.177097              -0.182488               -9.58172                 -24.134994                     -33.716714                         0.0                             0.0                                0.0                         0.796675                 0.42978              6.312234             6.858939                6.70258               6.353593          2029              YES
96     230    326        -2024.341238            -0.196729            -0.176862              -0.182051              -9.532624                 -24.100951                     -33.633575                         0.0                             0.0                                0.0                         0.795074                 0.43053              6.311936             6.858815               6.702408               6.353296          2028              YES
96     230    326        -2024.311847            -0.199062            -0.177383              -0.183046              -9.646316                 -24.175012                     -33.821328                         0.0                             0.0                                0.0                           0.7968                0.431592              6.313012             6.858809               6.702702               6.354365          2030              YES
96     230    326        -2024.258545            -0.258688            -0.224719              -0.233619              -12.62704                 -31.000112                     -43.627152                         0.0                             0.0                                0.0                         0.771828                0.391881              6.359069             6.894745               6.741423               6.400125          2025              YES
96     230    326        -2024.215562            -0.201295            -0.177619              -0.183807              -9.757606                 -24.212945                     -33.970551                         0.0                             0.0                                0.0                          0.79531                0.432583              6.314958             6.859063               6.703425               6.356299          2031              YES
96     230    326        -2024.129694            -0.259421             -0.22638              -0.235039             -12.667685                 -31.239198                     -43.906883                         0.0                             0.0                                0.0                         0.765691                0.391884              6.359944             6.894775               6.741688               6.400995          2024              YES
96     230    326        -2016.758827                 -0.0                 -0.0                   -0.0               -1.1e-05                   -3.2e-05                       -4.3e-05                         0.0                             0.0                                0.0                         1.093112                0.481056              6.285895             6.803218               6.655056               6.327426          2032              YES
96     232    328        -2027.177177             0.222553             0.191849                0.19981               10.79424                  26.533479                      37.327719                         0.0                             0.0                                0.0                         0.656027                 0.42809              6.324183             6.875869               6.719091               6.365274          2052              YES
96     232    328        -2027.148036             0.223064             0.190811               0.199176              10.822403                  26.379846                      37.202249                         0.0                             0.0                                0.0                         0.656117                0.429042              6.324989             6.875436               6.718999               6.366075          2050              YES
96     232    328        -2027.147826             0.221771             0.190776               0.198814              10.757238                  26.370461                      37.127698                         0.0                             0.0                                0.0                         0.652847                0.427904               6.32395             6.875207               6.718547               6.365043          2051              YES
96     232    328        -2027.146759             0.222831              0.19246               0.200335              10.808762                  26.624533                      37.433295                         0.0                             0.0                                0.0                         0.656338                0.428676              6.324549              6.87596               6.719257               6.365638          2053              YES
96     232    328        -2027.130094             0.222581             0.192771               0.200502              10.797447                  26.672685                      37.470133                         0.0                             0.0                                0.0                         0.655966                0.427612              6.324809             6.875929               6.719306               6.365896          2054              YES
96     232    328         -2027.09461             0.222378             0.193157               0.200736                10.7889                  26.724202                      37.513103                         0.0                             0.0                                0.0                         0.656951                0.429199              6.325194             6.875163               6.718858               6.366279          2055              YES
96     232    328        -2027.061917             0.222161             0.193383               0.200849              10.779074                  26.751764                      37.530838                         0.0                             0.0                                0.0                         0.659375                0.430155              6.325325              6.87437                6.71832               6.366409          2056              YES
96     232    328         -2027.03904             0.222247             0.193757                0.20115              10.783796                  26.804504                        37.5883                         0.0                             0.0                                0.0                         0.659341                 0.43059              6.325465             6.874011               6.718099               6.366547          2057              YES
96     232    328        -2024.361112            -0.187991            -0.170788              -0.175245              -9.133432                 -23.573755                     -32.707187                         0.0                             0.0                                0.0                         0.787942                0.425391              6.319627             6.875036               6.717232               6.360748          2045              YES
96     232    328        -2024.343171            -0.188871            -0.170977              -0.175613               -9.17697                  -23.60032                      -32.77729                         0.0                             0.0                                0.0                         0.786836                0.425382              6.319771             6.875051               6.717283               6.360891          2046              YES
96     232    328        -2024.294318            -0.189928            -0.171156               -0.17602              -9.230017                 -23.623579                     -32.853596                         0.0                             0.0                                0.0                         0.785664                0.426124              6.320288             6.874683               6.717159               6.361404          2047              YES
96     232    328        -2024.290387            -0.187212            -0.171108              -0.175281              -9.095956                 -23.611496                     -32.707453                         0.0                             0.0                                0.0                         0.785951                0.423944              6.319834              6.87395               6.716503               6.360954          2044              YES
96     232    328        -2024.247596            -0.187068            -0.171404              -0.175463              -9.089146                  -23.65064                     -32.739786                         0.0                             0.0                                0.0                         0.787811                0.424233              6.319959              6.87355               6.716248               6.361078          2043              YES
96     232    328        -2024.202315            -0.191754             -0.17125              -0.176565              -9.323247                 -23.638482                     -32.961729                         0.0                             0.0                                0.0                         0.786529                0.428079              6.321908             6.874517               6.717485               6.363014          2048              YES
96     232    328        -2023.807833             -0.24925            -0.214713              -0.223688               -12.1601                 -29.986493                     -42.146592                         0.0                             0.0                                0.0                         0.776209                0.404608              6.362735             6.907158                6.75236               6.403578          2042              YES
96     232    328        -2023.672741            -0.256082            -0.223042              -0.231631             -12.534315                 -31.187653                     -43.721968                         0.0                             0.0                                0.0                         0.770382                0.393609               6.36869             6.911934               6.757458               6.409496          2041              YES
96     232    328        -2017.199381               -1e-06               -1e-06                 -1e-06               -5.4e-05                  -0.000161                      -0.000215                         0.0                             0.0                                0.0                         1.070261                0.478332              6.296213             6.824577               6.674265               6.337486          2049              YES
96     240    336        -2023.357904             0.172673             0.142881               0.150345               8.399364                  20.842321                      29.241685                         0.0                             0.0                                0.0                         0.631687                0.433619              6.349253             6.945179               6.780262               6.389426          2069              YES
