Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
96     238    334        -2011.321984            -0.256826             -0.22008              -0.229488             -12.629652                 -31.447012                     -44.076665                         0.0                             0.0                                0.0                         1.426505                0.402082              6.372143             6.898518               6.751429               6.412361          1279              YES
96     238    334         -2011.24189            -0.280355             -0.24535              -0.254316             -13.874064                 -35.260532                     -49.134597                         0.0                             0.0                                0.0                         1.433794                 0.35861              6.392297             6.918437               6.771399               6.432389          1277              YES
96     238    334        -2011.096923            -0.283717            -0.250382              -0.258922             -14.055267                 -36.013458                     -50.068725                         0.0                             0.0                                0.0                         1.433603                 0.35463              6.395669             6.921293               6.774393                6.43574          1276              YES
96     238    334        -2008.949325                 -0.0                 -0.0                   -0.0               -1.3e-05                   -3.6e-05                       -4.9e-05                         0.0                             0.0                                0.0                         1.571411                0.463606              6.288029             6.822494                6.67326               6.328782          1284              YES
98     160    258        -1907.710566             0.305063              0.28365               0.291517              13.497872                  21.611776                      35.109648                         0.0                             0.0                                0.0                         1.139075                0.409618              5.982324             6.143823               6.082983               6.033295          1309              YES
98     160    258        -1907.698821             0.305117             0.283701               0.291568              13.500372                  21.616283                      35.116656                         0.0                             0.0                                0.0                         1.138569                0.407857              5.982351             6.143917               6.083053               6.033322          1308              YES
98     160    258        -1907.682823             0.305343             0.283865               0.291755              13.510477                  21.630774                      35.141251                         0.0                             0.0                                0.0                         1.128361                0.410437              5.982374               6.1442               6.083238               6.033344          1302              YES
98     160    258        -1907.671739             0.305232             0.283805               0.291676              13.504966                  21.624684                       35.12965                         0.0                             0.0                                0.0                         1.132532                0.410661              5.982239             6.143986               6.083054               6.033211          1306              YES
98     160    258        -1907.658635             0.305084             0.283661               0.291531              13.498391                  21.613194                      35.111585                         0.0                             0.0                                0.0                          1.13098                0.409596               5.98223             6.143906                  6.083               6.033202          1307              YES
98     160    258        -1907.656836             0.305424             0.283943               0.291834              13.513339                  21.636403                      35.149743                         0.0                             0.0                                0.0                         1.125736                0.413374               5.98221             6.144149               6.083145               6.033182          1303              YES
98     160    258        -1907.649857             0.305256              0.28378               0.291669              13.505071                  21.622583                      35.127655                         0.0                             0.0                                0.0                         1.123657                 0.41152              5.982029             6.143955               6.082956               6.033003          1305              YES
98     160    258        -1907.649036             0.305021             0.283514               0.291415              13.493671                  21.601057                      35.094729                         0.0                             0.0                                0.0                         1.122383                0.412241              5.981801             6.143769               6.082755               6.032777          1304              YES
98     160    258        -1902.101971            -0.292065            -0.270145              -0.278203             -13.050865                 -20.766329                     -33.817194                         0.0                             0.0                                0.0                         1.215177                0.480639              6.011896             6.171157               6.111151               6.062619          1293              YES
98     160    258         -1902.07241            -0.292001            -0.270086              -0.278142             -13.047792                  -20.76175                     -33.809542                         0.0                             0.0                                0.0                         1.207549                0.482472              6.011856             6.171152               6.111133               6.062579          1294              YES
98     160    258         -1902.04972            -0.291853             -0.26993              -0.277989             -13.040317                  -20.74897                     -33.789287                         0.0                             0.0                                0.0                         1.202674                0.485066              6.011653             6.171026               6.110978               6.062377          1295              YES
98     160    258        -1901.554427            -0.217681             -0.20236              -0.207982              -9.528424                 -15.278454                     -24.806878                         0.0                             0.0                                0.0                         1.216115                0.585802              5.950208             6.115934               6.053518               6.001452          1300              YES
98     160    258        -1901.545754            -0.217599            -0.202288              -0.207907              -9.523692                 -15.271767                     -24.795459                         0.0                             0.0                                0.0                         1.210878                0.586439              5.949856              6.11567               6.053222               6.001102          1299              YES
98     160    258        -1901.540201            -0.217557            -0.202295              -0.207896              -9.521809                 -15.271862                     -24.793671                         0.0                             0.0                                0.0                         1.211758                0.584754              5.949833             6.115584               6.053159                6.00108          1298              YES
98     160    258        -1901.533648            -0.217432            -0.202221              -0.207803              -9.516447                 -15.266021                     -24.782468                         0.0                             0.0                                0.0                         1.212261                 0.58503              5.949869             6.115538               6.053144               6.001115          1297              YES
98     160    258        -1901.324913            -0.253676            -0.232582              -0.240332             -11.200569                  -17.68314                      -28.88371                         0.0                             0.0                                0.0                          1.21448                0.569266              5.976022             6.137286               6.076535               6.027047          1296              YES
98     160    258        -1893.798008                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -5e-06                         0.0                             0.0                                0.0                         1.498662                0.730476              5.901945              6.06882                6.00598               5.953604          1301              YES
98     162    260        -1917.220104             0.307326             0.286292               0.293945              13.654875                  22.239534                      35.894409                         0.0                             0.0                                0.0                         1.172026                0.406478               5.99482             6.165184               6.101528               6.045489          1326              YES
98     162    260        -1917.198245             0.307335             0.286294                0.29395              13.655201                  22.240133                      35.895334                         0.0                             0.0                                0.0                          1.16926                0.405528              5.994801             6.165245                6.10156               6.045471          1325              YES
98     162    260        -1917.193929             0.307727             0.286634               0.294308              13.673301                  22.269556                      35.942858                         0.0                             0.0                                0.0                         1.161836                0.408081              5.994953             6.165656               6.101875               6.045622          1319              YES
98     162    260        -1917.174154               0.3075             0.286454               0.294111              13.662159                  22.253383                      35.915542                         0.0                             0.0                                0.0                         1.164194                0.408367              5.994724             6.165356               6.101601               6.045395          1323              YES
98     162    260        -1917.161359             0.307571             0.286481               0.294154              13.664557                   22.25554                      35.920098                         0.0                             0.0                                0.0                         1.158186                0.408093               5.99456             6.165362               6.101544               6.045232          1322              YES
98     162    260        -1917.159977             0.307755             0.286653                0.29433              13.673554                  22.270319                      35.943873                         0.0                             0.0                                0.0                         1.157849                0.410744               5.99474             6.165562               6.101737                6.04541          1320              YES
98     162    260          -1917.1552             0.307355             0.286311               0.293968              13.655657                  22.241649                      35.897307                         0.0                             0.0                                0.0                         1.162275                0.405885              5.994713             6.165266                6.10154               6.045384          1324              YES
98     162    260        -1917.141643             0.307283             0.286154               0.293841              13.650471                  22.228492                      35.878963                         0.0                             0.0                                0.0                          1.15291                0.410336              5.994275             6.165133               6.101295               6.044949          1321              YES
98     162    260        -1912.016435            -0.290642            -0.268194              -0.276368             -13.028583                 -20.993182                     -34.021765                         0.0                             0.0                                0.0                         1.228339                0.481454               6.02145              6.18874               6.126221               6.071897          1310              YES
98     162    260        -1911.972995             -0.29048            -0.268023                -0.2762             -13.020504                 -20.979301                     -33.999805                         0.0                             0.0                                0.0                         1.218676                0.482846              6.021268              6.18867               6.126109               6.071717          1312              YES
98     162    260        -1911.971912             -0.29064            -0.268198               -0.27637             -13.028512                 -20.993888                       -34.0224                         0.0                             0.0                                0.0                         1.219375                  0.4808              6.021456             6.188792               6.126256               6.071904          1311              YES
98     162    260        -1911.825971            -0.212884             -0.19737               -0.20301              -9.343303                 -15.166758                     -24.510061                         0.0                             0.0                                0.0                         1.212669                0.585777              5.958132              6.13188               6.066975               6.009112          1317              YES
98     162    260        -1911.822216            -0.212587            -0.197184              -0.202784              -9.329235                 -15.150603                     -24.479838                         0.0                             0.0                                0.0                         1.211619                0.584213              5.957813              6.13149               6.066611               6.008795          1314              YES
98     162    260        -1911.815974            -0.212758            -0.197261              -0.202894              -9.336596                 -15.156987                     -24.493583                         0.0                             0.0                                0.0                         1.206609                0.586779              5.957758             6.131597               6.066658                6.00874          1316              YES
98     162    260        -1911.811325            -0.212745            -0.197293               -0.20291              -9.336054                  -15.15917                     -24.495224                         0.0                             0.0                                0.0                         1.208352                0.584295               5.95777             6.131534               6.066623               6.008752          1315              YES
98     162    260        -1911.804867            -0.212849            -0.197425              -0.203032              -9.341622                 -15.170114                     -24.511736                         0.0                             0.0                                0.0                         1.207693                0.581342              5.958087             6.131697               6.066842               6.009066          1313              YES
98     162    260        -1904.499075                 -0.0                 -0.0                   -0.0                 -7e-06                     -1e-05                       -1.7e-05                         0.0                             0.0                                0.0                         1.478123                0.726069              5.912442             6.087562               6.022153               5.963812          1318              YES
98     188    286        -2011.175789               -8e-06                6e-05                3.8e-05              -0.000347                   0.005673                       0.005326                         0.0                             0.0                                0.0                         1.029782                0.643327              6.034292             6.324014               6.226258               6.082102          1336              YES
98     188    286        -2011.169207             0.000925             0.000453               0.000605               0.041624                   0.042943                       0.084567                         0.0                             0.0                                0.0                         1.032195                0.641598              6.034583             6.323879               6.226264                6.08239          1333              YES
98     188    286        -2011.165359              0.00013              3.3e-05                6.4e-05               0.005866                   0.003123                       0.008989                         0.0                             0.0                                0.0                          1.02721                0.643353              6.034268             6.324013               6.226249               6.082078          1334              YES
98     188    286         -2011.15699                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         1.025159                0.643337              6.034232             6.323999               6.226227               6.082042          1335              YES
98     188    286        -2011.156532             0.000596             0.000154               0.000297               0.026838                   0.014644                       0.041482                         0.0                             0.0                                0.0                         1.029293                0.645369              6.034689             6.323789               6.226239               6.082496          1332              YES
98     188    286         -2011.15087             0.000138            -0.000242               -0.00012               0.006196                  -0.022924                      -0.016728                         0.0                             0.0                                0.0                         1.031113                0.646214              6.034757             6.323742                6.22623               6.082563          1331              YES
98     188    286        -2011.134469            -0.000792            -0.000319              -0.000471               -0.03565                  -0.030235                      -0.065886                         0.0                             0.0                                0.0                         1.033283                0.642476              6.034721             6.323647               6.226155               6.082527          1338              YES
98     188    286        -2011.125923            -0.000298               -6e-06                -0.0001              -0.013405                  -0.000562                      -0.013966                         0.0                             0.0                                0.0                         1.028163                0.643009              6.034589              6.32377               6.226193               6.082396          1337              YES
98     188    286        -2009.132497             0.318343             0.292885                0.30111              14.868795                  28.662808                      43.531603                         0.0                             0.0                                0.0                         1.385988                0.339773              6.146423             6.423574               6.329973               6.193367          1343              YES
98     188    286        -2009.109936             0.318273             0.292783               0.301018              14.865082                  28.653373                      43.518455                         0.0                             0.0                                0.0                         1.382761                0.340674              6.146326             6.423636               6.329982               6.193271          1342              YES
98     188    286        -2009.102226             0.318853             0.293315               0.301565              14.892087                  28.709735                      43.601822                         0.0                             0.0                                0.0                         1.380021                0.342269              6.146315             6.424114               6.330297               6.193259          1339              YES
98     188    286         -2009.10003             0.318319             0.292758               0.301015              14.866444                  28.652097                      43.518542                         0.0                             0.0                                0.0                          1.38075                0.341331              6.146162             6.423766               6.330015               6.193108          1340              YES
98     188    286        -2009.084235             0.318418             0.292915               0.301154               14.87199                   28.66781                      43.539799                         0.0                             0.0                                0.0                         1.380061                0.339986              6.146355             6.423809               6.330107                 6.1933          1341              YES
98     188    286        -2007.088958             -0.29138            -0.264293               -0.27305             -13.678686                 -25.968338                     -39.647024                         0.0                             0.0                                0.0                         1.300308                0.428489              6.162035             6.436435               6.343747               6.208861          1329              YES
98     188    286        -2007.075346            -0.291569            -0.264624              -0.273336             -13.688706                 -26.001424                      -39.69013                         0.0                             0.0                                0.0                         1.300019                0.428845              6.162291             6.436507                6.34388               6.209114          1328              YES
98     188    286        -2006.990316            -0.291624            -0.264772              -0.273454             -13.691228                 -26.014996                     -39.706224                         0.0                             0.0                                0.0                          1.29168                0.428758               6.16228             6.436388               6.343797               6.209104          1327              YES
98     188    286        -2006.818817            -0.253407            -0.228418              -0.236492              -11.76879                 -22.223587                     -33.992377                         0.0                             0.0                                0.0                            1.297                0.495805              6.128979             6.404841               6.311673               6.176056          1330              YES
98     190    288        -2014.750891             0.000199            -0.000211                 -8e-05               0.008982                  -0.020367                      -0.011385                         0.0                             0.0                                0.0                          1.12114                0.639351              6.045708             6.342705               6.243229               6.093233          1348              YES
98     190    288        -2014.735202             0.001678             0.001064                0.00126               0.075822                   0.102603                       0.178425                         0.0                             0.0                                0.0                         1.115833                0.635498              6.045464             6.342796                6.24321               6.092992          1350              YES
98     190    288        -2014.728834              4.7e-05              0.00011                  9e-05               0.002102                   0.010634                       0.012736                         0.0                             0.0                                0.0                         1.113582                0.635684              6.045159              6.34288               6.243166               6.092689          1353              YES
98     190    288        -2014.718315             0.000175              6.4e-05                 0.0001               0.007909                   0.006203                       0.014111                         0.0                             0.0                                0.0                         1.111541                0.635704              6.045139             6.342884               6.243162               6.092669          1351              YES
98     190    288        -2014.717968             0.001031             0.000499               0.000669               0.046595                   0.048103                       0.094699                         0.0                             0.0                                0.0                         1.113627                 0.63809              6.045569             6.342715               6.243191               6.093095          1349              YES
98     190    288        -2014.703779            -0.001376            -0.000789              -0.000976              -0.062171                  -0.076069                       -0.13824                         0.0                             0.0                                0.0                         1.117481                0.636184               6.04561             6.342563               6.243102               6.093136          1355              YES
98     190    288        -2014.701684            -0.000236              5.8e-05               -3.6e-05              -0.010644                   0.005564                       -0.00508                         0.0                             0.0                                0.0                         1.115081                0.636231              6.045496              6.34269                6.24315               6.093023          1354              YES
98     190    288        -2014.698475                  0.0                  0.0                    0.0                  1e-06                      1e-06                          2e-06                         0.0                             0.0                                0.0                         1.108032                0.635706              6.045083             6.342854               6.243124               6.092613          1352              YES
98     190    288        -2014.133547             0.308881             0.281085               0.289988              14.449003                  27.902456                      42.351459                         0.0                             0.0                                0.0                         1.387439                0.334057              6.151138              6.43533               6.340056               6.197855          1360              YES
98     190    288        -2014.102157              0.30904             0.281087               0.290039              14.454849                  27.905281                       42.36013                         0.0                             0.0                                0.0                          1.38194                0.335872                6.1508             6.435631               6.340146               6.197519          1356              YES
98     190    288        -2014.099677             0.308716             0.280872                0.28979              14.440557                  27.881331                      42.321889                         0.0                             0.0                                0.0                         1.382898                0.334916              6.150976             6.435332               6.340003               6.197694          1359              YES
98     190    288        -2014.093035             0.308692             0.280799               0.289733              14.439127                  27.874684                      42.313811                         0.0                             0.0                                0.0                          1.38222                0.334793               6.15091               6.4354               6.340027               6.197629          1358              YES
98     190    288        -2014.091966             0.308578             0.280622               0.289576              14.432842                   27.85682                      42.289662                         0.0                             0.0                                0.0                         1.381021                0.335747              6.150708             6.435362               6.339935               6.197428          1357              YES
98     190    288        -2011.919191            -0.293541             -0.26645               -0.27513             -13.837473                 -26.640363                     -40.477836                         0.0                             0.0                                0.0                         1.314311                0.418482              6.174843             6.458484               6.363386               6.221382          1347              YES
98     190    288        -2011.895933            -0.293643            -0.266641              -0.275293             -13.842928                 -26.660108                     -40.503036                         0.0                             0.0                                0.0                         1.310717                0.419763              6.174992              6.45856               6.363486                6.22153          1346              YES
98     190    288        -2011.891484            -0.293829            -0.266981              -0.275584             -13.852925                 -26.694653                     -40.547578                         0.0                             0.0                                0.0                         1.312029                0.419684              6.175263             6.458627               6.363621               6.221799          1345              YES
98     190    288        -2011.802026             -0.29392             -0.26718              -0.275749             -13.857336                 -26.713978                     -40.571314                         0.0                             0.0                                0.0                         1.303369                0.419529              6.175286             6.458557               6.363581               6.221821          1344              YES
98     192    290        -2018.899568             0.298734              0.26849               0.278094              13.994662                  27.030498                       41.02516                         0.0                             0.0                                0.0                         1.379943                0.332351              6.155604             6.446999               6.350024               6.202096          1377              YES
98     192    290          -2018.8893             0.298165             0.267506                0.27724              13.964205                  26.931012                      40.895217                         0.0                             0.0                                0.0                         1.375829                0.335141              6.154771             6.446945               6.349714                6.20127          1372              YES
98     192    290        -2018.888912             0.298428             0.267933               0.277616              13.977653                  26.974802                      40.952455                         0.0                             0.0                                0.0                         1.376712                0.334604              6.155013             6.447042               6.349859                6.20151          1373              YES
98     192    290        -2018.886978             0.298394             0.268075               0.277703              13.977596                  26.988146                      40.965742                         0.0                             0.0                                0.0                         1.377538                0.333969              6.155359             6.446922               6.349892               6.201853          1376              YES
98     192    290         -2018.87631             0.298098             0.267629               0.277303              13.962113                  26.942864                      40.904977                         0.0                             0.0                                0.0                         1.374893                0.334471              6.155002             6.446881               6.349747               6.201499          1374              YES
98     192    290        -2018.857668              0.29828             0.267894               0.277542              13.971665                  26.969972                      40.941638                         0.0                             0.0                                0.0                         1.373782                0.334295              6.155221             6.446936               6.349856               6.201716          1375              YES
98     192    290        -2018.045507             0.067833             0.055415               0.059344               3.082323                   5.441307                        8.52363                         0.0                             0.0                                0.0                         1.194461                0.616458              6.062478              6.36694               6.265708               6.109679          1370              YES
98     192    290        -2018.012113              0.06886             0.056599               0.060478               3.129392                   5.557336                       8.686728                         0.0                             0.0                                0.0                         1.193798                0.616107              6.062854             6.366852               6.265772               6.110052          1371              YES
98     192    290        -2018.011123             0.000195            -0.000234               -9.9e-05               0.008832                  -0.022975                      -0.014143                         0.0                             0.0                                0.0                         1.202969                0.631674              6.056982             6.361848               6.260486               6.104226          1365              YES
98     192    290        -2018.008114             0.004046             0.003001               0.003332               0.183482                   0.294233                       0.477716                         0.0                             0.0                                0.0                         1.199975                0.628971              6.056788             6.361953               6.260493               6.104033          1367              YES
98     192    290        -2017.972407             0.002301             0.001526               0.001771               0.104365                   0.149571                       0.253935                         0.0                             0.0                                0.0                         1.194704                 0.63254              6.056844             6.361855               6.260445               6.104089          1366              YES
98     192    290        -2017.953048             0.000338             0.000193               0.000239                0.01535                   0.018883                       0.034233                         0.0                             0.0                                0.0                         1.192247                0.627715              6.056386              6.36196               6.260366               6.103634          1368              YES
98     192    290         -2017.95167                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         1.192543                0.627697              6.056367              6.36193               6.260339               6.103616          1369              YES
98     192    290        -2016.454019            -0.295418             -0.26847              -0.277027             -13.983176                 -27.307879                     -41.291055                         0.0                             0.0                                0.0                         1.322442                0.411424              6.187517             6.480236               6.382819               6.233771          1363              YES
98     192    290        -2016.450593            -0.295298            -0.268256              -0.276843             -13.976554                 -27.285313                     -41.261867                         0.0                             0.0                                0.0                         1.322003                0.411406              6.187311             6.480134               6.382683               6.233567          1364              YES
98     192    290        -2016.416163            -0.295594            -0.268812              -0.277317             -13.992544                 -27.343018                     -41.335562                         0.0                             0.0                                0.0                         1.319402                0.411107              6.187741             6.480276               6.382919               6.233993          1362              YES
98     192    290         -2016.33996            -0.295713            -0.269049              -0.277517             -13.998482                 -27.366982                     -41.365464                         0.0                             0.0                                0.0                         1.312867                0.410343              6.187813             6.480252               6.382927               6.234065          1361              YES
98     218    316        -2055.542351              0.29418             0.258315               0.268501              14.375228                  31.820107                      46.195335                         0.0                             0.0                                0.0                         1.275697                0.299431              6.286842             6.692567               6.569422               6.329939          1389              YES
98     218    316        -2055.525672             0.294262             0.258745               0.268832              14.379679                  31.874448                      46.254127                         0.0                             0.0                                0.0                         1.274903                0.299122              6.286942             6.692713               6.569554               6.330037          1390              YES
98     218    316        -2055.523901             0.294408             0.257337               0.267866              14.388256                  31.701115                      46.089371                         0.0                             0.0                                0.0                          1.26542                0.300129              6.287252             6.692727               6.569656               6.330346          1387              YES
98     218    316        -2055.517648             0.294431              0.25802               0.268362              14.388946                  31.782687                      46.171634                         0.0                             0.0                                0.0                         1.273668                0.298392              6.287165             6.692459               6.569442               6.330259          1388              YES
98     218    316        -2055.494568             0.294275             0.259074               0.269071              14.380822                  31.917578                        46.2984                         0.0                             0.0                                0.0                          1.26846                0.300364              6.287055             6.692983               6.569777               6.330149          1391              YES
98     218    316         -2055.46477             0.294252             0.259281               0.269214              14.380189                  31.942763                      46.322952                         0.0                             0.0                                0.0                         1.266103                 0.30144              6.287158             6.692949               6.569784               6.330252          1392              YES
98     218    316        -2055.419999             0.294114              0.25943               0.269282              14.373534                  31.956312                      46.329846                         0.0                             0.0                                0.0                         1.264389                0.302395              6.287177             6.692442               6.569434               6.330271          1394              YES
98     218    316        -2055.409824             0.294201             0.259388               0.269276              14.377727                  31.953745                      46.331472                         0.0                             0.0                                0.0                         1.259561                 0.30212              6.287166             6.692716               6.569623                6.33026          1393              YES
98     218    316         -2049.85859            -0.294399              -0.2642              -0.272778             -14.565051                 -32.943718                      -47.50877                         0.0                             0.0                                0.0                         1.393389                0.354592              6.325858             6.733438               6.609725                6.36869          1380              YES
98     218    316        -2049.818205            -0.294239            -0.263767              -0.272423             -14.555462                 -32.889304                     -47.444766                         0.0                             0.0                                0.0                          1.38719                0.354453              6.325497             6.733388               6.609583               6.368331          1381              YES
