Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
108    266    374        -2225.210791            -0.234866            -0.203967              -0.211812              -14.19877                  -36.23791                      -50.43668                         0.0                             0.0                                0.0                         0.576414                0.319032               6.66114              7.27622               7.104074               6.699764          2776              YES
108    266    374        -2224.686506             0.267592             0.220005               0.232145              16.273677                  39.067703                       55.34138                         0.0                             0.0                                0.0                         0.669945                  0.2785               6.68097             7.274389               7.108116                6.71948          2785              YES
108    268    376        -2228.012824             0.127435             0.099756               0.106703               7.589735                   17.72856                      25.318295                         0.0                             0.0                                0.0                         0.460509                0.371922              6.611531             7.250121               7.072601               6.650281          2800              YES
108    268    376        -2228.012303             0.126938             0.100792               0.107353               7.559585                    17.9188                      25.478385                         0.0                             0.0                                0.0                         0.456735                0.372565              6.611299             7.251348               7.073435               6.650051          2801              YES
108    268    376        -2227.870028             0.128849             0.098625               0.106216               7.676105                  17.517336                      25.193441                         0.0                             0.0                                0.0                         0.463348                 0.37002              6.612454             7.248008               7.071305               6.651199          2799              YES
108    268    376         -2227.84652             0.131467             0.098607               0.106863               7.834184                  17.511372                      25.345556                         0.0                             0.0                                0.0                         0.463772                0.366128               6.61334             7.247415                7.07111               6.652079          2798              YES
108    268    376        -2227.574587             0.417631             0.366622               0.379561               26.38631                   68.15537                       94.54168                         0.0                             0.0                                0.0                         0.584069                0.247221              6.809667             7.415118               7.246392               6.847296          2804              YES
108    268    376        -2227.573551             0.416207             0.363537                 0.3769               26.28483                  67.528376                      93.813206                         0.0                             0.0                                0.0                         0.583978                0.245993              6.808176             7.412192               7.243856               6.845814          2803              YES
108    268    376        -2227.537484             0.418541             0.368526               0.381212              26.451961                  68.536399                       94.98836                         0.0                             0.0                                0.0                         0.580994                0.248681              6.810717             7.416588               7.247748               6.848341          2805              YES
108    268    376        -2226.491282            -0.093462            -0.066338              -0.073149              -5.550744                 -11.750597                     -17.301341                         0.0                             0.0                                0.0                         0.508075                0.436777              6.602238             7.238118               7.061336               6.641042          2795              YES
108    268    376        -2226.404708            -0.097957            -0.067558              -0.075195              -5.820407                 -11.965404                     -17.785811                         0.0                             0.0                                0.0                         0.504468                 0.43106              6.603757             7.237736               7.061465               6.642553          2796              YES
108    268    376        -2226.385381            -0.089431            -0.065871              -0.071787              -5.310138                 -11.663899                     -16.974037                         0.0                             0.0                                0.0                         0.513688                0.440664              6.601506             7.236895               7.060245               6.640315          2794              YES
108    268    376        -2226.184318            -0.318955            -0.274166              -0.285495             -19.851244                 -50.397699                     -70.248943                         0.0                             0.0                                0.0                         0.559574                 0.27178               6.75869             7.373546               7.202314               6.796602          2791              YES
108    268    376        -2226.104391            -0.319243            -0.275802              -0.286789             -19.872296                 -50.714829                     -70.587125                         0.0                             0.0                                0.0                         0.558599                0.272171              6.759217              7.37473                7.20332               6.797126          2790              YES
108    268    376        -2225.787427                 -0.0                 -0.0                   -0.0                 -2e-05                   -4.5e-05                       -6.5e-05                         0.0                             0.0                                0.0                         0.572827                0.496912              6.592289             7.224653               7.048826               6.631152          2797              YES
108    268    376         -2225.75795            -0.321728            -0.280614              -0.291016              -20.05204                 -51.635479                     -71.687519                         0.0                             0.0                                0.0                         0.563646                0.269556              6.763443             7.377296               7.206331               6.801328          2789              YES
108    268    376        -2224.793068            -0.201221            -0.171493               -0.17897                -12.112                 -30.718867                     -42.830867                         0.0                             0.0                                0.0                         0.571378                0.332709              6.646674             7.278754               7.102959               6.685221          2792              YES
108    268    376         -2224.77279             0.278161             0.226878                0.23987              17.006134                  40.878921                      57.885055                         0.0                             0.0                                0.0                         0.653295                0.274708              6.698654             7.300144                7.13257               6.736904          2802              YES
108    268    376        -2224.736144            -0.211588            -0.179665                -0.1877             -12.761517                 -32.213714                     -44.975232                         0.0                             0.0                                0.0                         0.574653                0.326427              6.653318             7.282271               7.107314               6.691827          2793              YES
108    270    378        -2227.107232             0.150548             0.118593               0.126562               9.020467                  21.389242                      30.409709                         0.0                             0.0                                0.0                         0.481901                 0.33859              6.631483             7.276636               7.098292               6.669956          2818              YES
108    270    378        -2227.100827             0.150935              0.11764               0.125945               9.043987                  21.211299                      30.255286                         0.0                             0.0                                0.0                         0.484454                0.338323              6.631601             7.275607               7.097571               6.670074          2817              YES
108    270    378        -2226.998159             0.412936             0.361289               0.374289              26.127514                  67.957604                      94.085118                         0.0                             0.0                                0.0                          0.58358                0.241554              6.814604             7.431125               7.260321                6.85205          2821              YES
108    270    378        -2226.996015             0.411441             0.357992               0.371449              26.020433                   67.28104                      93.301473                         0.0                             0.0                                0.0                         0.583679                0.239965              6.812969             7.428016               7.257609               6.850423          2820              YES
108    270    378        -2226.977998             0.154683             0.116742               0.126214               9.274239                  21.037372                      30.311612                         0.0                             0.0                                0.0                         0.487195                0.333325              6.633623             7.273542               7.096599               6.672084          2815              YES
108    270    378        -2226.967947             0.152553             0.116894               0.125794               9.144213                  21.067336                      30.211549                         0.0                             0.0                                0.0                         0.484629                0.336724              6.632789             7.273985                 7.0967               6.671254          2816              YES
108    270    378        -2226.966281             0.413794             0.363202               0.375936              26.189708                  68.343872                       94.53358                         0.0                             0.0                                0.0                         0.582062                0.242631              6.815636             7.432563               7.261648               6.853076          2822              YES
108    270    378        -2225.978077            -0.319609            -0.274617              -0.285909             -19.953642                 -51.167562                     -71.121204                         0.0                             0.0                                0.0                         0.544003                0.268415              6.769153             7.395999               7.222454               6.806848          2808              YES
108    270    378        -2225.897905            -0.319564            -0.275855              -0.286824             -19.951834                 -51.407313                     -71.359147                         0.0                             0.0                                0.0                         0.543248                0.268855              6.769323             7.396647               7.222974               6.807018          2807              YES
108    270    378        -2225.540823            -0.320485            -0.278735              -0.289217             -20.021399                 -51.944986                     -71.966385                         0.0                             0.0                                0.0                         0.549217                0.267045              6.771368             7.396719               7.223574               6.809051          2806              YES
108    270    378        -2225.290419            -0.121272            -0.086703              -0.095314               -7.23935                 -15.602655                     -22.842005                         0.0                             0.0                                0.0                         0.500927                0.400797              6.619152             7.268504               7.089047               6.657696          2812              YES
108    270    378        -2225.161154             -0.11801            -0.086892              -0.094644              -7.043018                 -15.630566                     -22.673584                         0.0                             0.0                                0.0                         0.506023                0.403648              6.618397             7.267089               7.087809               6.656946          2811              YES
108    270    378        -2224.671718             0.290243             0.235578               0.249327               17.83544                  43.079339                      60.914779                         0.0                             0.0                                0.0                         0.641907                0.270824               6.71575             7.327075                7.15774               6.753743          2819              YES
108    270    378         -2224.45749            -0.243731            -0.216535              -0.223319             -14.836699                 -39.665372                     -54.502072                         0.0                             0.0                                0.0                         0.572328                0.313592              6.684151             7.333386               7.153905               6.722323          2809               NO
108    270    378        -2224.125787            -0.204981            -0.172184              -0.180367             -12.376031                  -31.26908                     -43.645111                         0.0                             0.0                                0.0                         0.575972                0.326311              6.656821             7.301698               7.123407               6.695149          2810              YES
108    270    378        -2223.668022             0.001089            -0.000498              -0.000103               0.064631                  -0.089126                      -0.024495                         0.0                             0.0                                0.0                         0.613179                0.496359              6.599972             7.247191               7.068321               6.638628          2813              YES
108    270    378        -2223.664858               -1e-06                 -0.0                   -0.0               -3.4e-05                   -8.3e-05                      -0.000117                         0.0                             0.0                                0.0                         0.613325                0.495141              6.599954             7.247165               7.068297                6.63861          2814              YES
108    272    380        -2226.365967             0.171469             0.134961               0.144011              10.339255                  24.691991                      35.031246                         0.0                             0.0                                0.0                         0.496502                0.317243              6.652507             7.301867               7.123336               6.690699          2835              YES
108    272    380         -2226.35248             0.171806             0.134054               0.143414              10.359784                  24.520134                      34.879918                         0.0                             0.0                                0.0                          0.49848                0.316664              6.652571             7.300986               7.122707               6.690762          2834              YES
108    272    380        -2226.307623              0.40794             0.355444               0.368557              25.843862                  67.631147                      93.475009                         0.0                             0.0                                0.0                         0.583463                0.235473               6.81889             7.446436                7.27359               6.856155          2838              YES
108    272    380        -2226.299426             0.406389             0.351882               0.365501              25.731871                  66.895763                      92.627634                         0.0                             0.0                                0.0                         0.582432                0.234325              6.817074             7.443224               7.270753               6.854349          2837              YES
108    272    380        -2226.270967             0.408829             0.357503               0.370323              25.908767                  68.050622                      93.959389                         0.0                             0.0                                0.0                         0.581396                0.236619              6.820016             7.447954               7.275003               6.857275          2839              YES
108    272    380        -2226.266802             0.175401             0.133419               0.143836              10.583511                  24.394142                      34.977653                         0.0                             0.0                                0.0                         0.500355                 0.31328              6.654751             7.299536               7.122221                6.69293          2832              YES
108    272    380        -2226.237028             0.173636              0.13363               0.143554              10.474705                  24.434738                      34.909443                         0.0                             0.0                                0.0                         0.497448                0.315654               6.65402             7.299827               7.122241               6.692204          2833              YES
108    272    380        -2225.994076             0.169969              0.13614               0.144531              10.248971                  24.886575                      35.135546                         0.0                             0.0                                0.0                         0.500333                 0.31826              6.652559             7.298768               7.121076                6.69075          2836              YES
108    272    380        -2225.560989            -0.320418            -0.275243              -0.286493             -20.067404                 -51.979224                     -72.046629                         0.0                             0.0                                0.0                         0.531118                0.264613               6.77985             7.418525               7.242737               6.817328          2825              YES
108    272    380        -2225.478371            -0.320195            -0.276279              -0.287215             -20.053468                 -52.179487                     -72.232956                         0.0                             0.0                                0.0                         0.530715                0.264868              6.779854             7.418849               7.242977               6.817332          2824              YES
108    272    380        -2225.109313            -0.320458            -0.278392              -0.288872             -20.076573                 -52.564687                      -72.64126                         0.0                             0.0                                0.0                         0.536232                0.263547              6.780978             7.417873                7.24256                6.81845          2823              YES
108    272    380        -2224.280842            -0.140125            -0.101986              -0.111407              -8.402256                 -18.643153                     -27.045408                         0.0                             0.0                                0.0                         0.500646                0.374042              6.633972             7.298758               7.116139               6.672269          2829              YES
108    272    380        -2224.136078            -0.137277            -0.102545              -0.111125              -8.229812                 -18.737505                     -26.967317                         0.0                             0.0                                0.0                         0.504532                0.376022              6.633305             7.297255               7.114858               6.671606          2828              YES
108    272    380        -2223.826786            -0.248311            -0.220378              -0.227291             -15.173976                 -40.950612                     -56.124588                         0.0                             0.0                                0.0                         0.569967                0.311992              6.697065             7.358792               7.176931               6.735004          2826               NO
108    272    380        -2223.428878             -0.20361            -0.169911              -0.178247             -12.318737                 -31.278665                     -43.597402                         0.0                             0.0                                0.0                           0.5722                0.323644              6.663712             7.324438               7.142872                6.70184          2827              YES
108    272    380        -2221.495977             0.001462            -0.000435                3.4e-05               0.086973                  -0.078881                       0.008092                         0.0                             0.0                                0.0                         0.648022                0.495858              6.607246             7.270565               7.088359               6.645697          2830               NO
108    272    380        -2221.492704               -1e-06               -1e-06                 -1e-06               -5.1e-05                  -0.000133                      -0.000185                         0.0                             0.0                                0.0                         0.648266                0.494815              6.607224             7.270517               7.088318               6.645676          2831              YES
110    188    298        -2113.357254             0.428976             0.400704               0.410735              24.413044                  41.471029                      65.884073                         0.0                             0.0                                0.0                         0.517898                0.337686              6.403875             6.605818               6.532002               6.450829          2856              YES
110    188    298        -2113.334148             0.428998             0.400687               0.410731              24.413736                  41.469617                      65.883353                         0.0                             0.0                                0.0                         0.518096                0.338314              6.403808             6.605846               6.531996               6.450762          2855              YES
110    188    298        -2113.306535             0.429324             0.400944               0.411012              24.433541                  41.499396                      65.932936                         0.0                             0.0                                0.0                          0.51828                0.338156              6.403967             6.606101               6.532216                6.45092          2854              YES
110    188    298        -2112.093618            -0.002805            -0.002142              -0.002376              -0.148851                  -0.208084                      -0.356934                         0.0                             0.0                                0.0                         0.539229                0.553459              6.183881             6.400529               6.321423               6.232492          2847              YES
110    188    298         -2112.08568             0.003879             0.002941               0.003273               0.205861                   0.285796                       0.491656                         0.0                             0.0                                0.0                         0.537944                0.553412              6.183876             6.400536               6.321425               6.232487          2849              YES
110    188    298        -2112.066484                  0.0                  0.0                    0.0                  3e-06                      4e-06                          7e-06                         0.0                             0.0                                0.0                         0.535062                0.553519              6.183806             6.400505                6.32138               6.232418          2848              YES
110    188    298        -2111.986902             0.005339             0.004192               0.004597               0.283412                   0.407281                       0.690692                         0.0                             0.0                                0.0                         0.538005                0.550015              6.184617             6.400702               6.321799               6.233222          2850              YES
110    188    298        -2111.977517            -0.003714            -0.002596              -0.002991              -0.197144                   -0.25222                      -0.449365                         0.0                             0.0                                0.0                         0.537907                0.549378              6.184692             6.400549               6.321729               6.233297          2851              YES
110    188    298        -2111.146108            -0.184339            -0.164822              -0.171728               -9.93256                 -16.216706                     -26.149266                         0.0                             0.0                                0.0                         0.531402                 0.41811              6.231181               6.4408               6.364228               6.279426          2846               NO
110    188    298         -2111.13814            -0.191853            -0.172949              -0.179639             -10.353424                 -17.038441                     -27.391864                         0.0                             0.0                                0.0                         0.528962                0.413083              6.235999             6.444994               6.368647               6.284207          2843              YES
110    188    298         -2111.11893            -0.187498            -0.168302              -0.175095             -10.109876                 -16.568473                      -26.67835                         0.0                             0.0                                0.0                          0.53188                0.415476              6.233378             6.442614                6.36618               6.281606          2844               NO
110    188    298         -2111.11555            -0.184992            -0.165567              -0.172441              -9.969594                  -16.29185                     -26.261444                         0.0                             0.0                                0.0                         0.530225                0.417479              6.231762             6.441169               6.364673               6.280003          2845               NO
110    188    298        -2110.254407            -0.347524            -0.324496              -0.332668             -19.696696                 -33.436428                     -53.133124                         0.0                             0.0                                0.0                         0.524778                0.360192               6.39077             6.591302               6.517998               6.437819          2841              YES
110    188    298        -2110.244702            -0.347704            -0.324711               -0.33287             -19.707633                 -33.458721                     -53.166354                         0.0                             0.0                                0.0                         0.521874                0.359792              6.390887             6.591319               6.518052               6.437935          2840              YES
110    188    298        -2109.977859            -0.316518            -0.288707              -0.298577             -17.687928                 -29.328564                     -47.016492                         0.0                             0.0                                0.0                          0.56028                0.371374              6.345824             6.544595               6.471934               6.393204          2842               NO
110    188    298        -2108.869309             0.243992              0.22393               0.231037              13.278176                  22.215061                      35.493237                         0.0                             0.0                                0.0                         0.653869                0.355738              6.262247             6.467458               6.392476               6.310255          2852              YES
110    188    298        -2108.837946             0.244997             0.224885                0.23201              13.337457                  22.315191                      35.652648                         0.0                             0.0                                0.0                         0.653573                0.355106              6.263327             6.468237               6.393364               6.311327          2853              YES
110    190    300        -2121.968911             0.419693             0.390532               0.400792              23.912135                  40.988371                      64.900506                         0.0                             0.0                                0.0                         0.519796                0.326583              6.407551             6.617136               6.541068               6.454314          2873              YES
110    190    300        -2121.940212             0.419727             0.390527               0.400801              23.913689                  40.988527                      64.902216                         0.0                             0.0                                0.0                         0.518646                0.327344              6.407499             6.617196               6.541088               6.454263          2872              YES
110    190    300        -2121.906836             0.419967             0.390704                  0.401              23.928011                  41.009479                       64.93749                         0.0                             0.0                                0.0                         0.518511                0.327269              6.407583             6.617387                6.54124               6.454346          2871              YES
110    190    300        -2119.245973             0.095186             0.074617               0.081821               5.086995                   7.397221                      12.484216                         0.0                             0.0                                0.0                         0.515223                0.480995              6.205741             6.431075               6.349381               6.254014          2866              YES
110    190    300        -2119.186034             0.094505             0.074374               0.081426               5.050825                    7.37263                      12.423455                         0.0                             0.0                                0.0                         0.514737                0.479673              6.205867              6.43086               6.349288               6.254139          2867              YES
110    190    300         -2119.18599             0.095475             0.075211                0.08231               5.103478                   7.456189                      12.559667                         0.0                             0.0                                0.0                         0.514602                0.477473               6.20637             6.431102               6.349624               6.254638          2868              YES
110    190    300        -2119.080329            -0.078164            -0.061557              -0.067375              -4.174727                  -6.096704                     -10.271431                         0.0                             0.0                                0.0                         0.533038                0.511638              6.203833             6.428036               6.346748               6.252121          2864              YES
110    190    300        -2119.067049             -0.07844            -0.062023              -0.067775              -4.189979                  -6.142766                     -10.332745                         0.0                             0.0                                0.0                         0.530417                0.509103              6.204217             6.427973               6.346845               6.252501          2863              YES
110    190    300        -2118.948087            -0.208684            -0.189742               -0.19639             -11.341055                  -19.06877                     -30.409824                         0.0                             0.0                                0.0                           0.5623                 0.40507              6.257935             6.475121               6.396342               6.305808          2860              YES
110    190    300        -2118.938249             -0.14142            -0.120194              -0.127638              -7.600881                 -11.959567                     -19.560448                         0.0                             0.0                                0.0                         0.543079                0.450263              6.223361             6.442959                6.36332               6.271497          2862               NO
110    190    300          -2118.9225             -0.20671            -0.187703              -0.194374             -11.228281                 -18.856068                     -30.084349                         0.0                             0.0                                0.0                         0.563601                0.406829              6.256396             6.473783               6.394932                6.30428          2861              YES
110    190    300        -2118.707281            -0.352451            -0.329797              -0.337767              -20.09074                 -34.631875                     -54.722615                         0.0                             0.0                                0.0                         0.517086                 0.36032              6.409106             6.618855               6.542728               6.455858          2857              YES
110    190    300        -2118.540239                 -0.0                 -0.0                   -0.0                 -2e-06                     -3e-06                         -5e-06                         0.0                             0.0                                0.0                         0.626088                 0.54954              6.197265             6.420624                6.33964               6.245603          2865              YES
110    190    300        -2118.391417            -0.327384            -0.300686               -0.31008              -18.44028                 -31.198113                     -49.638394                         0.0                             0.0                                0.0                         0.566082                0.359191              6.370944             6.579237               6.503637               6.417974          2858               NO
110    190    300        -2117.828194            -0.287203             -0.26072              -0.270033             -15.948036                 -26.690664                       -42.6387                         0.0                             0.0                                0.0                          0.59958                0.393781              6.325687             6.535227               6.459185               6.373051          2859              YES
110    190    300         -2117.74025             0.237289             0.215141               0.222922              12.946387                  21.674401                      34.620787                         0.0                             0.0                                0.0                         0.642915                0.354259              6.270244             6.483059               6.405848               6.318024          2869              YES
110    190    300        -2117.717598             0.238318             0.216135               0.223929              13.007029                  21.779642                      34.786671                         0.0                             0.0                                0.0                         0.641612                0.353686              6.271329              6.48382               6.406725                 6.3191          2870              YES
110    192    302        -2130.334134             0.412426             0.382267               0.392792              23.539647                  40.702849                      64.242496                         0.0                             0.0                                0.0                         0.511573                0.317142              6.413211             6.630146               6.551962                6.45977          2890              YES
110    192    302        -2130.304272             0.412451             0.382252               0.392791               23.54068                  40.702049                      64.242729                         0.0                             0.0                                0.0                         0.510302                0.317671              6.413159             6.630211               6.551985               6.459718          2889              YES
110    192    302        -2130.272579             0.412625             0.382365               0.392924              23.550802                  40.715734                      64.266537                         0.0                             0.0                                0.0                         0.511528                0.317972              6.413184              6.63035               6.552083               6.459743          2888              YES
110    192    302        -2127.012925             0.133716              0.10816                0.11704               7.199041                  10.936372                      18.135414                         0.0                             0.0                                0.0                         0.534811                0.427239              6.228651             6.460957               6.377322               6.276579          2883              YES
110    192    302        -2126.964967             0.133428             0.108314               0.117041               7.184022                  10.950863                      18.134885                         0.0                             0.0                                0.0                         0.536312                0.425437              6.228865             6.460659               6.377206               6.276791          2885              YES
110    192    302        -2126.944326             0.132522              0.10746               0.116168               7.133924                  10.863627                      17.997551                         0.0                             0.0                                0.0                         0.535162                0.426957              6.228281             6.460389               6.376824               6.276212          2884              YES
110    192    302        -2126.839917            -0.356462            -0.334162              -0.341941              -20.42605                 -35.742904                     -56.168955                         0.0                             0.0                                0.0                         0.515341                0.360783              6.425899             6.645241               6.566197               6.472367          2874              YES
110    192    302        -2126.578708            -0.224989            -0.205623              -0.212363             -12.315862                 -21.083368                      -33.39923                         0.0                             0.0                                0.0                         0.581046                0.398907              6.280594              6.50622               6.424956               6.328128          2877              YES
110    192    302         -2126.55919            -0.224287            -0.204894              -0.211643             -12.274116                 -21.004294                      -33.27841                         0.0                             0.0                                0.0                          0.58347                0.399431              6.279742             6.505551               6.424222               6.327283          2878              YES
110    192    302        -2126.550689             -0.33644            -0.310829              -0.319764             -19.089858                 -32.921154                     -52.011012                         0.0                             0.0                                0.0                         0.563456                0.354486              6.394345             6.612579               6.533933                6.44104          2875               NO
110    192    302        -2126.388778            -0.173643            -0.151303              -0.159075              -9.410591                 -15.368288                     -24.778879                         0.0                             0.0                                0.0                         0.586774                0.419143              6.249258             6.475659               6.394124                6.29703          2879              YES
110    192    302         -2126.37625             0.228885             0.204456               0.212966              12.514602                  20.911471                      33.426073                         0.0                             0.0                                0.0                         0.629335                  0.3567              6.276943             6.498098               6.418427               6.324505          2886              YES
