Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
36     32     68          -547.025933            -0.165414            -0.170566              -0.167738              -1.223744                  -1.037535                      -2.261279                    0.013418                        0.011382                           0.024801                         0.853596                0.872128              4.036021             3.881734               3.964163               4.121682    block1b-012574          YES
36     34     70          -576.145119            -0.184375            -0.189358              -0.186728              -1.373106                  -1.261413                      -2.634519                     2.8e-05                         2.6e-05                            5.3e-05                         0.840697                0.923249              4.049437             3.940877               3.997076                4.13404    block1b-012604          YES
36     36     72          -603.041688            -0.161759            -0.159678              -0.160736              -1.206403                  -1.150458                      -2.356861                     0.00022                         0.00021                            0.00043                         0.849584                0.967695              4.052342             3.982966               4.017804               4.136106    block1b-012723          YES
36     38     74          -628.127585             -0.12826            -0.120556              -0.124335              -0.962352                  -0.939521                      -1.901873                    0.027891                        0.027289                            0.05518                         0.865286                 0.99067              4.064567             4.031915               4.047833               4.147307    block1b-012784          YES
36     40     76          -651.688782              0.00161             0.001123               0.001354                0.01203                    0.00933                        0.02136                     1.9e-05                         1.5e-05                            3.4e-05                         0.945425                0.988936               4.05558             4.057103               4.056382               4.137721    block1b-012885          YES
36     42     78          -673.506038             0.001269             0.000964               0.001104               0.009532                   0.008597                       0.018129                      -4e-06                          -3e-06                             -7e-06                         0.943795                0.956726              4.066801             4.101515                4.08553               4.147941    block1b-012914          YES
36     44     80          -693.708002              1.2e-05              1.1e-05                1.1e-05                9.4e-05                   0.000102                       0.000196                      -1e-06                          -1e-06                             -2e-06                         0.929266                0.970599              4.077105             4.143261               4.113622               4.157269    block1b-013013          YES
36     46     82          -713.176369             0.075741             0.071385               0.073248               0.576038                   0.726429                       1.302467                    0.000384                        0.000485                           0.000869                         0.904497                0.877445              4.092169             4.187539                4.14594               4.171271    block1b-013095          YES
36     48     84          -731.262377              0.01733             0.014379               0.015601               0.132318                   0.155217                       0.287535                   -0.000231                       -0.000271                          -0.000502                         0.935368                0.780201              4.100237             4.222169               4.170349               4.178414    block1b-013199          YES
36     50     86          -747.714712             0.006468             0.004904               0.005531                 0.0497                   0.056176                       0.105876                       8e-06                           9e-06                            1.7e-05                         0.926156                0.723893              4.113404             4.261681               4.200249               4.190566    block1b-013215          YES
36     52     88          -760.485551            -0.076535            -0.066238               -0.07024              -0.593456                  -0.808041                      -1.401497                       6e-05                         8.2e-05                           0.000143                         0.856992                0.639694              4.131968             4.312262               4.239432               4.208023    block1b-013312          YES
36     54     90          -771.712071            -0.107803            -0.097246              -0.101215              -0.844521                  -1.264739                       -2.10926                    0.000397                        0.000594                           0.000991                         0.816512                0.735951              4.153198             4.369315               4.284177               4.228108    block1b-013418          YES
36     56     92          -781.622085            -0.135853            -0.125785               -0.12945              -1.077594                  -1.743025                      -2.820619                      -2e-06                          -3e-06                             -5e-06                         0.774423                0.837714              4.179138             4.428819               4.332832               4.252833    block1b-013432          YES
36     58     94          -790.594762            -0.171448            -0.162763              -0.165831              -1.381758                  -2.401873                      -3.783631                    0.001373                        0.002382                           0.003755                         0.738359                0.902268              4.212533             4.490851               4.386348               4.284902    block1b-013567          YES
36     60     96          -798.890771            -0.200306            -0.188236               -0.19238              -1.640648                  -2.948525                      -4.589173                     0.01085                        0.019449                           0.030299                         0.713052                0.931465              4.246732             4.549051               4.438096               4.317781    block1b-013627          YES
36     62     98          -806.417095            -0.215414            -0.199024              -0.204498              -1.788483                  -3.295297                       -5.08378                    0.018329                        0.033669                           0.051998                         0.695935                0.948038              4.275616             4.600915                4.48416               4.345451    block1b-013717          YES
36     64     100          -813.24167             -0.22075            -0.201435              -0.207711              -1.852974                  -3.512821                      -5.365795                    0.020047                        0.037871                           0.057918                         0.685608                0.960648              4.299108             4.647463               4.525145               4.367829    block1b-013792          YES
36     66     102         -819.351112            -0.221164            -0.199952              -0.206661              -1.873303                  -3.661658                      -5.534961                    0.010215                         0.01989                           0.030105                         0.674881                0.970904              4.318575             4.689739               4.562189               4.386256    block1b-013868          YES
36     68     104         -824.659528            -0.209621            -0.188014              -0.194663              -1.787288                  -3.606242                       -5.39353                    0.011064                        0.022234                           0.033298                         0.672827                0.986643              4.332849             4.728493               4.595396               4.399577    block1b-013943          YES
36     70     106         -829.341435            -0.178735            -0.156067              -0.162852              -1.528123                  -3.123592                      -4.651715                    0.000489                        0.000998                           0.001487                         0.673838                1.006047              4.338786             4.760669               4.621709               4.404692    block1b-013971          YES
36     72     108         -833.635432            -0.134182              -0.1075              -0.115277              -1.150653                   -2.24102                      -3.391673                    -3.7e-05                        -7.4e-05                          -0.000111                         0.689498                1.021186              4.345287             4.790678                4.64696               4.410365    block1b-014031          YES
36     74     110         -837.687022             0.002363              0.00143               0.001695               0.020339                   0.030996                       0.051335                       5e-06                           1e-05                            1.5e-05                         0.773439                0.994926              4.353409             4.818823               4.671612               4.417638    block1b-014122          YES
36     76     112         -841.480707             0.057011             0.040439               0.045044               0.495438                   0.913375                       1.408813                   -0.000214                       -0.000393                          -0.000606                         0.735563                0.933978              4.374308             4.853554               4.704838               4.437507    block1b-014212          YES
36     78     114         -844.689008             0.039007             0.027569               0.030679               0.341841                   0.647037                       0.988878                     8.8e-05                        0.000166                           0.000253                         0.729312                0.862766              4.392713             4.883714               4.734166               4.454927    block1b-014318          YES
36     80     116         -847.511013             0.000214              2.4e-05                7.4e-05               0.001893                   0.000578                       0.002471                      -1e-06                          -1e-06                             -3e-06                         0.720713                0.784254              4.410814              4.91391               4.763466               4.472056    block1b-014347          YES
36     82     118         -849.198092              0.00083             0.000767               0.000783               0.007387                   0.019459                       0.026846                       1e-06                           4e-06                              5e-06                         0.705649                0.728312              4.427113              4.95175               4.797777               4.487413    block1b-014469          YES
36     84     120         -849.430514            -0.050009            -0.043119              -0.044856              -0.447906                  -1.145176                      -1.593081                      -8e-06                        -2.1e-05                           -2.9e-05                         0.685529                0.648794              4.440838             5.006209               4.843532               4.500238    block1b-014510          YES
36     86     122         -849.376009            -0.099784            -0.092904              -0.094579              -0.899059                  -2.602011                       -3.50107                    0.000145                        0.000405                            0.00055                         0.643748                0.629153              4.454069             5.080802               4.904202                4.51258    block1b-014570          YES
36     88     124         -849.111366            -0.116742            -0.115386              -0.115705              -1.057466                  -3.400526                      -4.457991                     7.7e-05                        0.000234                           0.000311                         0.620838                0.613226              4.465936              5.15228               4.962807               4.523581    block1b-014689          YES
36     90     126         -848.381349             -0.11845            -0.119975              -0.119628               -1.07782                  -3.707016                      -4.784836                     7.1e-05                        0.000225                           0.000296                         0.611986                0.603211              4.476092             5.216641               5.016223               4.532896    block1b-014734          YES
36     92     128         -847.159561             -0.10703            -0.107046              -0.107043              -0.977279                   -3.45819                      -4.435469                    -1.8e-05                        -5.5e-05                           -7.3e-05                         0.615967                0.594784               4.48384              5.27582               5.065606               4.539837    block1b-014780          YES
36     94     130          -845.53136            -0.006667            -0.011642               -0.01058              -0.060833                  -0.391626                      -0.452459                       7e-06                         3.4e-05                            4.1e-05                          0.67871                0.565047              4.482334             5.326119               5.106434               4.537639    block1b-014901          YES
36     96     132         -844.008773              9.8e-05            -0.006672              -0.005274               0.000901                  -0.234963                      -0.234062                        -0.0                         1.2e-05                            1.1e-05                         0.676256                0.542234              4.491267             5.392328               5.162205               4.545753    block1b-014976          YES
38     28     66           -475.69682                2e-06                2e-06                  2e-06                1.3e-05                      9e-06                        2.3e-05                         0.0                             0.0                                0.0                         0.909955                0.842636              4.091936              3.77888               3.962146               4.178564    block1b-015023          YES
38     30     68          -512.092448            -0.000156             -6.8e-05               -0.00012              -0.001241                  -0.000374                      -0.001616                       2e-06                           1e-06                              3e-06                         0.906374                0.770235              4.079096             3.823428               3.968332               4.165257    block1b-015112          YES
38     32     70          -545.142499             -0.00029            -0.000259              -0.000277              -0.002313                  -0.001571                      -0.003883                         0.0                             0.0                                0.0                         0.897301                0.935881              4.078069             3.875307               3.986657               4.163517    block1b-015187          YES
38     34     72          -576.704149             -0.15422            -0.166256              -0.159684                -1.2444                  -1.115038                      -2.359437                    0.000453                        0.000406                           0.000859                         0.867183                0.939597              4.102628             3.954222               4.033228               4.186846    block1b-015290          YES
38     36     74          -606.238693            -0.131529            -0.135937              -0.133614              -1.062416                  -0.985962                      -2.048378                    0.000287                        0.000266                           0.000554                         0.862285                0.972949              4.104781             3.996277               4.052358               4.188226    block1b-015321          YES
38     38     76          -633.949453             0.000148             0.000145               0.000146               0.001195                   0.001126                       0.002322                       4e-06                           4e-06                              8e-06                         0.882776                1.023064              4.101996             4.030065                4.06619               4.184767    block1b-015429          YES
38     40     78          -660.333241                 -0.0                 -0.0                   -0.0                 -1e-06                     -1e-06                         -2e-06                      -5e-06                          -5e-06                           -1.1e-05                         0.877397                0.986164              4.112099             4.075218               4.093227               4.193942    block1b-015503          YES
38     42     80          -684.412956             0.000123                8e-05                 0.0001               0.000998                   0.000718                       0.001715                     1.7e-05                         1.7e-05                            3.4e-05                         0.880461                0.948523              4.120899             4.118269               4.119518               4.201843    block1b-015595          YES
38     44     82          -706.838678                  0.0                 -0.0                    0.0                    0.0                       -0.0                            0.0                        -0.0                            -0.0                               -0.0                         0.864713                0.958704               4.12895             4.158746               4.144965               4.209014    block1b-015608          YES
38     46     84          -728.206779                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.859428                0.902964              4.137885             4.197556               4.170668               4.217054    block1b-015683          YES
38     48     86          -748.702783            -0.000175            -0.000161              -0.000167               -0.00144                  -0.001752                      -0.003192                       1e-06                           2e-06                              3e-06                         0.865805                0.771839              4.147934             4.235287               4.196913               4.226193    block1b-015762          YES
38     50     88          -767.235976             -0.00016            -0.000149              -0.000153              -0.001324                  -0.001711                      -0.003035                      -1e-06                          -2e-06                             -3e-06                         0.852394                 0.71795              4.159899             4.273777               4.224979               4.237216    block1b-015837          YES
38     52     90          -781.523204            -0.000171            -0.000135              -0.000149              -0.001425                  -0.001646                      -0.003071                       3e-06                           3e-06                              6e-06                          0.83302                0.632302              4.173338             4.317337               4.257131               4.249691    block1b-015927          YES
38     54     92          -794.206954                  0.0                  0.0                    0.0                  1e-06                      2e-06                          4e-06                        -0.0                            -0.0                               -0.0                         0.820666                0.738543              4.188487             4.365739               4.293414               4.263853    block1b-015983          YES
38     56     94          -805.773445             0.000509             0.000526                0.00052               0.004315                   0.007249                       0.011564                       4e-06                           4e-06                              8e-06                         0.797885                0.847344              4.205476             4.415421               4.331775               4.279829    block1b-016119          YES
38     58     96          -816.126986            -0.146299            -0.144335              -0.145062              -1.266589                  -2.124133                      -3.390723                       6e-06                           1e-05                            1.5e-05                         0.746492                0.931047              4.249621             4.484734               4.393173               4.322508    block1b-016132          YES
38     60     98          -825.983977            -0.178509            -0.174518              -0.175956              -1.569404                  -2.724388                      -4.293792                    0.001596                        0.002766                           0.004363                         0.731188                0.959427              4.282429             4.541337               4.442736               4.354065    block1b-016222          YES
38     62     100         -835.147913            -0.197534             -0.18964              -0.192409               -1.76013                  -3.128011                      -4.888141                    0.003553                        0.006301                           0.009853                          0.71807                0.972436              4.311261             4.592178               4.487502               4.381729    block1b-016343          YES
38     64     102         -843.635403            -0.206615            -0.195689              -0.199421              -1.862016                  -3.399246                      -5.261263                     0.00312                        0.005682                           0.008802                         0.707007                 0.97593              4.335751             4.638349               4.527981               4.405133    block1b-016418          YES
38     66     104         -851.409299            -0.207888            -0.195337              -0.199513              -1.891142                   -3.56318                      -5.454322                    0.000252                        0.000473                           0.000725                         0.695275                0.974886              4.356132              4.68058               4.564706               4.424504    block1b-016491          YES
38     68     106         -858.367271            -0.196415            -0.183766              -0.187865              -1.798245                  -3.509137                      -5.307381                    0.000269                        0.000523                           0.000791                         0.685406                0.983586              4.370086             4.718003               4.596308               4.437555    block1b-016536          YES
38     70     108         -864.798006                3e-06                3e-06                  3e-06                2.9e-05                    5.5e-05                        8.4e-05                      -8e-06                        -1.7e-05                           -2.5e-05                          0.71877                1.095654              4.351957             4.737467               4.605505               4.419012    block1b-016643          YES
38     72     110         -871.157457                  0.0                 -0.0                   -0.0                    0.0                       -0.0                           -0.0                        -0.0                            -0.0                               -0.0                          0.70287                1.044739              4.370907             4.774179               4.638832               4.436986    block1b-016658          YES
38     74     112         -876.868803             0.000252             0.000119               0.000159               0.002327                   0.002559                       0.004886                         0.0                           2e-06                              2e-06                          0.68678                0.993633              4.388979             4.807995               4.670044               4.454105    block1b-016777          YES
38     76     114         -882.057062                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                             0.0                                0.0                         0.671095                0.933573              4.406482             4.839899                4.69987               4.470669    block1b-016808          YES
38     78     116         -886.836722             0.000198              7.3e-05               0.000109               0.001855                   0.001715                        0.00357                         0.0                             0.0                                0.0                         0.654769                0.848323              4.423717             4.870702               4.728931               4.486977    block1b-016882          YES
38     80     118         -891.219164            -0.000113               -4e-06               -3.4e-05               -0.00107                   -8.8e-05                      -0.001158                       2e-06                             0.0                              2e-06                         0.638797                 0.74777              4.440672              4.90114               4.757721               4.503015    block1b-017004          YES
38     82     120         -894.273227                 -0.0                 -0.0                   -0.0                 -2e-06                     -5e-06                         -7e-06                       1e-06                           2e-06                              2e-06                         0.623942                0.691639              4.456251             4.936522                4.78965               4.517703    block1b-017063          YES
38     84     122         -895.359831            -0.002211            -0.003245              -0.002969              -0.021174                  -0.085382                      -0.106556                       6e-06                         2.4e-05                              3e-05                         0.615818                0.602769              4.469647             4.983008               4.828964               4.530243    block1b-017121          YES
38     86     124         -895.581887            -0.028657             -0.03541              -0.033663              -0.275881                  -0.977017                      -1.252898                    -1.9e-05                        -6.1e-05                             -8e-05                         0.606995                0.623096               4.48123             5.042956               4.877694               4.540998    block1b-017180          YES
38     88     126         -895.866876             -0.05475             -0.06611              -0.063266               -0.52984                  -1.915054                      -2.444893                       5e-06                         1.8e-05                            2.3e-05                         0.596912                0.627617              4.492964             5.108099               4.930671               4.551908    block1b-017255          YES
38     90     128         -895.867931            -0.059232            -0.074086              -0.070483              -0.575861                  -2.249056                      -2.824917                    -1.8e-05                        -6.4e-05                           -8.3e-05                         0.586645                0.616425              4.503319             5.170793               4.981979               4.561459    block1b-017329          YES
38     92     130         -895.518088            -0.018448            -0.029088              -0.026584              -0.179904                  -0.921857                      -1.101761                      -4e-06                        -2.1e-05                           -2.5e-05                          0.58153                0.612686              4.510248             5.225475               5.026945               4.567631    block1b-017405          YES
38     94     132         -895.124877            -0.001854            -0.006817              -0.005686              -0.018153                  -0.226194                      -0.244346                       7e-06                         3.8e-05                            4.5e-05                         0.575861                0.582171              4.519041             5.289783               5.079904               4.575646    block1b-017496          YES
38     96     134         -894.121726            -0.000334            -0.005685              -0.004504              -0.003283                  -0.197379                      -0.200662                       9e-06                           4e-05                            4.9e-05                         0.571852                 0.58731              4.529372             5.354389               5.133914               4.585183    block1b-017601          YES
38     98     136         -892.394549             0.000843            -0.004972              -0.003726               0.008335                  -0.180264                      -0.171929                      -3e-06                            -0.0                             -3e-06                         0.564069                0.600026              4.541326             5.415412               5.186035               4.596328    block1b-017631          YES
38     100    138         -890.110776             0.002016            -0.004223              -0.002921               0.020064                  -0.159435                      -0.139371                       3e-06                           1e-06                              4e-06                         0.557473                0.648014              4.556118             5.470563               5.234721                4.61028    block1b-017706          YES
40     30     70          -506.403764                1e-06                1e-06                  1e-06                  5e-06                      4e-06                          1e-05                       2e-06                           1e-06                              2e-06                         0.850179                0.794775              4.145273             3.850467               4.021574               4.230628    block2-000053           YES
40     32     72          -541.727455              7.4e-05                2e-05                5.1e-05               0.000639                   0.000122                       0.000761                       2e-06                           1e-06                              3e-06                         0.842433                0.962317              4.141797             3.900325                4.03626               4.226536    block2-000144           YES
40     34     74          -575.148131             -5.6e-05             -2.6e-05               -4.3e-05              -0.000482                  -0.000175                      -0.000658                       9e-06                           6e-06                            1.5e-05                         0.835868                 1.04956              4.144074             3.952131               4.057012               4.228081    block2-000187           YES
40     36     76          -607.095786                1e-06                1e-06                  1e-06                  7e-06                      8e-06                        1.4e-05                       7e-06                           5e-06                            1.2e-05                         0.828506                1.064047              4.150008             4.002074               4.080603               4.233211    block2-000278           YES
40     38     78          -637.601379             -3.5e-05             -2.2e-05               -2.8e-05              -0.000301                  -0.000171                      -0.000472                      -5e-06                          -5e-06                             -1e-05                         0.834667                1.017071              4.157765             4.048612               4.104951               4.240132    block2-000352           YES
40     40     80          -666.173722                  0.0                 -0.0                    0.0                    0.0                       -0.0                            0.0                         0.0                             0.0                                0.0                          0.82395                   0.974              4.165562             4.092022               4.128956               4.247094    block2-000383           YES
40     42     82          -692.398335             -8.2e-05               -9e-05               -8.6e-05              -0.000717                  -0.000815                      -0.001532                      -1e-06                          -1e-06                             -2e-06                         0.835094                0.933114              4.172156              4.13377               4.152539               4.252879    block2-000506           YES
40     44     84          -716.923155            -0.000105            -0.000121              -0.000113              -0.000925                  -0.001165                      -0.002091                       1e-06                           1e-06                              1e-06                         0.832124                0.936705              4.178298             4.173348               4.175706               4.258223    block2-000552           YES
40     46     86           -740.36699            -0.000113            -0.000127              -0.000121              -0.001003                  -0.001305                      -0.002308                      -3e-06                          -3e-06                             -5e-06                         0.827363                0.884458              4.185373             4.211099               4.199153               4.264485    block2-000612           YES
40     48     88          -762.879421            -0.000107            -0.000114              -0.000111              -0.000952                  -0.001246                      -0.002198                      -2e-06                          -2e-06                             -4e-06                          0.82254                0.753778              4.193568             4.247594               4.223123               4.271849    block2-000702           YES
40     50     90          -783.430073            -0.000116            -0.000123               -0.00012              -0.001037                  -0.001423                       -0.00246                        -0.0                          -1e-06                             -1e-06                         0.812427                0.705221              4.204122              4.28492               4.249199               4.281532    block2-000762           YES
40     52     92          -799.478294            -0.000112             -0.00011              -0.000111              -0.001001                  -0.001357                      -0.002357                       4e-06                           5e-06                              8e-06                         0.792363                0.630018              4.216853               4.3266                4.27923               4.293358    block2-000837           YES
40     54     94          -813.868408            -0.000117             -0.00017              -0.000148              -0.001055                  -0.002209                      -0.003265                      -1e-05                          -1e-05                           -2.1e-05                         0.772723                0.758408              4.231909             4.372767                4.31339               4.307472    block2-000937           YES
40     56     96          -827.046712             -2.6e-05               -6e-05               -4.6e-05              -0.000233                  -0.000822                      -0.001055                    -1.1e-05                        -1.2e-05                           -2.3e-05                         0.753934                0.877047              4.248765             4.419985               4.349462               4.323363    block2-001012           YES
40     58     98          -838.929201                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.739782                0.989261              4.267695              4.46774               4.387191               4.341298    block2-001058           YES
40     60     100         -850.318293            -0.183706            -0.177351              -0.179748              -1.737167                  -2.769378                      -4.506546                     5.8e-05                         9.3e-05                           0.000151                         0.716777                0.965365              4.328864             4.541959               4.457944               4.400785    block2-001131           YES
40     62     102         -861.251778            -0.197097            -0.190146              -0.192699              -1.885863                   -3.13422                      -5.020083                    0.001493                        0.002477                            0.00397                         0.703219                 0.97847              4.354417             4.590604                4.49946               4.425268    block2-001236           YES
40     64     104         -871.445581            -0.203909            -0.195684              -0.198628               -1.97155                  -3.394733                      -5.366282                    0.000379                        0.000651                            0.00103                         0.688048                0.978319              4.377238             4.635327                 4.5378               4.447072    block2-001311           YES
40     66     106         -880.891463            -0.206118            -0.196367              -0.199769              -2.011569                  -3.576323                      -5.587891                    0.001072                        0.001901                           0.002973                         0.675224                0.970343              4.397688             4.676889               4.573533               4.466553    block2-001371           YES
40     68     108         -889.467787            -0.201725            -0.189886              -0.193914              -1.983775                  -3.620875                      -5.604651                    -2.4e-05                        -4.3e-05                           -6.7e-05                         0.663898                0.964382              4.414497             4.714663               4.605772               4.482456    block2-001431           YES
40     70     110         -897.239087            -0.185721            -0.169806              -0.175088              -1.837124                  -3.380993                      -5.218117                    0.020493                        0.037691                           0.058185                         0.651706                 0.96722               4.42745             4.748338               4.634223               4.494568    block2-001565           YES
40     72     112         -905.104724              7.8e-05              6.6e-05                  7e-05                0.00076                   0.001362                       0.002122                       7e-06                         1.4e-05                            2.1e-05                         0.677583                1.049819              4.405787             4.765933               4.640519               4.472581    block2-001628           YES
40     74     114         -912.322693             0.000231              0.00015               0.000175               0.002282                   0.003224                       0.005506                    -1.5e-05                          -1e-05                           -2.5e-05                         0.668351                0.992635              4.422548             4.799499               4.670701               4.488445    block2-001687           YES
40     76     116         -918.986928                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                        -0.0                            -0.0                               -0.0                         0.661711                0.925676              4.438662             4.830966                4.69939                4.50368    block2-001733           YES
40     78     118         -925.207319            -0.000127             -5.8e-05               -7.9e-05              -0.001274                  -0.001356                       -0.00263                       2e-06                           4e-06                              6e-06                          0.65596                0.833261              4.454699              4.86134               4.727416               4.518844    block2-001854           YES
40     80     120          -931.04495            -0.000331             -0.00061              -0.000528              -0.003343                  -0.014723                      -0.018066                       2e-06                           6e-06                              8e-06                         0.651929                 0.72848               4.47072             4.890521               4.754708               4.533998    block2-001940           YES
40     82     122         -935.470338            -0.000214            -0.000481              -0.000404              -0.002174                  -0.012057                      -0.014232                       4e-06                         1.1e-05                            1.5e-05                         0.642254                0.670433              4.485833             4.924504                4.78511               4.548263    block2-001971           YES
40     84     124         -937.529142            -0.000897            -0.001651              -0.001439              -0.009167                  -0.043184                      -0.052351                      -2e-06                          -2e-06                             -4e-06                         0.629959                 0.57033              4.499168             4.968459               4.822067               4.560779    block2-002061           YES
40     86     126         -938.624922            -0.006778            -0.011231              -0.010015              -0.069599                   -0.30721                      -0.376809                     1.1e-05                         5.1e-05                            6.3e-05                         0.612738                0.621037              4.511059             5.021266               4.865096               4.571875    block2-002135           YES
