Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
104    146    250        -1844.322071             0.300939             0.277594               0.287159              14.073313                  18.701779                      32.775091                   -0.000118                       -0.000157                          -0.000275                         0.351414                0.432267              5.970177              6.04791               6.015695               6.023456    block8a-010886          YES
104    148    252        -1860.468753             0.300142             0.276736               0.286234              14.089133                  19.022706                      33.111838                   -0.000333                       -0.000451                          -0.000784                         0.336054                0.407187              5.981459             6.067607               6.032203               6.034453    block8a-010961          YES
104    150    254        -1876.011785              0.29916              0.27541               0.284956              14.099087                  19.315496                      33.414583                    -3.5e-05                        -4.8e-05                           -8.3e-05                         0.321172                 0.38287              5.993378             6.087825               6.049332               6.046084    block8a-011036          YES
104    152    256          -1890.6678             0.298006             0.274071               0.283598              14.101274                   19.61245                      33.713724                   -0.000134                       -0.000186                           -0.00032                         0.310652                0.368496              6.005441             6.108828               6.067039               6.057857    block8a-011111          YES
104    154    258        -1904.343458             0.295945             0.271902               0.281381              14.056068                  19.842792                       33.89886                    -8.2e-05                       -0.000116                          -0.000198                          0.30441                0.362549              6.016652             6.128859               6.083877               6.068787    block8a-011186          YES
104    156    260        -1917.362926             0.291793             0.267261               0.276841              13.904434                  19.876746                      33.781181                   -0.000109                       -0.000156                          -0.000265                         0.304835                0.374938              6.026535             6.147339               6.099305               6.078402    block8a-011261          YES
104    158    262        -1930.030894             0.285716             0.260281               0.270121              13.657153                  19.718592                      33.375744                   -0.000129                       -0.000186                          -0.000316                         0.311207                0.380302              6.035889             6.164995               6.114073               6.087493    block8a-011336          YES
104    160    264        -1942.358877             0.278344             0.251769               0.261955               13.34674                  19.422903                      32.769643                    0.000493                        0.000718                           0.001211                         0.320024                0.378372                6.0454             6.182172               6.128657               6.096741    block8a-011411          YES
104    162    266         -1953.95043             0.271026             0.243523               0.253969              13.036787                  19.127201                      32.163988                    0.000588                        0.000864                           0.001452                         0.330021                0.396397              6.054917             6.199313               6.143261               6.105995    block8a-011486          YES
104    164    268        -1964.453465             0.262658             0.234178               0.244895              12.667803                  18.719651                      31.387454                    0.002416                        0.003576                           0.005992                         0.343254                0.410889              6.062941             6.215832               6.156952               6.113769    block8a-011576          YES
104    166    270        -1974.313346             0.251263             0.221113               0.232352              12.140726                  17.975173                      30.115899                   -0.000416                       -0.000617                          -0.001033                         0.361414                0.441627              6.068575             6.230467               6.168612               6.119174    block8a-011636          YES
104    168    272        -1984.014427             0.235932             0.204421               0.216059              11.414641                  16.888288                      28.302929                    0.000275                        0.000407                           0.000682                         0.389342                0.451285              6.072482             6.243386               6.178599               6.122866    block8a-011711          YES
104    170    274        -1993.597893             0.216611             0.184992               0.196562              10.490251                  15.524034                      26.014285                   -0.000102                       -0.000152                          -0.000254                         0.423043                0.443954              6.075485             6.255268               6.187645               6.125662    block8a-011785          YES
104    172    276        -2004.064414            -0.174461            -0.157899              -0.163904              -8.441076                  -13.43301                     -21.874086                    -4.4e-05                        -6.9e-05                          -0.000113                         0.443484                0.419394              6.072649             6.261483               6.191005               6.122667    block8a-011856          YES
104    174    278        -2013.964292            -0.157529            -0.141093              -0.146998              -7.635364                 -12.196396                      -19.83176                   -0.000244                       -0.000389                          -0.000633                         0.462117                0.378657              6.078031             6.275284               6.202226               6.127823    block8a-011976          YES
104    176    280        -2023.658269            -0.137872            -0.121923              -0.127601              -6.693755                 -10.709094                     -17.402849                   -0.000626                       -0.000999                          -0.001625                         0.485668                0.352229              6.083107             6.289577               6.213689               6.132675    block8a-012036          YES
104    178    282        -2032.903447            -0.115355            -0.100958              -0.106035              -5.608721                  -9.010483                     -14.619203                      -1e-06                          -2e-06                             -4e-06                         0.513958                0.328915              6.087544             6.304318               6.225252               6.136895    block8a-012081          YES
104    180    284         -2041.60694            -0.082661            -0.070319              -0.074629              -4.021695                  -6.375112                     -10.396807                       3e-06                           5e-06                              9e-06                         0.560698                0.287127              6.089503             6.318535               6.235641               6.138657    block8a-012157          YES
104    182    286        -2050.208176               -8e-06               -6e-06                 -7e-06              -0.000381                  -0.000558                       -0.00094                       4e-06                           7e-06                            1.2e-05                         0.622916                0.282158              6.089352             6.332901               6.245436               6.138325    block8a-012233          YES
104    184    288        -2058.874974               -4e-06             0.000628               0.000411              -0.000203                   0.058891                       0.058688                    0.633674                        1.036664                           1.670338                         0.576308                0.347886              6.102804             6.357068               6.266441               6.151488    block8a-012337          YES
104    186    290        -2064.938807             0.010588              0.01037               0.010444               0.521095                   0.992139                       1.513234                    1.105421                        1.894094                           2.999515                         0.519973                0.342188              6.124551             6.385312               6.293041               6.172883    block8a-012427          YES
104    188    292        -2070.771233             0.047958             0.040304               0.042883               2.380916                   3.937323                       6.318239                    1.633039                        2.860455                           4.493495                         0.493067                0.350342              6.151367             6.417895               6.324255                6.19931    block8a-012502          YES
104    190    294        -2077.186235             0.086016             0.069555               0.075058               4.311697                   6.943781                      11.255478                    2.135989                         3.76518                           5.901169                         0.449496                0.358842              6.181045             6.453592               6.358516                6.22858    block8a-012562          YES
104    192    296        -2083.010971             0.111432             0.090967               0.097752               5.628527                   9.264399                      14.892926                    2.403482                        4.309526                           6.713009                         0.422282                0.383201              6.204709             6.484274               6.387443               6.251886    block8a-012653          YES
104    194    298        -2088.583856             0.164598             0.135603               0.145137               8.390085                  14.108529                      22.498614                    2.391856                        4.362299                           6.754155                         0.390892                0.417537              6.233031             6.520044               6.421336               6.279817    block8a-012729          YES
104    196    300        -2094.618783             0.203369             0.168288               0.179731              10.443231                  17.850821                      28.294052                    2.095649                        3.861222                           5.956872                         0.341416                0.467843              6.256098             6.549674               6.449415               6.302536    block8a-012804          YES
104    198    302        -2100.608801             0.218672             0.185438               0.196183              11.201601                  19.882562                      31.084163                   -0.004843                       -0.009125                          -0.013967                         0.326756                 0.51467               6.24844             6.551628               6.448828               6.294757    block8a-012836          YES
104    200    304         -2106.58292             0.231044             0.198005               0.208596               11.90111                  21.615996                      33.517106                   -0.000316                       -0.000583                          -0.000899                         0.324405                 0.50025              6.265769             6.577789               6.472738               6.311782    block8a-012926          YES
104    202    306         -2112.30584             0.242615             0.209134               0.219777              12.563111                  23.237841                      35.800952                     2.8e-05                         3.8e-05                            6.6e-05                         0.322476                0.487931              6.282297             6.603205               6.495917               6.328013    block8a-012986          YES
104    204    308        -2117.747203             0.253541             0.218426               0.229496              13.195515                  24.691597                      37.887113                   -0.000373                       -0.000691                          -0.001064                         0.318543                0.476617              6.298216             6.627543               6.518203               6.343642    block8a-013061          YES
104    206    310        -2122.850822             0.263232             0.225513               0.237307              13.766389                  25.922811                      39.689199                   -0.000358                       -0.000673                          -0.001031                         0.310069                0.467632              6.313486              6.65069               6.539502               6.358627    block8a-013136          YES
104    208    312        -2127.598897             0.271165             0.230885               0.243378               14.24674                  26.979954                      41.226694                   -0.000103                       -0.000198                            -0.0003                          0.29893                0.459196              6.328037             6.673231               6.560185               6.372899    block8a-013211          YES
104    210    314        -2132.110959             0.277286             0.234572               0.247711              14.635791                   27.86774                      42.503531                   -0.000167                       -0.000328                          -0.000495                         0.287903                0.450006              6.342675             6.696505                6.58142               6.387261    block8a-013284          YES
104    212    316        -2136.335119             0.281689             0.238157               0.251437              14.930553                  28.757323                      43.687876                     4.9e-05                         9.6e-05                           0.000145                         0.278622                0.443887              6.355958             6.719226               6.601876               6.400277    block8a-013359          YES
104    214    318        -2140.322338             0.284435             0.240646               0.253892              15.136352                  29.527418                       44.66377                     3.5e-05                           7e-05                           0.000105                         0.270528                0.437489              6.368655              6.74158               6.621929               6.412711    block8a-013434          YES
104    216    320        -2143.963822             0.285475             0.241556               0.254732              15.250056                  30.106319                      45.356375                       8e-05                        0.000159                            0.00024                         0.263725                0.433784              6.380875             6.762978               6.641206               6.424674    block8a-013509          YES
104    218    322        -2147.149216             0.284958             0.240741                 0.2539              15.278739                  30.465394                      45.744133                     7.3e-05                        0.000147                           0.000221                         0.257397                0.430733               6.39266             6.783368               6.659683               6.436205    block8a-013584          YES
104    220    324        -2149.898186             0.283225             0.238572               0.251754              15.239289                  30.647395                      45.886683                     5.2e-05                        0.000105                           0.000157                         0.253258                0.432605                6.4039             6.803317               6.677713               6.447196    block8a-013659          YES
104    222    326        -2152.318431             0.280819             0.235672                0.24889              15.159674                  30.731588                      45.891262                    -2.2e-05                        -4.6e-05                           -6.8e-05                         0.250426                0.438334              6.414458             6.823499               6.695722                6.45751    block8a-013734          YES
104    224    328        -2154.477097             0.278054             0.232326               0.245602              15.056703                  30.751558                      45.808261                     2.9e-05                           6e-05                            8.9e-05                         0.249705                0.444114              6.424339              6.84393               6.713729               6.467153    block8a-013809          YES
104    226    330        -2156.413674             0.275174             0.228887               0.242212              14.944724                  30.750159                      45.694883                    -4.6e-05                        -9.5e-05                          -0.000141                         0.251086                0.450228              6.433815             6.864419               6.731686               6.476394    block8a-013884          YES
104    228    332        -2158.115301             0.272613             0.226031               0.239328              14.848977                  30.819613                       45.66859                      -3e-05                        -6.3e-05                           -9.4e-05                         0.253316                0.459432              6.443229             6.885043               6.749755               6.485574    block8a-013959          YES
104    230    334        -2159.513844             0.270662             0.224199               0.237349              14.785945                  31.026276                      45.812221                    -5.7e-05                        -0.00012                          -0.000177                         0.256205                0.472951              6.452664             6.906047               6.768131               6.494776    block8a-014034          YES
104    232    336        -2160.594103             0.270309             0.225933               0.238379               14.80648                  31.748844                      46.555324                    0.000311                        0.000665                           0.000976                         0.256313                 0.49055              6.461362             6.929069               6.787747               6.503246    block8a-014111          YES
104    234    338         -2161.43025             0.272095             0.229777               0.241539              14.951931                  32.799771                      47.751702                    0.001597                        0.003505                           0.005102                         0.255071                0.513786              6.471679             6.953754                6.80906               6.513325    block8a-014187          YES
104    236    340        -2162.097592             0.273974             0.233115                0.24437              15.101922                  33.801059                      48.902981                    0.004293                        0.009583                           0.013877                         0.252987                 0.53846              6.481718             6.978606               6.830455               6.523129    block8a-014277          YES
104    238    342        -2162.614205             0.275912             0.236103                0.24697              15.256384                  34.770554                      50.026939                    0.000527                          0.0012                           0.001727                          0.25076                0.562534              6.491857             7.003436               6.851911               6.533033    block8a-014352          YES
104    240    344        -2162.972481             0.280442             0.242866                0.25303              15.564554                  36.349615                      51.914168                    0.003124                        0.007284                           0.010408                         0.246628                0.581517              6.503915             7.030826               6.875787               6.544844    block8a-014428          YES
104    242    346        -2164.009327            -0.166549            -0.144323              -0.150309              -9.163825                 -21.542363                     -30.706188                       8e-06                         1.8e-05                            2.5e-05                           0.3518                0.503316              6.475832             6.992241               6.841119               6.516766    block8a-014480          YES
104    244    348        -2165.226619            -0.155125            -0.134231              -0.139814              -8.554275                 -20.299776                     -28.854051                     0.00177                        0.004099                           0.005869                         0.364013                  0.4752              6.483037             7.009203                6.85619               6.523755    block8a-014600          YES
104    246    350        -2166.243439            -0.141484            -0.121799              -0.127016              -7.816891                 -18.660425                     -26.477316                   -0.002502                       -0.005793                          -0.008295                         0.379071                0.445635              6.489199             7.026134               6.870971               6.529707    block8a-014675          YES
104    248    352        -2167.128288            -0.125715            -0.107068              -0.111969               -6.95707                 -16.618622                     -23.575692                    0.003429                        0.007886                           0.011314                         0.398393                0.414119              6.494535              7.04347               6.885841                6.53484    block8a-014735          YES
104    250    354        -2167.946498            -0.108026            -0.090663              -0.095188              -5.986842                 -14.257385                     -20.244228                   -0.006092                        -0.01387                          -0.019962                         0.421902                0.386233               6.49924             7.061223                6.90087               6.539345    block8a-014840          YES
104    252    356        -2168.671805            -0.086832            -0.071301              -0.075313               -4.81765                 -11.359875                     -16.177525                     3.1e-05                           7e-05                           0.000101                         0.452515                0.360034              6.502877             7.079195                 6.9158                6.54279    block8a-014855          YES
104    254    358        -2169.403406            -0.055376            -0.044303              -0.047136              -3.074121                  -7.151114                     -10.225236                    0.000562                        0.001237                           0.001799                         0.495867                0.352851              6.504709             7.097421               6.930462                6.54444    block8a-014990          YES
104    256    360        -2170.837482             0.002735            -0.000458               0.000351               0.151908                   -0.07503                       0.076878                   -0.000106                       -0.000238                          -0.000344                         0.526898                0.356918              6.506769             7.118726               6.947478               6.546316    block8a-015021          YES
104    258    362        -2171.576698             0.002881            -0.000477               0.000367               0.160369                  -0.079119                        0.08125                     4.7e-05                        0.000104                           0.000151                         0.524914                0.353875              6.513568             7.140582               6.966226               6.552904    block8a-015081          YES
104    260    364         -2169.95073             0.004403              0.00101               0.001855               0.246083                   0.169977                        0.41606                    0.699521                         1.60829                           2.307811                         0.490634                0.319663              6.526557             7.164068               6.987859               6.565646    block8a-015171          YES
104    262    366        -2167.745371             0.018552             0.011571               0.013299               1.042667                   1.976232                         3.0189                    1.173881                        2.812254                           3.986135                         0.448018                0.371343              6.544866             7.188478               7.011605               6.583676    block8a-015246          YES
104    264    368        -2166.247534             0.071403             0.058833               0.061918               4.037078                  10.228721                      14.265799                    1.688808                        4.184931                           5.873739                         0.411664                0.319081              6.564514             7.225104               7.044698               6.603039    block8a-015326          YES
106    140    246        -1791.131505             0.342331             0.320504               0.329842              16.429396                  20.574806                      37.004202                   -0.000405                       -0.000507                          -0.000912                         0.378693                0.513485              5.990727             6.028815               6.012432               6.044623    block8b-000012          YES
106    142    248        -1809.589845             0.317741             0.293803               0.303945              15.214019                  19.134295                      34.348314                    -2.2e-05                        -2.8e-05                           -4.9e-05                         0.383981                0.490166              5.983807             6.029469               6.009994               6.037583    block8b-000086          YES
106    144    250        -1827.562129             0.308131             0.284736               0.294552              14.774897                  18.888052                      33.662949                    0.000538                         0.00069                           0.001229                         0.378381                0.467121              5.988069             6.042768               6.019636               6.041627    block8b-000162          YES
106    146    252        -1845.034288             0.300683              0.27896               0.287985              14.448011                  18.858669                       33.30668                      -9e-05                       -0.000117                          -0.000207                         0.361543                0.448497              5.994344             6.058332               6.031499               6.047665    block8b-000236          YES
106    148    254        -1862.074853               0.2965              0.27556               0.284177              14.291083                  18.994204                      33.285287                     0.00171                        0.002273                           0.003983                         0.340983                0.424042              6.003605             6.075984               6.045884               6.056663    block8b-000326          YES
106    150    256         -1878.60169             0.294115             0.273163               0.281704              14.228582                  19.204257                      33.432839                       1e-05                         1.3e-05                            2.3e-05                         0.319616                0.395704              6.014705             6.095188               6.061992               6.067485    block8b-000386          YES
106    152    258        -1894.237864             0.292522             0.271349               0.279898              14.207104                  19.460263                      33.667366                      -2e-05                        -2.8e-05                           -4.8e-05                         0.300345                0.372749              6.026501             6.115522               6.079105               6.078999    block8b-000461          YES
106    154    260        -1908.851305             0.290447             0.269014               0.277587              14.158965                  19.672037                      33.831002                     4.7e-05                         6.5e-05                           0.000111                         0.284588                0.360399              6.037742             6.135105               6.095599               6.089964    block8b-000536          YES
106    156    262        -1922.815065             0.286669             0.264597               0.273343              14.021459                    19.7181                       33.73956                    0.000367                        0.000516                           0.000883                         0.275395                0.370625              6.047812             6.153506               6.110965               6.099768    block8b-000611          YES
106    158    264        -1936.446409              0.28137             0.258211               0.267303              13.806078                  19.602183                      33.408261                    0.002053                        0.002919                           0.004973                         0.273804                0.371292              6.057426             6.171368               6.125873               6.109121    block8b-000701          YES
106    160    266        -1949.762369              0.27488             0.250364               0.259901              13.530785                  19.355998                      32.886784                   -0.001223                       -0.001752                          -0.002976                         0.279118                0.360434              6.067113             6.188806               6.140601               6.118547    block8b-000761          YES
106    162    268        -1962.289944             0.268066             0.242388               0.252287              13.236549                  19.078971                       32.31552                   -0.000688                       -0.000992                           -0.00168                         0.288957                0.377303               6.07657             6.205964               6.155111               6.127746    block8b-000836          YES
106    164    270        -1973.545446             0.260162             0.233196               0.243496              12.879827                  18.681144                      31.560971                     0.00061                        0.000886                           0.001496                         0.303038                0.386431              6.084497             6.222485                6.16868               6.135428    block8b-000911          YES
106    166    272        -1984.114406             0.250246             0.221451               0.232347               12.41407                  18.044687                      30.458758                   -0.000262                       -0.000381                          -0.000642                         0.322899                0.421866              6.090674             6.237737               6.180842               6.141376    block8b-000986          YES
106    168    274        -1994.474891             0.237225             0.206788                 0.2182              11.786438                  17.127186                      28.913624                     1.5e-05                         2.1e-05                            3.6e-05                         0.350242                 0.43848              6.095414             6.251312               6.191467               6.145898    block8b-001060          YES
106    170    276        -2004.626238             0.221011             0.189461               0.201184              10.994418                  15.940615                      26.935032                    -7.4e-05                       -0.000108                          -0.000182                         0.382568                0.439735              6.099174             6.263444                6.20087                6.14945    block8b-001135          YES
106    172    278        -2015.066344            -0.175352            -0.158805              -0.164896              -8.701968                 -13.528453                     -22.230421                    0.001006                        0.001555                           0.002561                         0.450726                0.416057               6.09179              6.26575               6.199996               6.141947    block8b-001251          YES
106    174    280        -2025.559376            -0.157568            -0.141448              -0.147329              -7.832446                 -12.241522                     -20.073968                   -0.000555                       -0.000866                          -0.001421                         0.470386                0.373851              6.096861             6.278999               6.210675               6.146799    block8b-001296          YES
106    176    282         -2035.86338            -0.137355            -0.121965              -0.127529              -6.839036                 -10.724049                     -17.563085                       4e-06                           6e-06                              1e-05                         0.492228                0.347453              6.101926              6.29289               6.221797               6.151645    block8b-001356          YES
106    178    284        -2045.719822            -0.114906            -0.101215              -0.106119              -5.730247                  -9.042145                     -14.772391                       9e-06                         1.5e-05                            2.4e-05                         0.516312                0.328307              6.106711             6.307379               6.233237               6.156213    block8b-001431          YES
106    180    286        -2054.990209            -0.082168            -0.070483               -0.07463              -4.100973                  -6.395301                     -10.496274                       1e-06                           2e-06                              3e-06                         0.557341                0.285767              6.109202             6.321146               6.243433               6.158506    block8b-001507          YES
106    182    288        -2064.082724                3e-06                2e-06                  2e-06               0.000139                   0.000201                        0.00034                        -0.0                            -0.0                               -0.0                         0.615457                0.275089              6.109755             6.334921                6.25299               6.158877    block8b-001583          YES
106    184    290        -2073.142724            -0.001087            -0.000415              -0.000649              -0.054415                   -0.03894                      -0.093354                    0.336329                        0.542679                           0.879008                         0.599162                0.355491              6.119583             6.356335               6.270835               6.168449    block8b-001687          YES
106    186    292        -2079.649274             0.003263             0.005463               0.004703               0.164622                   0.522499                        0.68712                     0.98647                        1.672398                           2.658869                          0.54638                0.362974              6.142142             6.384563                6.29764               6.190653    block8b-001777          YES
106    188    294        -2085.914232             0.042177               0.0368               0.038642               2.146542                   3.594092                       5.740634                    1.614258                        2.788532                           4.402789                         0.526131                0.359397              6.169154             6.417096               6.328822               6.217278    block8b-001853          YES
106    190    296        -2092.830395             0.076886              0.06416               0.068485               3.948589                   6.399998                      10.348587                     2.11609                        3.679905                           5.795995                         0.488771                0.363094              6.197124             6.450966               6.361228               6.244858    block8b-001913          YES
106    192    298        -2099.878687             0.395932             0.364703               0.375254              21.341323                  38.527995                      59.869318                   -0.007918                       -0.014323                           -0.02224                         0.330035                0.534175              6.348813             6.604087               6.514432               6.395243    block8b-001965          YES
106    194    300        -2106.721749             0.388256             0.356428               0.367092              20.964777                  38.196873                       59.16165                    0.001348                        0.002462                            0.00381                         0.320612                0.533341              6.354455             6.617167               6.525551               6.400673    block8b-002040          YES
106    196    302        -2113.116134             0.377426             0.344897               0.355707              20.401033                  37.456897                       57.85793                   -0.001181                       -0.002172                          -0.003353                         0.306331                0.543137              6.357733             6.627319               6.533963               6.403756    block8b-002115          YES
106    198    304         -2119.19125             0.359717             0.324916               0.336388              19.426419                  35.683532                      55.109951                    0.002062                        0.003795                           0.005858                         0.291695                0.562155              6.354889              6.63072               6.535864               6.400762    block8b-002190          YES
106    200    306         -2125.50488             0.237404             0.204378               0.215151              12.553847                  22.325134                      34.878981                   -0.000476                       -0.000865                          -0.001341                         0.333096                0.521273              6.288347             6.579751               6.480291               6.334529    block8b-002261          YES
106    202    308        -2131.862932             0.247138             0.213617               0.224461              13.137371                  23.747678                       36.88505                    0.000191                        0.000334                           0.000525                         0.329818                0.501667              6.304877             6.604833               6.503163               6.350766    block8b-002336          YES
106    204    310        -2137.927045             0.254563             0.220399               0.231359               13.59603                  24.920442                      38.516472                   -0.000356                       -0.000649                          -0.001005                         0.325355                0.483105              6.319756             6.628317               6.524451               6.365366    block8b-002411          YES
106    206    312        -2143.622566             0.260255              0.22528               0.236409              13.960479                  25.893748                      39.854227                    0.000896                        0.001662                           0.002559                         0.319013                0.469168              6.333483             6.650398                6.54445               6.378823    block8b-002501          YES
106    208    314        -2148.913741             0.264831             0.229047                0.24034              14.264544                  26.753726                       41.01827                    0.000223                         0.00042                           0.000643                         0.310538                0.459587              6.346538             6.671802               6.563802               6.391614    block8b-002576          YES
106    210    316        -2153.849282             0.268739             0.232368               0.243753              14.533117                  27.579776                      42.112892                   -0.000374                       -0.000717                          -0.001092                         0.300846                0.451527              6.359249              6.69333               6.583155               6.404064    block8b-002636          YES
106    212    318        -2158.522611             0.272032             0.235325                0.24672              14.769088                  28.380802                       43.14989                   -0.000756                       -0.001458                          -0.002214                         0.290469                0.445324              6.371753             6.715146               6.602667               6.416311    block8b-002711          YES
106    214    320        -2162.963308             0.274508             0.237513               0.248903              14.961669                  29.101887                      44.063556                    0.000377                        0.000741                           0.001118                         0.279431                0.438959               6.38417             6.736818               6.622084               6.428471    block8b-002786          YES
106    216    322        -2167.127801             0.276027             0.238399               0.249891              15.103868                  29.667494                      44.771362                    0.000167                        0.000332                           0.000499                         0.268413                0.433432              6.396759             6.757815               6.641126               6.440803    block8b-002861          YES
