Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
112    276    388        -2212.586828            -0.330715            -0.299086              -0.307272             -21.890024                 -56.697695                     -78.587719                         0.0                             0.0                                0.0                         0.603455                0.327869              6.844353             7.378614               7.228449               6.881938           216              YES
112    276    388        -2212.468619             -0.32461            -0.284183              -0.294643             -21.413059                 -53.707972                     -75.121032                         0.0                             0.0                                0.0                         0.596675                0.333968               6.83273             7.367342               7.217088               6.870378           220              YES
112    276    388         -2212.46655            -0.330838            -0.302405              -0.309763             -21.903834                 -57.343446                      -79.24728                         0.0                             0.0                                0.0                         0.604079                0.330226              6.845239             7.379686                7.22947               6.882818           212              YES
112    276    388        -2212.416513            -0.330518            -0.295644              -0.304675             -21.870907                 -55.980568                     -77.851475                         0.0                             0.0                                0.0                         0.606772                  0.3286              6.843401             7.374369               7.225107               6.880991           218              YES
112    276    388        -2212.414833            -0.329711            -0.293725              -0.303044             -21.807078                 -55.593304                     -77.400381                         0.0                             0.0                                0.0                         0.604435                0.330068              6.841757             7.372785               7.223507               6.879356           219              YES
112    276    388        -2212.399948             -0.33059            -0.296649              -0.305438             -21.878918                 -56.178257                     -78.057175                         0.0                             0.0                                0.0                         0.606164                0.328748               6.84391             7.374853               7.225597               6.881497           217              YES
112    276    388         -2208.84499            -0.456829            -0.412195              -0.423928             -32.440108                 -82.080964                    -114.521071                         0.0                             0.0                                0.0                         0.573691                 0.42058              7.089246             7.562416               7.428925               7.125539           211              YES
112    276    388        -2204.358867                  0.0                  0.0                    0.0                1.5e-05                    2.9e-05                        4.4e-05                         0.0                             0.0                                0.0                         0.917447                0.504009              6.666338             7.197254               7.048107                6.70492           221              YES
112    284    396        -2205.702154             0.364225              0.32554               0.335325              24.363564                   64.30849                      88.672054                         0.0                             0.0                                0.0                          0.55105                 0.29787              6.880524              7.42537               7.275412               6.917313          1326              YES
112    284    396        -2205.651758             0.365188             0.328678               0.337906              24.430638                  65.002979                      89.433617                         0.0                             0.0                                0.0                         0.546507                0.298161              6.880895             7.429632                7.27863               6.917682          1327              YES
112    284    396        -2201.233982            -0.334315            -0.305545              -0.312791             -22.460247                 -60.968283                      -83.42853                         0.0                             0.0                                0.0                         0.635979                0.320173              6.895494             7.462778               7.306802               6.932203          1325              YES
112    284    396        -2198.496343            -0.477318            -0.431919              -0.443511             -34.693389                   -91.5633                    -126.256689                         0.0                             0.0                                0.0                         0.596853                0.359611              7.172247             7.692107               7.548707               7.207547          1324              YES
112    286    398        -2202.231977              0.34915             0.310212               0.319997              23.329391                  61.754605                      85.083996                         0.0                             0.0                                0.0                         0.571573                0.305306              6.876726             7.427926               7.277037               6.913385          1330              YES
112    286    398        -2202.185088              0.35206             0.316282               0.325263              23.538621                  63.095809                       86.63443                         0.0                             0.0                                0.0                         0.567732                0.303984              6.878883             7.435753               7.283352                6.91553          1331              YES
112    286    398        -2198.121704            -0.336283            -0.307043              -0.314362             -22.687749                 -62.047408                     -84.735157                         0.0                             0.0                                0.0                         0.639443                0.317254              6.910014             7.483832               7.326901               6.946498          1329              YES
112    286    398        -2195.848437             -0.48148            -0.436699              -0.448044             -35.172962                 -94.021347                    -129.194309                         0.0                             0.0                                0.0                         0.589578                0.348612               7.19037             7.724742               7.578176               7.225437          1328              YES
114    160    274        -1945.477302             0.510441             0.470463               0.486978               29.73794                  38.939803                      68.677743                         0.0                             0.0                                0.0                         0.536053                0.320382              6.364657             6.403523               6.387381               6.414664          1335              YES
114    160    274        -1945.455563             0.510211             0.470259               0.486763              29.722394                  38.920465                      68.642859                         0.0                             0.0                                0.0                         0.533184                0.319822              6.364433             6.403321                6.38717               6.414441          1334              YES
114    160    274        -1940.471262            -0.377894            -0.367751              -0.371925             -21.647408                  -30.13296                     -51.780368                         0.0                             0.0                                0.0                         0.578069                0.432242              6.311179             6.371309               6.346361               6.361606          1333              YES
114    160    274        -1940.450178            -0.377643            -0.367524              -0.371688              -21.63048                  -30.11116                      -51.74164                         0.0                             0.0                                0.0                         0.578994                0.430487              6.310803             6.370971               6.346007               6.361234          1332              YES
114    162    276        -1961.521043             0.505532             0.465775               0.482053              29.484099                   39.18346                      68.667559                         0.0                             0.0                                0.0                         0.510181                0.326923              6.368136             6.415798               6.396155               6.417957          1339              YES
114    162    276        -1961.500653             0.505328             0.465603               0.481867              29.470445                  39.166897                      68.637342                         0.0                             0.0                                0.0                         0.507957                0.325895              6.367946             6.415631               6.395978               6.417768          1338              YES
114    162    276        -1956.182731            -0.381387            -0.371387              -0.375466             -21.944496                 -31.025122                     -52.969618                         0.0                             0.0                                0.0                         0.544629                0.440441              6.325169             6.393383               6.365296               6.375326          1337              YES
114    162    276        -1956.152698            -0.381111            -0.371137              -0.375205             -21.925696                 -31.000628                     -52.926324                         0.0                             0.0                                0.0                         0.544319                0.438641               6.32475              6.39301               6.364904                6.37491          1336              YES
114    190    304        -2126.043195              0.43084             0.405792               0.414875              25.746312                  42.624617                      68.370928                         0.0                             0.0                                0.0                         0.565729                0.377733              6.446024             6.619828               6.555192               6.493053          1342              YES
114    190    304        -2126.038744             0.431115             0.406016               0.415117              25.764454                  42.650942                      68.415396                         0.0                             0.0                                0.0                         0.567331                0.376729              6.446239             6.620046               6.555409               6.493266          1343              YES
114    190    304        -2123.779203             -0.35637            -0.335575              -0.343124             -21.279711                 -35.161576                     -56.441287                         0.0                             0.0                                0.0                         0.534315                 0.35637              6.443546             6.611611               6.549092               6.490592          1341              YES
114    190    304        -2113.559405            -0.451932            -0.427349              -0.436298             -28.501688                  -47.08976                     -75.591448                         0.0                             0.0                                0.0                         0.742617                0.449062               6.62203              6.78016               6.721297               6.667817          1340              YES
114    192    306        -2135.216945             0.422698             0.397209               0.406378              25.296254                  42.313854                      67.610108                         0.0                             0.0                                0.0                         0.539044                0.370594              6.450684             6.631716               6.564856               6.497521           251              YES
114    192    306        -2135.210997             0.422488             0.397039               0.406193               25.28293                  42.294298                      67.577227                         0.0                             0.0                                0.0                         0.539834                0.369004              6.450581             6.631608                6.56475               6.497419           250              YES
114    192    306        -2135.209158             0.422931             0.397394                0.40658              25.311537                  42.335755                      67.647292                         0.0                             0.0                                0.0                          0.54091                0.368743              6.450853             6.631888               6.565027                6.49769           252              YES
114    192    306        -2135.183635             0.422405             0.396957               0.406111              25.277325                  42.285105                      67.562431                         0.0                             0.0                                0.0                         0.539662                0.368029              6.450505             6.631568               6.564697               6.497344           249              YES
114    192    306        -2135.151973             0.422384             0.396926               0.406083              25.276411                  42.282411                      67.558822                         0.0                             0.0                                0.0                         0.538372                0.367322              6.450547             6.631617               6.564744               6.497386           248              YES
114    192    306        -2135.127948              0.42244             0.396959               0.406125              25.279389                  42.286063                      67.565451                         0.0                             0.0                                0.0                         0.538984                0.367374              6.450498             6.631628               6.564732               6.497337           247              YES
114    192    306        -2132.484864            -0.361325            -0.341586              -0.348692             -21.686648                 -36.450252                     -58.136899                         0.0                             0.0                                0.0                         0.535062                0.359439              6.460104             6.637348               6.571875               6.506874           234              YES
114    192    306        -2132.483845             -0.36108            -0.341395              -0.348481             -21.669298                 -36.424689                     -58.093987                         0.0                             0.0                                0.0                         0.534203                0.360501              6.459713             6.636877               6.571433               6.506485           235              YES
114    192    306        -2132.461385            -0.361369            -0.341612              -0.348724             -21.690407                 -36.454732                     -58.145139                         0.0                             0.0                                0.0                         0.536314                0.358113               6.46027             6.637503               6.572034               6.507039           233              YES
114    192    306        -2132.453687            -0.361206              -0.3415              -0.348594             -21.679451                  -36.44082                      -58.12027                         0.0                             0.0                                0.0                         0.535381                0.359755                6.4601             6.637324               6.571858                6.50687           232              YES
114    192    306        -2132.171689            -0.207974            -0.197815              -0.201463             -11.874571                 -20.160464                     -32.035035                         0.0                             0.0                                0.0                         0.602503                0.435168              6.300819              6.48657               6.417997               6.348762           236              YES
114    192    306        -2132.162972            -0.207554            -0.197482              -0.201099             -11.849295                 -20.124949                     -31.974244                         0.0                             0.0                                0.0                         0.605157                0.435114              6.300472             6.486308               6.417704               6.348418           237              YES
114    192    306        -2132.108628            -0.206883            -0.196995              -0.200545             -11.809368                 -20.073055                     -31.882423                         0.0                             0.0                                0.0                         0.603033                0.436598               6.30004             6.485954               6.417322                6.34799           238              YES
114    192    306        -2131.980119             0.096348             0.084932               0.089029                5.41006                   8.521124                      13.931183                         0.0                             0.0                                0.0                         0.612183                0.414722              6.248464             6.435858               6.366689               6.296806           246              YES
114    192    306        -2131.976552             0.096084             0.084682               0.088773                5.39492                   8.495756                      13.890676                         0.0                             0.0                                0.0                         0.612549                0.415488              6.248277             6.435772               6.366567               6.296621           245              YES
114    192    306        -2131.932279             0.096005             0.084584               0.088682               5.390388                      8.486                      13.876388                         0.0                             0.0                                0.0                         0.611491                0.415935              6.248201             6.435801               6.366557               6.296545           244              YES
114    192    306         -2131.92977             0.096996              0.08523               0.089452               5.446185                   8.551723                      13.997909                         0.0                             0.0                                0.0                         0.609569                0.415215              6.248288             6.436129               6.366797               6.296631           243              YES
114    192    306        -2131.873973            -0.143241            -0.129781              -0.134613              -8.084622                 -13.079704                     -21.164327                         0.0                             0.0                                0.0                          0.65217                0.416938              6.264524             6.450416               6.381795               6.312743           239              YES
114    192    306        -2131.319575            -0.087994            -0.074843              -0.079564              -4.941042                    -7.5055                     -12.446542                         0.0                             0.0                                0.0                         0.670946                 0.45526              6.248503             6.434391               6.365773               6.296845           241              YES
114    192    306        -2131.294378            -0.102758            -0.088706               -0.09375              -5.776543                  -8.904573                     -14.681117                         0.0                             0.0                                0.0                         0.678002                0.443884              6.252002             6.437608               6.369093               6.300317           240              YES
114    192    306         -2130.27475                  0.0                  0.0                    0.0                  2e-06                      3e-06                          5e-06                         0.0                             0.0                                0.0                         0.827272                0.480647              6.241225             6.424446               6.356805               6.289623           242              YES
114    272    386        -2253.446374             0.394193             0.350898               0.362527              26.715606                  64.761573                      91.477178                         0.0                             0.0                                0.0                         0.557319                0.317058              6.864682             7.333793               7.198429               6.902815           268              YES
114    272    386        -2253.441316              0.39406             0.351757                0.36312              26.707031                  64.908826                      91.615858                         0.0                             0.0                                0.0                         0.561588                0.318342              6.864741             7.333159                7.19799               6.902873           270              YES
114    272    386        -2253.426407             0.394082             0.351475               0.362921              26.709298                  64.857193                      91.566491                         0.0                             0.0                                0.0                         0.558999                0.317251               6.86484             7.333178               7.198032               6.902971           269              YES
114    272    386        -2253.420196             0.394154             0.352093               0.363392              26.714579                  64.967995                      91.682574                         0.0                             0.0                                0.0                         0.558847                0.318996              6.864891             7.333001               7.197919               6.903023           271              YES
114    272    386        -2253.419778             0.394549             0.350829               0.362572              26.741943                  64.749417                       91.49136                         0.0                             0.0                                0.0                         0.554194                0.316023              6.864969             7.333826               7.198534                 6.9031           267              YES
114    272    386        -2253.289817              0.39409             0.352638               0.363777              26.710922                  65.042453                      91.753375                         0.0                             0.0                                0.0                         0.561911                0.319199              6.864984             7.331527               7.196887               6.903115           272              YES
114    272    386         -2253.24959             0.394005             0.352819               0.363887              26.704805                  65.070595                      91.775401                         0.0                             0.0                                0.0                         0.563421                 0.31972              6.864937             7.331232               7.196663               6.903068           273              YES
114    272    386        -2249.667134            -0.269387            -0.252013               -0.25664             -17.749427                 -45.742547                     -63.491974                         0.0                             0.0                                0.0                         0.583683                0.341776              6.768563             7.272923               7.127682               6.807234           257              YES
114    272    386        -2249.638707            -0.269605            -0.251797               -0.25654             -17.765775                 -45.701755                      -63.46753                         0.0                             0.0                                0.0                         0.584613                0.341697              6.768939             7.272797               7.127696               6.807608           258              YES
114    272    386        -2249.429789            -0.270553            -0.251066              -0.256261             -17.837582                 -45.536017                     -63.373599                         0.0                             0.0                                0.0                         0.587117                0.341678              6.770716             7.270165               7.126303               6.809375           259              YES
114    272    386        -2249.422142            -0.270839            -0.250787              -0.256133              -17.85807                 -45.480972                     -63.339042                         0.0                             0.0                                0.0                         0.590187                0.342496              6.771025             7.269809               7.126133               6.809682           260              YES
114    272    386        -2249.309984            -0.339394            -0.306158              -0.315051             -22.937602                 -56.639346                     -79.576948                         0.0                             0.0                                0.0                         0.618136                0.328561              6.855109             7.342546               7.202022               6.893295           256              YES
114    272    386        -2249.304286            -0.339838            -0.307076              -0.315843             -22.973603                 -56.816082                     -79.789685                         0.0                             0.0                                0.0                         0.625373                0.328783              6.856006             7.342997               7.202598               6.894187           255              YES
114    272    386        -2249.169931            -0.339654            -0.307727              -0.316272             -22.960423                 -56.923503                     -79.883926                         0.0                             0.0                                0.0                         0.622308                0.329637               6.85589             7.342153               7.201959               6.894071           254              YES
114    272    386        -2249.045549             0.132743              0.11336               0.118511                8.51815                  20.100363                      28.618512                         0.0                             0.0                                0.0                         0.571253                0.383827              6.679743             7.188392               7.041993               6.718925           266              YES
114    272    386         -2249.00301             0.133862              0.11331               0.118773                8.59191                  20.090122                      28.682032                         0.0                             0.0                                0.0                         0.570676                0.384105              6.680506              7.18815               7.042033               6.719684           265              YES
114    272    386        -2248.987263             0.134372             0.112978               0.118665               8.624675                  20.030019                      28.654694                         0.0                             0.0                                0.0                         0.571748                0.382631              6.680512             7.187922               7.041871                6.71969           264              YES
114    272    386         -2247.10501            -0.117898            -0.085531              -0.094139                -7.5539                 -15.124462                     -22.678362                         0.0                             0.0                                0.0                          0.68259                0.400241              6.674602             7.178589               7.033502               6.713814           262              YES
114    272    386        -2247.091683            -0.115497            -0.084613              -0.092827              -7.398355                 -14.959329                     -22.357684                         0.0                             0.0                                0.0                         0.683732                0.401442              6.673834             7.177909               7.032797               6.713051           261              YES
114    272    386        -2246.874529            -0.437305            -0.400722              -0.410612             -31.182743                 -77.124988                    -108.307731                         0.0                             0.0                                0.0                         0.564821                0.441765              7.041377             7.489214               7.359788               7.078558           253              YES
114    272    386        -2244.922812                 -0.0                 -0.0                   -0.0                 -7e-06                   -1.1e-05                       -1.8e-05                         0.0                             0.0                                0.0                         0.848981                0.453507              6.658082             7.158017               7.014077               6.697391           263              YES
114    274    388        -2252.116069             0.388835             0.345085               0.356757              26.408047                  64.413166                      90.821213                         0.0                             0.0                                0.0                         0.536154                0.312753              6.871915             7.348418               7.211681               6.909861           289              YES
114    274    388        -2252.098692             0.389175             0.344985               0.356775              26.433217                  64.394903                      90.828119                         0.0                             0.0                                0.0                         0.534912                 0.31162               6.87219             7.348439               7.211774               6.910133           288              YES
114    274    388        -2252.091623             0.388584             0.345837               0.357243              26.390052                  64.538526                      90.928578                         0.0                             0.0                                0.0                          0.54055                0.313511              6.871799             7.347561               7.211032               6.909745           291              YES
114    274    388        -2252.089896             0.388627             0.345575               0.357062              26.393997                   64.49047                      90.884468                         0.0                             0.0                                0.0                         0.539841                0.313413               6.87193             7.347614               7.211107               6.909875           290              YES
114    274    388        -2252.077362             0.389535             0.344892               0.356803              26.460489                  64.377824                      90.838313                         0.0                             0.0                                0.0                         0.532085                0.312556              6.872551             7.348463               7.211892               6.910493           287              YES
114    274    388        -2252.070924             0.388638             0.346132               0.357475               26.39455                  64.589646                      90.984196                         0.0                             0.0                                0.0                          0.53799                0.315389              6.871899             7.347337               7.210899               6.909844           292              YES
114    274    388        -2252.053516              0.38942             0.344114               0.356202              26.450388                  64.229082                       90.67947                         0.0                             0.0                                0.0                         0.529597                0.312204              6.872254             7.348262               7.211664               6.910197           285              YES
114    274    388        -2252.048609             0.389606             0.344599               0.356608               26.46426                  64.316633                      90.780893                         0.0                             0.0                                0.0                         0.530539                 0.31203               6.87242             7.348084               7.211583               6.910363           286              YES
114    274    388        -2251.931126             0.388465             0.346567               0.357751              26.382276                  64.641192                      91.023468                         0.0                             0.0                                0.0                         0.542824                0.315282              6.871838             7.345655               7.209672               6.909784           293              YES
114    274    388        -2251.881002             0.388352             0.346728               0.357839              26.373975                  64.664839                      91.038814                         0.0                             0.0                                0.0                          0.54329                0.315416              6.871753             7.345295               7.209389               6.909699           294              YES
114    274    388        -2247.817253            -0.274423            -0.257405              -0.261903             -18.154636                 -47.391077                     -65.545714                         0.0                             0.0                                0.0                         0.589112                0.344822              6.782286               7.2981               7.150408               6.820729           278              YES
114    274    388        -2247.783319            -0.274736            -0.257247              -0.261871             -18.177822                 -47.361409                     -65.539231                         0.0                             0.0                                0.0                         0.588251                0.344943              6.782746             7.298048               7.150498               6.821187           279              YES
114    274    388        -2247.682603            -0.338646            -0.305293              -0.314155             -22.948811                 -57.173897                     -80.122708                         0.0                             0.0                                0.0                         0.615049                0.328654              6.864358             7.360548                 7.2183               6.902345           277              YES
114    274    388        -2247.665783            -0.339036            -0.306185              -0.314915             -22.981177                 -57.346123                       -80.3273                         0.0                             0.0                                0.0                         0.621817                0.329103              6.865239              7.36088               7.218785                6.90322           276              YES
114    274    388        -2247.572327            -0.277524            -0.256275                -0.2619             -18.380412                 -47.148656                     -65.529069                         0.0                             0.0                                0.0                         0.588046                 0.34873              6.786093              7.29543               7.149545               6.824515           283              YES
114    274    388        -2247.566318            -0.276141            -0.256837              -0.261945             -18.282478                 -47.256505                     -65.538983                         0.0                             0.0                                0.0                         0.589205                0.346196              6.784921              7.29578               7.149471               6.823351           280              YES
114    274    388        -2247.556982             -0.27652            -0.256608              -0.261878             -18.309569                 -47.211025                     -65.520595                         0.0                             0.0                                0.0                         0.591974                 0.34648              6.785289             7.295522               7.149387               6.823716           281              YES
114    274    388        -2247.548728            -0.277088            -0.256563              -0.261996             -18.349707                 -47.199118                     -65.548824                         0.0                             0.0                                0.0                         0.591979                0.347976               6.78576             7.295241               7.149316               6.824184           282              YES
114    274    388        -2247.533153            -0.338808            -0.306802              -0.315309             -22.964801                 -57.446728                     -80.411529                         0.0                             0.0                                0.0                         0.620078                0.329738              6.865099              7.35992               7.218054               6.903081           275              YES
114    274    388        -2245.094017            -0.445673             -0.40574              -0.416478             -32.047977                 -79.323462                    -111.371439                         0.0                             0.0                                0.0                         0.563169                0.432344              7.071059             7.520502               7.391285               7.107941           274              YES
114    274    388        -2241.770015                 -0.0                 -0.0                   -0.0                 -1e-06                   -1.1e-05                       -1.2e-05                         0.0                             0.0                                0.0                         0.887655                0.453558              6.671632             7.174756               7.030667                6.71071           284              YES
114    284    398        -2240.675413             0.366274             0.324416               0.335215              25.123955                  63.998258                      89.122213                         0.0                             0.0                                0.0                         0.534665                0.303655              6.906107             7.420256               7.276701               6.943132          1346              YES
114    284    398        -2240.613122             0.366442             0.325503               0.336063              25.135234                  64.229384                      89.364618                         0.0                             0.0                                0.0                          0.53245                0.303956               6.90608             7.421222               7.277396               6.943105          1347              YES
114    284    398        -2236.019843             -0.35028            -0.316395              -0.325117             -24.241732                  -63.16924                     -87.410972                         0.0                             0.0                                0.0                         0.682255                 0.31582              6.936923             7.464899               7.317564               6.973784          1345              YES
114    284    398        -2234.119511            -0.473226            -0.429427              -0.440814             -35.100107                 -90.666611                    -125.766717                         0.0                             0.0                                0.0                         0.594249                0.347689              7.181455             7.676528               7.538047               7.217067          1344              YES
114    286    400         -2237.56303             0.357985             0.317009               0.327508              24.574733                   63.17475                      87.749484                         0.0                             0.0                                0.0                         0.555213                0.307066              6.908834             7.431863               7.286626               6.945698          1350              YES
114    286    400        -2237.505874             0.358856             0.319152               0.329321              24.638839                  63.643659                      88.282498                         0.0                             0.0                                0.0                         0.553456                0.307032              6.909433             7.434315               7.288576               6.946293          1351              YES
114    286    400        -2233.429824            -0.357713            -0.322877              -0.331796             -24.921989                 -65.365087                     -90.287076                         0.0                             0.0                                0.0                         0.691498                0.314523               6.96012               7.4906               7.343319               6.996714          1349              YES
114    286    400        -2229.463166            -0.434116            -0.396556              -0.406214             -31.468946                 -83.048267                    -114.517213                         0.0                             0.0                                0.0                         0.688441                0.446704              7.099548             7.618601               7.474344               7.135427          1348              YES
