Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
112    268    380        -2266.933006             0.087141             0.060479               0.067576               5.347267                  10.230895                      15.578162                    0.000231                         0.00041                           0.000641                         1.284529                0.428479              6.590093             7.073443               6.934485               6.629745          4370              YES
112    270    382        -2265.579444             0.125189             0.099643               0.106397               7.725649                  17.110046                      24.835695                    0.003376                        0.007318                           0.010693                         1.341821                0.366299              6.608766             7.100097               6.959637               6.648151          4466              YES
112    272    384        -2264.264765             0.146752             0.120895               0.127685               9.103529                  21.061089                      30.164618                    0.005853                         0.01329                           0.019143                         1.370321                0.333812              6.625957             7.125185               6.983264               6.665084          4541              YES
112    274    386        -2262.954013             0.163287             0.137511               0.144233              10.179514                   24.29582                      34.475333                   -0.000436                       -0.001073                          -0.001509                         1.390324                 0.31401              6.642383             7.149365               7.006041               6.681259          4586              YES
112    276    388        -2261.557718             0.176852             0.151993               0.158432              11.077351                  27.234144                      38.311496                    0.000161                        0.000406                           0.000567                         1.396989                0.302511              6.658084             7.173571               7.028653               6.696714          4662              YES
112    278    390        -2260.147984             0.187875             0.162912               0.169334              11.820282                  29.590514                      41.410796                   -0.000306                       -0.000777                          -0.001083                         1.406916                0.297821              6.672914             7.196518               7.050131               6.711305          4737              YES
112    280    392        -2258.560661              0.19752             0.172251               0.178708              12.480375                  31.710616                      44.190992                    0.005228                        0.013004                           0.018232                         1.405555                0.297693              6.687201             7.219174               7.071266               6.725355          4842              YES
112    282    394         -2256.85996             0.206921             0.180945               0.187537              13.130933                  33.761273                      46.892206                    0.008226                        0.020707                           0.028933                         1.401998                0.299834              6.701648             7.241969               7.092564               6.739567          4917              YES
112    284    396        -2255.061578             0.216302             0.189078               0.195941               13.78669                  35.754889                      49.541579                    0.000215                        0.000546                           0.000762                         1.399043                0.303235               6.71638             7.264949                7.11409               6.754063          4962              YES
112    286    398        -2253.080708             0.224068             0.195454               0.202618               14.34054                  37.450011                       51.79055                    0.000298                         0.00073                           0.001028                         1.390637                0.304178              6.730218              7.28729               7.134925                6.76767          5052              YES
114    154    268        -1900.502755             0.238262             0.234797               0.236263              12.830189                  17.239201                       30.06939                    0.001227                        0.001634                           0.002861                         1.001303                0.497265              6.119022             6.147473               6.135387               6.171514          5115              YES
114    156    270        -1918.310822             0.234766             0.230625               0.232362               12.67807                   17.24428                       29.92235                    0.005854                          0.0079                           0.013755                         0.986984                0.466987              6.127762             6.163844               6.148635               6.180015          5190              YES
114    158    272        -1935.605639             0.231302             0.226104               0.228265              12.527429                  17.214045                      29.741474                   -0.001974                       -0.002696                           -0.00467                         0.968041                0.439313              6.136683             6.180218               6.162009               6.188697          5265              YES
114    160    274        -1952.341462             0.227426             0.220904               0.223591              12.352586                   17.12046                      29.473045                    -1.6e-05                        -2.2e-05                           -3.7e-05                         0.953388                0.414398              6.145424             6.196422               6.175255                 6.1972          5334              YES
114    162    276        -1968.415793             0.222654             0.214575               0.217875              12.125761                  16.922184                      29.047945                    -2.8e-05                        -3.9e-05                           -6.7e-05                          0.94359                0.392809              6.153631             6.211921               6.187911               6.205174          5409              YES
114    164    278        -1983.817736             0.216837             0.207002               0.210985              11.837376                  16.604642                      28.442018                      -1e-05                        -1.4e-05                           -2.3e-05                         0.943082                0.375854              6.161029             6.226591               6.199789               6.212347          5484              YES
114    166    280        -1998.584885             0.209723             0.198015               0.202715              11.472664                   16.14814                      27.620803                    0.002508                        0.003539                           0.006047                         0.947559                0.365512              6.167401              6.24027               6.210705               6.218502          5574              YES
114    168    282        -2012.816237             0.200813             0.187312               0.192686               11.00388                  15.521522                      26.525402                   -0.018271                       -0.025913                          -0.044184                          0.96278                0.363605              6.172624             6.252803               6.220515               6.223519          5693              YES
114    170    284        -2026.533027             0.188983             0.174075               0.179959              10.367935                   14.64747                      25.015405                    0.005736                        0.008161                           0.013898                         0.979293                 0.37168              6.176279             6.263744               6.228782               6.226981          5768              YES
114    172    286        -2039.800923             0.172681             0.156867               0.163056               9.479333                  13.393346                      22.872679                    0.005517                        0.007857                           0.013374                         0.995506                 0.39055              6.178167              6.27277               6.235233                6.22869          5843              YES
114    174    288        -2052.687843            -0.149186            -0.138088              -0.142393              -8.174388                 -11.940035                     -20.114423                   -0.000586                       -0.000859                          -0.001445                         1.004076                0.493733              6.172438             6.276166               6.235314               6.222844          5917              YES
114    176    290        -2065.767275             -0.13722            -0.125586              -0.130061              -7.531285                 -11.026665                     -18.557951                      -3e-06                          -5e-06                             -8e-06                         0.980729                0.500666              6.177569             6.288403               6.245069                6.22777          5932              YES
114    178    292        -2078.281978            -0.121931             -0.11006              -0.114589              -6.702575                  -9.809884                     -16.512459                   -0.001332                       -0.001963                          -0.003295                         0.961872                0.514002              6.182384             6.300165               6.254446               6.232382          6053              YES
114    180    294        -2090.278693            -0.089734            -0.078808              -0.082942              -4.936091                  -7.122461                     -12.058552                     0.00055                        0.000803                           0.001353                         0.928816                0.543284              6.184506             6.308682               6.260824               6.234324          6126              YES
114    182    296        -2102.280867               -9e-06               -7e-06                 -8e-06              -0.000512                  -0.000674                      -0.001186                     1.2e-05                         1.9e-05                            3.1e-05                         0.896026                 0.60468              6.185986              6.31654               6.266581               6.235629          6203              YES
114    184    298        -2113.355718                1e-06                1e-06                  1e-06                6.9e-05                    9.4e-05                       0.000163                       6e-06                           1e-05                            1.6e-05                         0.906973                0.602843              6.194095             6.332445               6.279879                6.24351          6293              YES
114    186    300        -2123.298298               -1e-06                 -0.0                   -0.0               -3.2e-05                   -3.8e-05                         -7e-05                    -1.1e-05                        -1.9e-05                             -3e-05                         0.950983                  0.5988              6.203123             6.349094               6.294024               6.252304          6368              YES
114    188    302          -2132.3944                1e-06                1e-06                  1e-06                5.4e-05                    8.2e-05                       0.000135                       2e-05                         3.5e-05                            5.6e-05                         1.022837                0.592679              6.213115             6.366318               6.308924               6.262055          6443              YES
114    190    304        -2141.062899                4e-06                4e-06                  4e-06               0.000244                   0.000343                       0.000587                     2.3e-05                         4.1e-05                            6.4e-05                         1.113305                0.585419              6.223876             6.383943               6.324392                6.27257          6503              YES
114    192    306        -2149.479754             0.105887             0.090809               0.096243               6.043389                   9.196809                      15.240198                    0.452409                        0.683696                           1.136105                           1.1707                0.519218              6.299582             6.466194               6.404629               6.347535          6594              YES
114    194    308        -2158.112859             0.111073             0.095133               0.100829               6.253704                   9.634378                      15.888083                     0.00155                        0.002451                           0.004001                         1.234479                0.458594              6.256864             6.432646                6.36815                6.30498          6668              YES
114    196    310        -2166.583202             0.132457             0.117176               0.122592               7.497032                  12.078541                      19.575573                    0.003215                        0.005237                           0.008452                         1.268352                0.422721              6.273357             6.456627               6.389842               6.321186          6728              YES
114    198    312        -2174.889325             0.149323               0.1352               0.140166               8.494767                  14.181302                      22.676069                     0.00519                        0.008694                           0.013884                         1.286363                0.400456              6.289339             6.480115               6.411066               6.336887          6818              YES
114    200    314        -2182.931744             0.163355             0.150427               0.154937               9.338473                  16.050799                      25.389273                    -2.6e-05                        -4.7e-05                           -7.3e-05                         1.282507                0.388811              6.304702             6.503024               6.431729               6.351975          6834              YES
114    202    316        -2190.852993             0.174403             0.162696               0.166748              10.016692                  17.651676                      27.668368                   -0.000679                         -0.0012                          -0.001879                         1.286388                0.382305              6.319423             6.524907               6.451531               6.366426          6911              YES
114    204    318        -2198.572667             0.185787              0.17451               0.178383              10.721748                  19.253842                      29.975589                     0.00349                        0.006246                           0.009736                         1.279225                0.383235              6.334571             6.547548               6.472004               6.381303          7014              YES
114    206    320        -2206.030577             0.195351             0.184371               0.188113              11.326123                  20.678472                      32.004595                    0.025696                        0.046659                           0.072355                         1.270121                0.386915              6.349298              6.56937               6.491825               6.395763          7074              YES
114    208    322        -2213.216714             0.205146              0.19392               0.197716              11.959839                  22.123462                      34.083301                    0.263122                        0.483503                           0.746625                         1.257777                0.390997              6.366841              6.59369                6.51428               6.413021          7164              YES
114    210    324        -2220.123297             0.210537             0.198905               0.202809              12.315386                  23.032139                      35.347525                    0.022198                        0.041219                           0.063417                         1.244557                0.392073              6.377521             6.611184               6.529922               6.423465          7224              YES
114    212    326        -2226.752742             0.214511              0.20246               0.206474              12.596839                    23.8042                      36.401038                     2.5e-05                         4.6e-05                            7.1e-05                         1.234527                0.388807              6.389963             6.630323               6.547274                6.43566          7284              YES
114    214    328        -2233.091459             0.216293             0.203974               0.208047              12.746733                  24.341045                      37.087778                    -1.1e-05                        -2.1e-05                           -3.2e-05                         1.226116                0.380888               6.40134              6.64844               6.563613               6.446798          7359              YES
114    216    330        -2239.143219             0.216628             0.204087               0.208202              12.809187                  24.711089                      37.520276                     1.6e-05                           3e-05                            4.6e-05                         1.219168                0.370178              6.412041             6.665868               6.579289               6.457266          7434              YES
114    218    332         -2244.89017             0.216103             0.203277               0.207454              12.819475                  24.968359                      37.787834                    0.033342                        0.064485                           0.097827                         1.210665                0.356985              6.422397             6.682937               6.594635               6.467392          7539              YES
114    220    334        -2250.329214             0.216613              0.20328                0.20759              12.905411                  25.352267                      38.257678                    0.318634                        0.621985                           0.940619                         1.200304                0.343775              6.436295             6.703393               6.613441               6.481037          7614              YES
114    222    336        -2255.474016             0.213678             0.199894               0.204317              12.755504                  25.255235                      38.010739                    0.049898                        0.098232                           0.148131                         1.191471                0.330408              6.442611             6.716519               6.624855               6.487152          7689              YES
114    224    338        -2260.316522             0.211811             0.197386               0.201981              12.682516                  25.286759                      37.969274                     1.1e-05                         2.2e-05                            3.3e-05                          1.18472                0.316687              6.452403             6.733006                6.63969                6.49672          7734              YES
114    226    340         -2264.84177              0.20963             0.194497               0.199282              12.589838                    25.2622                      37.852039                      -8e-06                        -1.5e-05                           -2.3e-05                         1.178057                0.304547              6.462127              6.74947               6.654509               6.506222          7809              YES
114    228    342        -2269.044156             0.206983               0.1911               0.196085              12.467306                  25.161345                      37.628651                     0.00362                        0.007279                           0.010899                         1.172938                0.293355              6.471598              6.76572               6.669121               6.515473          7914              YES
114    230    344        -2272.927368             0.203806             0.187145               0.192337              12.310697                  24.974363                       37.28506                   -0.000185                        -0.00038                          -0.000565                          1.17202                0.284186              6.480746             6.781703               6.683469               6.524402          7959              YES
114    232    346        -2276.479308             0.200056             0.182585               0.187989              12.116786                  24.691126                      36.807913                    0.000649                        0.001319                           0.001968                          1.17403                0.276981              6.489486             6.797339               6.697471               6.532929          8064              YES
114    234    348        -2279.699444             0.195742              0.17743               0.183054              11.885903                  24.309939                      36.195843                    -3.7e-05                        -7.7e-05                          -0.000114                         1.177822                0.271689              6.497798             6.812635               6.711126               6.541029          8109              YES
114    236    350        -2282.607723             0.190902             0.171734               0.177578              11.620155                  23.835152                      35.455306                    0.001827                        0.003748                           0.005576                         1.183869                  0.2687              6.505692             6.827627               6.724461               6.548716          8214              YES
114    238    352        -2285.238464             0.185556             0.165548               0.171603              11.320882                  23.271396                      34.592279                     9.5e-05                        0.000197                           0.000292                         1.194443                0.267266              6.513213              6.84236               6.737522               6.556032          8259              YES
114    240    354        -2287.574835             0.179755             0.158963               0.165211               10.99119                  22.629311                      33.620501                    0.001963                        0.004054                           0.006017                         1.204265                0.268554              6.520398              6.85688               6.750352               6.563015          8364              YES
114    242    356        -2289.637787             0.173304             0.151813               0.158224              10.618837                  21.881861                      32.500699                     0.00159                        0.003296                           0.004886                         1.216028                0.271158              6.527202             6.871081               6.762866                6.56962          8439              YES
114    244    358        -2291.441653             0.175032             0.152592               0.159241              10.823641                  22.411383                      33.235024                    0.638343                        1.329596                            1.96794                         1.227977                0.277182              6.557227             6.907464               6.797894               6.599297          8531              YES
114    246    360        -2293.055398            -0.140509            -0.127558              -0.131362               -8.60639                 -18.787575                     -27.393965                    0.004382                        0.009495                           0.013877                         1.208469                0.386783              6.526065             6.889035               6.776199                6.56818          8568              YES
114    248    362        -2294.874824            -0.130303            -0.117357              -0.121132              -7.995521                 -17.497646                     -25.493167                    0.001647                        0.003569                           0.005216                         1.191256                0.390573              6.531879             6.903258               6.788497               6.573802          8674              YES
114    250    364        -2296.468971            -0.118283            -0.105408              -0.109135              -7.271012                 -15.907877                     -23.178889                     0.00764                        0.016533                           0.024173                          1.18491                0.397717              6.537745             6.917415               6.800787               6.579476          8735              YES
114    252    366        -2297.802571            -0.100452            -0.088394              -0.091858              -6.184317                 -13.499832                     -19.684149                    0.003504                        0.007546                           0.011051                         1.167361                0.410821              6.542729             6.931018               6.812449               6.584274          8825              YES
114    254    368        -2299.199779             0.000755            -0.000874              -0.000409               0.046496                  -0.134918                      -0.088423                    -3.4e-05                       -0.000109                          -0.000143                         1.110234                0.467682              6.542837             6.940766               6.819977               6.584227          8855              YES
114    256    370        -2300.414753             0.001712             -0.00027               0.000291               0.105645                  -0.042194                       0.063451                      -3e-06                          -5e-06                             -8e-06                         1.098573                0.468961              6.550045             6.958859               6.835507               6.591235          8930              YES
114    258    372        -2301.125907             0.002299              3.6e-05               0.000671               0.142179                   0.005716                       0.147895                     1.4e-05                         9.7e-05                           0.000111                         1.093903                 0.46856              6.557628              6.97666               6.850971               6.598616          9020              YES
114    260    374        -2301.328415             0.002941             0.000403                0.00111               0.182371                   0.064649                        0.24702                        -0.0                          -1e-06                             -1e-06                         1.105878                0.467677              6.565806             6.994008               6.866317                6.60659          9080              YES
114    262    376        -2301.061573             0.003836              0.00098               0.001771               0.238498                    0.15926                       0.397758                      -6e-06                         6.5e-05                              6e-05                         1.135327                0.465461              6.574664             7.010927               6.881578               6.615239          9170              YES
114    264    378        -2300.412776             0.005358              0.00203               0.002944               0.334051                   0.333841                       0.667893                    -5.6e-05                       -0.000249                          -0.000305                         1.174985                0.463066              6.584064             7.027612               6.896848               6.624427          9290              YES
114    266    380        -2299.474532             0.022722               0.0215               0.021835               1.446069                   3.634547                       5.080616                   -0.002261                        0.011936                           0.009674                         1.231387                0.462127              6.652142             7.097506               6.966887               6.691943          9370              YES
114    268    382        -2298.336683             -0.01476            -0.009491               -0.01092              -0.925877                  -1.599818                      -2.525695                    0.000557                        0.001268                           0.001825                          1.27465                0.458048              6.604286             7.060923               6.927801               6.644219          9400              YES
114    270    384        -2297.225235             0.093034             0.073008                 0.0784               5.864359                   12.49115                      18.355509                   -0.000129                       -0.000283                          -0.000412                         1.327221                0.379574              6.620351             7.087273                6.95193               6.660036          9461              YES
114    272    386         -2296.12766             0.116573             0.095359               0.101031                7.38128                  16.546357                      23.927637                    0.001759                        0.003879                           0.005638                         1.358896                0.343027              6.635275             7.110991               6.973872               6.674718          9566              YES
114    274    388        -2295.034504             0.134117             0.113094               0.118676               8.529945                   19.89805                      28.427995                    -1.2e-05                        -3.7e-05                           -4.8e-05                         1.381584                0.321804              6.650036             7.134364               6.995541                6.68924          9611              YES
114    276    390        -2293.890791             0.149001             0.129156               0.134388               9.518664                  23.042413                      32.561077                     0.00621                        0.014795                           0.021005                         1.393392                0.307764              6.664791             7.158098               7.017488               6.703757          9717              YES
114    278    392        -2292.699893             0.161037             0.141553               0.146655              10.331508                  25.598147                      35.929655                   -0.000637                        -0.00153                          -0.002167                          1.40232                0.301455                 6.679             7.180713               7.038496               6.717732          9792              YES
114    280    394        -2291.393369             0.171656             0.152333               0.157359              11.059005                  27.918982                      38.977988                    0.000386                        0.000974                            0.00136                         1.404074                0.300702              6.693001             7.203087               7.059289               6.731501          9837              YES
114    282    396        -2290.007719              0.18196             0.162422                0.16747              11.773095                  30.168669                      41.941764                     4.7e-05                        0.000117                           0.000163                         1.404876                0.304415              6.707329             7.225634               7.080315               6.745596          9912              YES
114    284    398        -2288.507727              0.19422             0.173445               0.178777              12.626064                  32.657338                      45.283402                   -0.000268                       -0.000664                          -0.000932                         1.401519                0.313268              6.723259              7.24929               7.102601               6.761285          9987              YES
114    286    400        -2286.874368             0.213497             0.188369               0.194779              13.965026                  35.982666                      49.947692                     9.3e-05                        0.000212                           0.000305                         1.388497                0.326054              6.744007             7.276186               7.128564               6.781767         10062              YES
114    288    402        -2285.160268             0.226691             0.197954               0.205238              14.904918                  38.334324                      53.239242                    0.000249                         0.00061                           0.000859                         1.381688                0.328205               6.76146             7.300634               7.151864               6.798973         10137              YES
114    290    404        -2283.242704             0.231413             0.201507               0.209036              15.269807                  39.516721                      54.786528                    0.009164                        0.023343                           0.032507                         1.375084                0.325533              6.773542             7.321356               7.171014               6.810839         10227              YES
114    292    406        -2281.173848             0.232793             0.202756               0.210266                15.4062                  40.247111                      55.653311                    0.007493                        0.019234                           0.026727                         1.372389                0.322179              6.783522              7.34064               7.188569               6.820615         10302              YES
114    294    408        -2278.936287             0.232302              0.20274                0.21008              15.413695                  40.724128                      56.137823                   -0.000118                       -0.000304                          -0.000422                         1.371192                 0.31768              6.792337             7.359149               7.205265               6.829233         10362              YES
114    296    410        -2276.502862             0.230645             0.201928               0.209008              15.340196                  41.037607                      56.377803                    0.000208                        0.000541                           0.000749                           1.3671                0.312406              6.800425             7.377214               7.221464               6.837129         10437              YES
116    158    274        -1932.897161              0.21199             0.212354               0.212201              11.738091                  16.190352                      27.928443                    0.009146                        0.012449                           0.021594                         0.987084                0.442384              6.151161             6.184639               6.170488               6.203277            24              YES
116    160    276        -1950.421052              0.20751             0.206792               0.207092              11.520484                  16.046618                      27.567101                    0.007449                        0.010255                           0.017704                         0.968723                0.416151              6.159312             6.200253               6.183079               6.211198            99              YES
116    162    278        -1967.342048             0.202029              0.19989               0.200775              11.243478                   15.78014                      27.023618                    0.002724                        0.003787                           0.006511                         0.958474                0.392688              6.166793             6.215087               6.194981               6.218456           189              YES
116    164    280        -1983.606205             0.195371             0.191463               0.193065              10.896214                  15.369782                      26.265996                    0.004248                         0.00595                           0.010198                         0.950289                0.371404              6.173393             6.228944               6.205991               6.224841           264              YES
116    166    282        -1999.290263             0.187155             0.181203               0.183622              10.456844                  14.783954                      25.240798                      -8e-06                        -1.2e-05                             -2e-05                         0.951991                0.355158              6.178969             6.241704               6.215975                6.23021           309              YES
116    168    284        -2014.448605             0.177112             0.169081               0.172318               9.910409                  14.013583                      23.923992                    0.000572                        0.000808                            0.00138                         0.955138                0.346549               6.18354             6.253416                6.22497               6.234583           399              YES
116    170    286        -2029.162036             0.164945             0.155026                0.15899               9.240629                  13.046541                       22.28717                    -2.4e-05                        -3.5e-05                           -5.9e-05                         0.964093                0.346943               6.18725             6.264206               6.233108               6.238102           459              YES
116    172    288        -2043.396118             0.150904             0.139401                0.14396               8.462496                  11.908162                      20.370658                    0.001405                        0.001988                           0.003393                         0.967507                0.356376              6.190336             6.274369               6.240658               6.241002           549              YES
116    174    290         -2057.19276            -0.138941            -0.130008              -0.133519              -7.792574                 -11.261595                     -19.054168                      -4e-06                          -5e-06                             -9e-06                         0.985593                0.450099              6.190732             6.281811               6.245539               6.241234           607              YES
116    176    292         -2071.01933            -0.127283            -0.117689              -0.121429              -7.151391                 -10.352093                     -17.503484                   -0.000845                       -0.001226                           -0.00207                         0.960289                0.457217              6.196216             6.294108               6.255403               6.246514           743              YES
116    178    294        -2084.259789            -0.110875            -0.100912              -0.104764               -6.23934                  -9.010038                     -15.249378                    -0.00328                        -0.00476                           -0.00804                         0.944571                0.471891              6.201088             6.305609               6.264577               6.251187           804              YES
116    180    296        -2096.943677            -0.072014            -0.063727              -0.066905              -4.055063                  -5.768629                      -9.823692                    0.002738                        0.003922                           0.006661                         0.901645                0.507996              6.203086             6.313694                6.27058               6.253009           860              YES
116    182    298        -2109.566831               -5e-06               -4e-06                 -4e-06              -0.000288                  -0.000374                      -0.000662                     1.4e-05                         2.2e-05                            3.6e-05                         0.881622                0.553574              6.206703             6.324188               6.278717               6.256437           968              YES
116    184    300        -2121.248721                1e-06                1e-06                  1e-06                7.2e-05                    9.4e-05                       0.000166                      -9e-06                        -1.4e-05                           -2.2e-05                         0.895775                0.553095              6.214726             6.339827                6.29175               6.264236          1013              YES
116    186    302        -2131.835414                  0.0                  0.0                    0.0                  1e-05                    2.1e-05                        3.1e-05                     1.4e-05                         2.4e-05                            3.8e-05                          0.95274                0.549528              6.223805             6.356377               6.305785               6.273084          1118              YES
116    188    304        -2141.568885               -8e-06               -6e-06                 -7e-06              -0.000467                  -0.000625                      -0.001092                        -0.0                            -0.0                               -0.0                         1.025031                0.543624              6.233734             6.373475               6.320518               6.282777          1178              YES
116    190    306        -2150.813129                8e-06                6e-06                  7e-06                0.00043                     0.0006                        0.00103                    -1.5e-05                        -2.6e-05                           -4.2e-05                         1.105027                0.536389              6.244301             6.390905               6.335729               6.293102          1223              YES
