Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
88     172    260        -1860.244608             0.109658             0.103864               0.105678               4.207809                   8.745863                      12.953672                         0.0                             0.0                                0.0                         0.557866                0.307231              5.879118             6.229448               6.113123               5.927825          6333              YES
88     174    262        -1865.901331            -0.092183            -0.093835              -0.093323              -3.547434                  -8.044738                     -11.592172                         0.0                             0.0                                0.0                         0.557827                0.328737              5.887574             6.249469               6.130299               5.935989          6351              YES
88     176    264        -1871.692469            -0.074913            -0.075096               -0.07504              -2.891331                  -6.553072                      -9.444402                         0.0                             0.0                                0.0                         0.528973                0.321704              5.896211             6.269073               6.147299               5.944333          6373              YES
88     178    266        -1877.298875            -0.055023            -0.052977              -0.053598              -2.129601                  -4.705853                      -6.835454                         0.0                             0.0                                0.0                         0.496405                 0.32906              5.904482             6.289442               6.164749               5.952316          6394              YES
88     180    268         -1882.77157             0.002993             0.002522               0.002663               0.116127                   0.228041                       0.344168                         0.0                             0.0                                0.0                         0.472328                0.360496              5.911825             6.310759               6.182605               5.959379          6417              YES
88     182    270        -1888.576764                  0.0                  0.0                    0.0                  9e-06                    1.5e-05                        2.4e-05                         0.0                             0.0                                0.0                         0.371984                0.358873              5.921035             6.335948               6.203766               5.968294          6437              YES
88     184    272        -1893.278386                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         0.366563                 0.35648              5.930313             6.360537               6.224602               5.977279          6458              YES
88     186    274        -1894.353057            -0.000309            -0.000359              -0.000344               -0.01212                  -0.034296                      -0.046416                         0.0                             0.0                                0.0                         0.327643                0.354569              5.940042             6.384482               6.245191               5.986711          6478              YES
88     188    276         -1894.71855                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.421782                0.352915              5.950282             6.408545               6.266072               5.996651          6500              YES
88     190    278        -1894.972133            -0.001452            -0.001393               -0.00141              -0.057269                  -0.138175                      -0.195444                         0.0                             0.0                                0.0                         0.495512                0.351182              5.960475             6.432964               6.287241               6.006546          6520              YES
88     192    280        -1895.214239             0.054358             0.051679               0.052433               2.152734                   5.231729                       7.384464                         0.0                             0.0                                0.0                          0.53014                0.315833              5.972633              6.46485               6.314289               6.018391          6544              YES
88     194    282        -1895.670839             0.095589              0.09493               0.095113                3.80847                   9.818651                      13.627121                         0.0                             0.0                                0.0                         0.545776                0.286471              5.990666             6.500822               6.346028               6.036069          6565              YES
88     204    292        -1898.567832              0.19882             0.190967               0.193052               8.178004                  21.731018                      29.909022                         0.0                             0.0                                0.0                         0.512912                0.278463              6.086913             6.649529               6.485114               6.130528          6587              YES
88     206    294        -1898.794988             0.207387             0.199194               0.201349               8.573041                  23.079891                      31.652932                         0.0                             0.0                                0.0                         0.515414                0.292809              6.102118             6.677126               6.510343                6.14541          6608              YES
88     208    296        -1898.895458             0.214275             0.205751               0.207971               8.899479                  24.268321                        33.1678                         0.0                             0.0                                0.0                         0.521344                0.306062              6.116462             6.704436               6.535161               6.159439          6629              YES
88     210    298        -1898.850605             0.220199             0.211122               0.213463               9.187299                  25.344223                      34.531522                         0.0                             0.0                                0.0                         0.527308                0.318305               6.13042             6.731444               6.559693               6.173086          6650              YES
88     212    300        -1898.615715             0.225248             0.215268               0.217818               9.439918                  26.294117                      35.734035                         0.0                             0.0                                0.0                         0.533781                0.328697              6.144085             6.757972               6.583834               6.186444          6671              YES
88     214    302        -1898.170385             0.229344             0.218042               0.220902               9.653292                  27.091325                      36.744617                         0.0                             0.0                                0.0                         0.539728                0.336684              6.157405              6.78396               6.607525                6.19946          6692              YES
88     216    304        -1897.543715             0.231967             0.219121                0.22234               9.803561                  27.686141                      37.489701                         0.0                             0.0                                0.0                         0.545842                0.340222              6.169961             6.809383               6.630631               6.211718          6713              YES
88     218    306        -1896.797476             0.232714             0.218399               0.221952               9.871323                  28.054974                      37.926297                         0.0                             0.0                                0.0                         0.553416                0.339354              6.181305             6.834343               6.653111               6.222775          6734              YES
88     220    308        -1895.960084             0.231664             0.216183               0.219988               9.858793                  28.227663                      38.086456                         0.0                             0.0                                0.0                         0.561508                0.335002              6.191358             6.858995               6.675059               6.232548          6755              YES
90     108    198        -1492.486241             0.250865             0.251918               0.251441               8.733549                  10.566488                      19.300037                         0.0                             0.0                                0.0                         0.440345                0.584599              5.537308              5.54841               5.543366               5.596826          6776              YES
90     110    200        -1513.280081             0.221533              0.22262               0.222133               7.704295                   9.539578                      17.243873                         0.0                             0.0                                0.0                         0.480604                 0.53373              5.534404             5.556877               5.546775               5.593722          6797              YES
90     112    202        -1533.766308              0.19688             0.194781                0.19571                6.85127                   8.531292                      15.382562                         0.0                             0.0                                0.0                         0.507218                 0.49989              5.536157             5.567629               5.553629               5.595226          6818              YES
90     114    204        -1554.010108              0.17505              0.17044               0.172457               6.102465                   7.636556                      13.739021                         0.0                             0.0                                0.0                         0.499631                0.493057              5.541093             5.581566               5.563746                5.59988          6839              YES
90     116    206        -1573.894661             0.153019             0.147563               0.149923               5.346373                   6.765441                      12.111813                         0.0                             0.0                                0.0                          0.47439                0.499608              5.547281             5.597265               5.575483               5.605773          6860              YES
90     118    208        -1593.224747             0.127841             0.122442                0.12475               4.476803                   5.742725                      10.219528                         0.0                             0.0                                0.0                         0.448812                0.509735               5.55358             5.613031               5.587385               5.611776          6881              YES
90     120    210        -1612.119176             0.096941             0.091185               0.093618               3.402493                   4.372962                       7.775456                         0.0                             0.0                                0.0                         0.429774                 0.52541              5.559907             5.628333                5.59911               5.617807          6900              YES
90     122    212        -1631.056043            -0.062147            -0.061386              -0.061704              -2.186904                  -3.010642                      -5.197547                         0.0                             0.0                                0.0                         0.402186                0.564554              5.567076             5.644935               5.612014               5.624674          6919              YES
90     124    214        -1649.799095             0.001298             0.001188               0.001234               0.045807                   0.059603                        0.10541                         0.0                             0.0                                0.0                         0.329258                0.575342              5.575766             5.662255               5.626043               5.633046          6942              YES
90     126    216        -1667.275723            -0.000413            -0.000311              -0.000352              -0.014634                  -0.015939                      -0.030572                         0.0                             0.0                                0.0                         0.354359                0.576084               5.58578             5.682433               5.642362                5.64273          6961              YES
90     128    218         -1679.53723                 -0.0                 -0.0                   -0.0                 -2e-06                     -2e-06                         -4e-06                         0.0                             0.0                                0.0                          0.43009                0.574033              5.598316             5.705922               5.661745               5.654911          6983              YES
90     140    230        -1754.189735             0.242001             0.225864               0.231956               9.039768                  13.912821                       22.95259                         0.0                             0.0                                0.0                         0.397565                0.350595              5.735796             5.905609               5.839749               5.789711          7007              YES
90     142    232        -1765.417609             0.252036             0.237473                0.24291               9.471051                  14.977058                      24.448109                         0.0                             0.0                                0.0                         0.400962                0.369233              5.752964             5.933442               5.864089               5.806498          7028              YES
90     144    234        -1776.089862             0.260763             0.247229               0.252227               9.855689                  15.956651                       25.81234                         0.0                             0.0                                0.0                         0.402184                 0.39164              5.769583             5.960534               5.887824               5.822742          7049              YES
90     146    236        -1786.223708             0.267285             0.253979               0.258841              10.157225                  16.763969                      26.921195                         0.0                             0.0                                0.0                         0.405616                0.415551              5.785272             5.986296               5.910441               5.838068          7070              YES
90     148    238        -1795.769941             0.269744             0.256308               0.261165              10.299969                  17.284123                      27.584092                         0.0                             0.0                                0.0                         0.419208                0.438242              5.799173             6.009753               5.931001               5.851622          7091              YES
90     150    240        -1804.713884             0.267774              0.25447                0.25923              10.266978                   17.51654                      27.783519                         0.0                             0.0                                0.0                         0.434265                0.456808              5.811129              6.03122                5.94964               5.863252          7112              YES
90     152    242        -1813.230972              0.26271             0.250129               0.254582              10.109563                  17.568571                      27.678134                         0.0                             0.0                                0.0                         0.445908                0.466694              5.821727             6.052141               5.967489               5.873536          7133              YES
90     154    244        -1821.496487             0.256295             0.244664               0.248737               9.896164                  17.531374                      27.427538                         0.0                             0.0                                0.0                         0.452898                0.467953              5.831588             6.073061               5.985127               5.883091          7154              YES
90     156    246        -1829.532758             0.247935             0.237509               0.241121               9.602422                  17.353827                      26.956249                         0.0                             0.0                                0.0                         0.460826                0.461024              5.840439             6.093131               6.001917               5.891646          7175              YES
90     158    248        -1837.232611             0.236542             0.227533               0.230621               9.185762                  16.940323                      26.126085                         0.0                             0.0                                0.0                         0.469038                0.447477               5.84827             6.111608               6.017374                5.89919          7196              YES
90     160    250        -1844.543115             0.222461             0.214382               0.217123               8.660655                  16.252884                      24.913539                         0.0                             0.0                                0.0                         0.477248                0.429349              5.855606             6.128527               6.031698               5.906244          7217              YES
90     162    252        -1851.516039               0.2069             0.198961               0.201628               8.075174                  15.353569                      23.428743                         0.0                             0.0                                0.0                         0.487627                0.408584              5.862994             6.144804               6.045666               5.913351          7238              YES
90     164    254        -1858.240225             0.190242             0.182356               0.184979                7.44477                  14.323012                      21.767781                         0.0                             0.0                                0.0                         0.493873                0.388236              5.870777             6.161406               6.060022                5.92085          7258              YES
90     166    256        -1864.801125             0.172943             0.165839               0.168178               6.787765                  13.259769                      20.047534                         0.0                             0.0                                0.0                         0.498659                0.369333              5.879437             6.178966               6.075346                5.92922          7279              YES
90     168    258        -1871.252989             0.154368             0.148859               0.150655               6.077908                  12.116007                      18.193915                         0.0                             0.0                                0.0                         0.504011                0.351365              5.888745             6.197008               6.091247               5.938232          7300              YES
90     170    260        -1877.606185             0.134815             0.130627                0.13198               5.325026                  10.820389                      16.145415                         0.0                             0.0                                0.0                         0.510038                0.337324              5.898146             6.214764               6.107024               5.947338          7321              YES
90     172    262        -1883.898099             0.112776             0.109188               0.110335               4.467367                   9.201155                      13.668522                         0.0                             0.0                                0.0                         0.519286                0.333678              5.906659             6.231819               6.122071               5.955564          7341              YES
90     174    264         -1890.13512             0.089327             0.085724               0.086865               3.548181                   7.347934                      10.896115                         0.0                             0.0                                0.0                         0.527881                0.336162              5.914738             6.248877                6.13701                5.96336          7362              YES
90     176    266        -1896.411378            -0.061798            -0.066013              -0.064692              -2.461188                   -5.75793                      -8.219118                         0.0                             0.0                                0.0                         0.527766                0.336738              5.922537              6.26768                6.15307                5.97088          7381              YES
90     178    268        -1902.705188            -0.032658             -0.03413              -0.033674              -1.304392                  -3.029949                      -4.334341                         0.0                             0.0                                0.0                         0.505471                0.328208              5.931047             6.287561               6.170134               5.979105          7402              YES
90     180    270        -1909.007722               -1e-06               -1e-06                 -1e-06               -2.9e-05                   -6.1e-05                         -9e-05                         0.0                             0.0                                0.0                         0.446741                0.331757              5.939867             6.310475               6.189405               5.987639          7424              YES
90     182    272        -1915.263535            -0.000301            -0.000341              -0.000329              -0.012103                  -0.031471                      -0.043574                         0.0                             0.0                                0.0                         0.350794                0.330058              5.948673             6.335402               6.210107                5.99616          7444              YES
90     184    274        -1920.448413                  0.0                  0.0                    0.0                  1e-06                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.363915                0.329728              5.957642             6.359805               6.230571               6.004843          7466              YES
90     186    276          -1922.0159                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.340266                0.328962              5.967431             6.383242               6.250691               6.014341          7487              YES
90     188    278        -1922.832405            -0.000371            -0.000465              -0.000437              -0.015037                   -0.04526                      -0.060297                         0.0                             0.0                                0.0                         0.439289                0.328276              5.978135             6.406586               6.271084               6.024747          7507              YES
90     190    280        -1923.557933                 -0.0                 -0.0                   -0.0                   -0.0                     -1e-06                         -1e-06                         0.0                             0.0                                0.0                          0.52094                0.327088              5.988955             6.430133               6.291701                6.03527          7529              YES
90     192    282        -1924.116259                 -0.0                 -0.0                   -0.0                 -1e-06                     -3e-06                         -4e-06                         0.0                             0.0                                0.0                         0.588541                0.325306               5.99991             6.453969               6.312606               6.045928          7550              YES
90     204    294        -1931.577993             0.226083             0.204046               0.210052               9.633109                  23.206328                      32.839437                         0.0                             0.0                                0.0                         0.469628                0.296989              6.125946             6.647667               6.492411                6.16977          7574              YES
90     206    296        -1932.362573             0.232288             0.210852               0.216639               9.942738                  24.406926                      34.349664                         0.0                             0.0                                0.0                         0.477866                 0.30644              6.139928             6.673891               6.516169               6.183444          7595              YES
90     208    298         -1932.98968             0.236952             0.216339                0.22185              10.185236                  25.484246                      35.669481                         0.0                             0.0                                0.0                         0.489894                0.316144              6.152893              6.70011               6.539671               6.196109          7616              YES
90     210    300        -1933.439478             0.241096             0.221159               0.226438              10.406298                  26.509637                      36.915935                         0.0                             0.0                                0.0                         0.496748                0.324897              6.165621             6.726431               6.563221               6.208541          7637              YES
90     212    302        -1933.683426             0.244794              0.22524               0.230367              10.609532                  27.467744                      38.077276                         0.0                             0.0                                0.0                         0.503695                0.332947              6.178338             6.752514                6.58664               6.220963          7658              YES
90     214    304        -1933.687813             0.247919             0.228392               0.233464              10.788942                  28.328742                      39.117683                         0.0                             0.0                                0.0                         0.509453                0.339005               6.19096             6.778151               6.609749               6.233292          7679              YES
90     216    306        -1933.477798             0.250007             0.230251               0.235333               10.92206                  29.040893                      39.962954                         0.0                             0.0                                0.0                         0.517432                0.342828               6.20297             6.803345               6.632408               6.245014          7700              YES
90     218    308        -1933.099198             0.250413             0.230402                 0.2355              10.977489                  29.543024                      40.520513                         0.0                             0.0                                0.0                         0.527123                0.343684              6.213644             6.828123               6.654438                6.25541          7721              YES
90     220    310        -1932.591785             0.248683             0.228562               0.233638              10.933062                   29.78592                      40.718981                         0.0                             0.0                                0.0                         0.538311                0.341745              6.222598             6.852311               6.675613               6.264098          7742              YES
90     222    312        -1931.950087             0.244996             0.224911               0.229927              10.797174                  29.779395                      40.576569                         0.0                             0.0                                0.0                         0.546553                0.337314              6.230155             6.875758               6.695918                 6.2714          7763              YES
90     224    314        -1931.185624             0.239326             0.219307               0.224256              10.569445                  29.489404                      40.058849                         0.0                             0.0                                0.0                         0.557166                0.331446              6.236706             6.898069               6.715169               6.277702          7784              YES
90     226    316        -1930.279174             0.231145             0.210816               0.215793               10.22683                  28.770488                      38.997318                         0.0                             0.0                                0.0                         0.568846                0.323539              6.242404             6.918512               6.732868               6.283157          7805              YES
92     112    204        -1531.907105             0.218696             0.212765               0.215432               7.882935                   9.385641                      17.268576                         0.0                             0.0                                0.0                         0.476803                0.528839              5.572814             5.587502               5.580883               5.631778          7826              YES
92     114    206        -1552.737771             0.194805             0.186038               0.189935               7.027866                     8.3881                      15.415965                         0.0                             0.0                                0.0                         0.473043                0.528501              5.575234              5.59917               5.588492               5.633948          7847              YES
92     116    208         -1573.32534             0.169242             0.160132               0.164134               6.114081                   7.383662                      13.497743                         0.0                             0.0                                0.0                          0.44571                0.540862              5.579077             5.613226               5.598147               5.637527          7868              YES
92     118    210        -1593.395482             0.141109             0.133107               0.136581               5.106061                   6.276138                      11.382199                         0.0                             0.0                                0.0                         0.416096                0.550443              5.583626              5.62795               5.608575               5.641806          7889              YES
92     120    212        -1612.975982             -0.11682            -0.113158               -0.11473              -4.238769                  -5.457918                      -9.696686                         0.0                             0.0                                0.0                         0.403191                 0.60117              5.591287             5.644489               5.621463               5.649164          7905              YES
92     122    214        -1632.616758            -0.073888            -0.072092              -0.072854              -2.685072                  -3.552059                      -6.237131                         0.0                             0.0                                0.0                          0.37245                0.605694              5.595547             5.657973                5.63122               5.653157          7926              YES
92     124    216        -1652.161264               -6e-06               -6e-06                 -6e-06              -0.000235                  -0.000307                      -0.000542                         0.0                             0.0                                0.0                         0.318623                0.602888              5.603512             5.673857               5.644002               5.660818          7949              YES
92     126    218        -1670.447293             -0.00045            -0.000342              -0.000387              -0.016456                  -0.017605                      -0.034061                         0.0                             0.0                                0.0                         0.351865                0.603967               5.61318             5.693296               5.659624               5.670166          7969              YES
92     128    220        -1683.605975            -0.000787            -0.000667              -0.000716              -0.028903                  -0.035201                      -0.064105                         0.0                             0.0                                0.0                         0.436509                0.597305              5.625984             5.716709               5.678946               5.682619          7990              YES
92     140    232        -1765.499552             0.262606             0.238769               0.247936              10.155071                  14.775769                       24.93084                         0.0                             0.0                                0.0                         0.385309                0.336125              5.772179             5.919257               5.861375               5.826095          8015              YES
92     142    234        -1777.726425             0.270696             0.248845               0.257157              10.526202                  15.760398                        26.2866                         0.0                             0.0                                0.0                         0.386216                0.346237              5.788237             5.945931               5.884436               5.841789          8036              YES
92     144    236        -1789.300949             0.276786             0.256922               0.264397              10.818498                  16.644626                      27.463125                         0.0                             0.0                                0.0                         0.385983                0.363068              5.803137             5.971725               5.906576               5.856336          8057              YES
92     146    238        -1800.274302             0.280703             0.262242               0.269114              11.024108                  17.367459                      28.391567                         0.0                             0.0                                0.0                         0.391445                0.384251              5.816998              5.99633               5.927652               5.869857          8078              YES
92     148    240        -1810.620244             0.281584             0.263726               0.270304              11.107369                  17.838319                      28.945688                         0.0                             0.0                                0.0                          0.40701                0.406905              5.829786             6.018867               5.947097               5.882315          8099              YES
92     150    242        -1820.311103             0.279344             0.261736               0.268155              11.063225                  18.067579                      29.130805                         0.0                             0.0                                0.0                         0.420981                0.426805              5.841469             6.039733               5.965136                5.89368          8120              YES
92     152    244        -1829.505353             0.274805              0.25766               0.263846              10.923025                  18.146009                      29.069034                         0.0                             0.0                                0.0                         0.433098                0.440858              5.852079              6.06024               5.982604               5.903982          8141              YES
92     154    246        -1838.378841             0.268846             0.252353                0.25824              10.720846                  18.126952                      28.847799                         0.0                             0.0                                0.0                         0.443535                0.449239              5.861566             6.080552                5.99959               5.913173          8162              YES
92     156    248        -1846.965298             0.261031              0.24536               0.250895               10.43865                   17.96778                       28.40643                         0.0                             0.0                                0.0                         0.451296                0.451536              5.869857             6.099973               6.015635               5.921179          8183              YES
92     158    250        -1855.194727             0.250639             0.235901               0.241052              10.048452                  17.600679                      27.649131                         0.0                             0.0                                0.0                         0.456525                0.449502              5.877276             6.118094               6.030591                5.92832          8204              YES
92     160    252        -1863.011987             0.237606             0.223413               0.228324               9.548823                  16.972573                      26.521397                         0.0                             0.0                                0.0                         0.461286                 0.44535              5.884328             6.134858               6.044598               5.935099          8225              YES
92     162    254        -1870.449591              0.22189             0.208147               0.212854                8.93783                  16.094216                      25.032046                         0.0                             0.0                                0.0                           0.4673                0.441332              5.891123             6.150881               6.058082               5.941624          8246              YES
92     164    256        -1877.639917             0.203366             0.190992               0.195188                8.21005                  15.028618                      23.238669                         0.0                             0.0                                0.0                         0.470417                0.433978              5.897727             6.167012               6.071613               5.947959          8267              YES
92     166    258        -1884.717907             0.183182             0.172889               0.176344               7.412846                  13.844066                      21.256912                         0.0                             0.0                                0.0                         0.472634                0.418057              5.904751              6.18357               6.085612               5.954712          8287              YES
92     168    260        -1891.723166             0.164257             0.155549               0.158443               6.665596                  12.676735                      19.342332                         0.0                             0.0                                0.0                         0.475036                0.398886              5.913005             6.200989               6.100642               5.962686          8308              YES
92     170    262        -1898.594576             0.145703             0.137847               0.140433                5.93002                  11.431623                      17.361642                         0.0                             0.0                                0.0                         0.476616                0.382548              5.921681              6.21836               6.115822               5.971078          8329              YES
92     172    264         -1905.31069             0.125683             0.118106               0.120577               5.129578                   9.962233                      15.091811                         0.0                             0.0                                0.0                         0.482434                0.378365              5.929989             6.234811               6.130306               5.979106          8350              YES
92     174    266        -1912.247511            -0.090258            -0.094842              -0.093361              -3.694037                  -8.133058                     -11.827094                         0.0                             0.0                                0.0                         0.516148                0.385514              5.938263             6.250254                6.14414               5.987102          8367              YES
92     176    268        -1919.405139            -0.057728            -0.063816              -0.061868              -2.369565                   -5.56645                      -7.936015                         0.0                             0.0                                0.0                         0.510474                0.362237              5.946931             6.267765               6.159512               5.995488          8389              YES
