Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
88     206    294        -1895.906737             0.178725             0.174998               0.175986               7.334525                  19.903536                      27.238062                         0.0                             0.0                                0.0                         0.611759                0.331915              6.079905             6.615467                6.45982               6.123354          6209              YES
88     208    296        -1895.732379             0.186636             0.182728               0.183755               7.696965                  21.153481                      28.850446                         0.0                             0.0                                0.0                         0.618043                0.338819              6.094883             6.642042               6.484198               6.138011          6230              YES
88     210    298        -1895.369181             0.192465             0.188134               0.189261               7.974374                  22.160607                      30.134981                         0.0                             0.0                                0.0                         0.623154                0.345156               6.10908             6.667956               6.507915               6.151895          6251              YES
88     212    300        -1894.832544             0.196841             0.191927               0.193194               8.192372                  22.997156                      31.189528                         0.0                             0.0                                0.0                         0.628677                0.349724              6.122808             6.693395               6.531191               6.165313          6272              YES
88     214    302        -1894.145614             0.199863             0.194214               0.195657               8.354028                  23.664455                      32.018483                         0.0                             0.0                                0.0                         0.633264                0.352911              6.135993             6.718089               6.553812               6.178194          6293              YES
88     216    304        -1893.300774             0.200941             0.194499               0.196129               8.432148                  24.089602                       32.52175                         0.0                             0.0                                0.0                         0.638372                0.353627               6.14807             6.741782               6.575433               6.189976          6314              YES
88     218    306        -1892.277508             0.199692             0.192493               0.194298               8.408788                  24.225636                      32.634424                         0.0                             0.0                                0.0                         0.647255                0.352149              6.158711             6.764681                6.59612               6.200331          6335              YES
88     220    308        -1891.069752             0.196348             0.188478               0.190432               8.293317                  24.096986                      32.390303                         0.0                             0.0                                0.0                         0.657059                0.348162              6.168143             6.787115               6.616178               6.209488          6356              YES
90     108    198        -1491.963285             0.237847             0.242159               0.240201                8.27054                  10.129549                      18.400089                         0.0                             0.0                                0.0                         0.537552                 0.66313              5.534034             5.540872               5.537765               5.593586          6377              YES
90     110    200        -1513.000238             0.214293              0.21745               0.216034               7.453998                   9.301199                      16.755198                         0.0                             0.0                                0.0                         0.559445                0.612003              5.534964             5.551862               5.544264               5.594276          6398              YES
90     112    202        -1533.582175             0.191412              0.19163               0.191533               6.664381                   8.379588                      15.043968                         0.0                             0.0                                0.0                         0.584227                0.573986              5.537573             5.563089               5.551735               5.596627          6419              YES
90     114    204        -1553.887539             0.166307             0.164266                0.16516               5.800346                    7.34653                      13.146875                         0.0                             0.0                                0.0                         0.590339                 0.55421              5.542374             5.576473               5.561455               5.601147          6440              YES
90     116    206        -1574.103265             0.137932             0.136036               0.136858                4.82165                   6.223055                      11.044705                         0.0                             0.0                                0.0                         0.568237                0.543426              5.548662              5.59101               5.572548               5.607139          6461              YES
90     118    208        -1594.005344             0.106528             0.104987               0.105647               3.732426                    4.91065                       8.643076                         0.0                             0.0                                0.0                         0.549324                0.529262              5.555049             5.605397               5.583668                5.61323          6480              YES
90     120    210        -1613.548271             0.072436             0.070105               0.071092               2.544335                   3.352733                       5.897068                         0.0                             0.0                                0.0                         0.514754                0.532509              5.562042             5.620577               5.595565               5.619921          6501              YES
90     122    212         -1632.48921             0.027363             0.026327               0.026761               0.964049                   1.287794                       2.251842                         0.0                             0.0                                0.0                         0.472609                 0.53349              5.570485             5.637497               5.609146               5.628048          6522              YES
90     124    214        -1651.292609                  0.0                  0.0                    0.0                    0.0                        0.0                          1e-06                         0.0                             0.0                                0.0                         0.373757                0.540212              5.580275             5.656767               5.624724                5.63751          6542              YES
90     126    216        -1668.450282             0.000338             0.000255               0.000289               0.011995                   0.013068                       0.025063                         0.0                             0.0                                0.0                         0.437576                0.540882              5.590529             5.676514               5.640846                5.64743          6564              YES
90     128    218        -1680.731982             0.000453             0.000378               0.000408               0.016152                    0.01981                       0.035961                         0.0                             0.0                                0.0                         0.534317                0.540698              5.602709             5.699353               5.659654                5.65926          6585              YES
90     140    230        -1754.186148             0.236171             0.221248               0.226893                 8.8113                  13.564287                      22.375586                         0.0                             0.0                                0.0                         0.489484                 0.44027              5.732319             5.891693               5.829848               5.786267          6608              YES
90     142    232        -1765.404449               0.2446             0.230978               0.236076               9.176594                  14.489411                      23.666005                         0.0                             0.0                                0.0                         0.493829                0.456708              5.748259             5.917539               5.852451               5.801836          6629              YES
90     144    234        -1776.132407             0.251117             0.238964               0.243463               9.470233                  15.331403                      24.801635                         0.0                             0.0                                0.0                         0.498807                0.476499              5.763231             5.942768               5.874365               5.816448          6650              YES
90     146    236        -1786.337931              0.25513              0.24462               0.248469               9.668286                  16.041902                      25.710189                         0.0                             0.0                                0.0                         0.505168                0.499443                5.7772             5.966927               5.895294               5.830068          6671              YES
90     148    238        -1795.973564             0.254799             0.245849               0.249092               9.696367                  16.463567                      26.159934                         0.0                             0.0                                0.0                         0.513461                0.519115              5.789346             5.988827               5.914184               5.841883          6692              YES
90     150    240        -1805.155714             0.250304              0.24266               0.245401               9.559629                  16.578819                      26.138447                         0.0                             0.0                                0.0                         0.527251                0.526546              5.799769             6.008651               5.931182               5.851993          6713              YES
90     152    242        -1813.899905             0.243702             0.236771                0.23923               9.337907                  16.494484                      25.832391                         0.0                             0.0                                0.0                         0.540842                0.522207              5.809237             6.027376               5.947184               5.861157          6734              YES
90     154    244        -1822.218191              0.23648             0.230034               0.232298               9.090024                  16.337957                      25.427981                         0.0                             0.0                                0.0                         0.550128                0.514511              5.818478             6.046266               5.963259               5.870096          6755              YES
90     156    246         -1830.19723             0.229075             0.223199               0.225241               8.834591                  16.162797                      24.997387                         0.0                             0.0                                0.0                         0.558867                0.508938              5.828109             6.065898               5.979999               5.879423          6776              YES
90     158    248         -1837.90486             0.219936             0.214817               0.216578               8.509458                  15.854616                      24.364075                         0.0                             0.0                                0.0                         0.565809                0.500599              5.837491             6.084985                5.99635               5.888504          6797              YES
90     160    250        -1845.318796             0.206094             0.201716               0.203207               7.994858                  15.156461                      23.151319                         0.0                             0.0                                0.0                         0.573073                0.483326               5.84516              6.10118                6.01027               5.895888          6818              YES
90     162    252        -1852.536362             0.186847             0.183559               0.184668               7.264355                  14.026812                      21.291167                         0.0                             0.0                                0.0                          0.57953                0.453446              5.851665             6.114757               6.022115               5.902119          6838              YES
90     164    254        -1859.566735             0.168093             0.166629               0.167118               6.554358                  12.955317                      19.509675                         0.0                             0.0                                0.0                         0.581551                0.424558              5.860221             6.130167               6.035898               5.910383          6859              YES
90     166    256        -1866.266903             0.150228             0.149984               0.150065               5.876643                  11.867056                      17.743698                         0.0                             0.0                                0.0                          0.58458                0.402078              5.869654             6.146674                6.05073               5.919519          6880              YES
90     168    258        -1872.831752             0.132047             0.131647               0.131778               5.180713                  10.596502                      15.777215                         0.0                             0.0                                0.0                         0.587348                 0.38935              5.878338             6.162641                6.06498               5.927912          6901              YES
90     170    260        -1879.322352             0.114722             0.113882               0.114154               4.514702                    9.32987                      13.844572                         0.0                             0.0                                0.0                         0.574062                0.388728              5.887275             6.180609               6.080672               5.936557          6921              YES
90     172    262        -1885.571545             0.098741             0.097485               0.097888               3.898529                   8.132492                      12.031021                         0.0                             0.0                                0.0                          0.56322                0.382333              5.896926             6.200468               6.097902               5.945911          6942              YES
90     174    264        -1891.514977              0.06691             0.065675               0.066068               2.651101                   5.574197                       8.225298                         0.0                             0.0                                0.0                         0.591711                 0.35538              5.907344             6.218142               6.113964               5.956027          6963              YES
90     176    266        -1897.483916             0.046491             0.044976               0.045453               1.848223                    3.88761                       5.735833                         0.0                             0.0                                0.0                         0.559982                0.354208              5.917225             6.239327               6.132239               5.965611          6984              YES
90     178    268        -1903.362453            -0.032913            -0.034716              -0.034154               -1.31268                  -3.057703                      -4.370382                         0.0                             0.0                                0.0                         0.516488                0.363025              5.926787             6.262777               6.151991               5.974879          7003              YES
90     180    270        -1909.115188             0.001369             0.001371                0.00137               0.054749                   0.123026                       0.177775                         0.0                             0.0                                0.0                         0.469374                0.373936              5.935875             6.285842               6.171392               5.983679          7026              YES
90     182    272        -1914.925763                 -0.0                  0.0                   -0.0                   -0.0                        0.0                           -0.0                         0.0                             0.0                                0.0                         0.392891                0.372169              5.944273             6.311038               6.192087               5.991795          7046              YES
90     184    274        -1919.602683            -0.000175            -0.000215              -0.000203              -0.007039                  -0.020025                      -0.027065                         0.0                             0.0                                0.0                         0.444143                0.370535              5.953243             6.334952                6.21216               6.000479          7066              YES
90     186    276        -1920.985222            -0.000242            -0.000295               -0.00028              -0.009781                  -0.028013                      -0.037795                         0.0                             0.0                                0.0                         0.462257                0.368743              5.963665             6.357363               6.231717               6.010604          7087              YES
90     188    278        -1921.488068            -0.000472            -0.000516              -0.000503              -0.019149                  -0.049834                      -0.068983                         0.0                             0.0                                0.0                         0.577059                0.365413                5.9752             6.378927               6.251079               6.021835          7108              YES
90     190    280        -1922.032064            -0.001331            -0.001276              -0.001292              -0.054153                  -0.125327                       -0.17948                         0.0                             0.0                                0.0                         0.663384                 0.36194              5.986686             6.400021               6.270136               6.033018          7129              YES
90     196    286        -1924.857811              0.09398             0.088893               0.090343               3.878159                   9.195879                      13.074038                         0.0                             0.0                                0.0                          0.63659                0.330178               6.02862             6.468161               6.333134               6.073996          7152              YES
90     198    288        -1925.985328             0.117047             0.109429                0.11158               4.852188                  11.525805                      16.377993                         0.0                             0.0                                0.0                         0.612884                0.335437              6.042453             6.493548               6.356021               6.087513          7173              YES
90     200    290        -1927.008149             0.140193             0.131959               0.134261               5.838939                  14.166445                      20.005385                         0.0                             0.0                                0.0                         0.598645                0.340848              6.056589             6.522897               6.381828               6.101333          7195              YES
90     202    292        -1927.967371             0.178646             0.163602               0.167767                7.50197                  17.948097                      25.450067                         0.0                             0.0                                0.0                         0.584838                0.357073              6.081548             6.561212               6.417194               6.125899          7215              YES
90     204    294        -1928.849182             0.195172             0.180804               0.184745               8.246049                  20.216529                      28.462578                         0.0                             0.0                                0.0                         0.577807                0.358616              6.100108             6.591416               6.444994               6.144116          7238              YES
90     206    296        -1929.517822             0.204215              0.18975               0.193681               8.671949                  21.594403                      30.266353                         0.0                             0.0                                0.0                         0.583175                0.361891              6.115588             6.617449               6.468977               6.159276          7259              YES
90     208    298        -1929.904702             0.209671             0.195323               0.199186               8.942891                   22.61114                      31.554031                         0.0                             0.0                                0.0                         0.587911                0.365443               6.12905             6.641979               6.491341               6.172433          7280              YES
90     210    300         -1930.04911             0.213496             0.199421               0.203175               9.143738                  23.479524                      32.623263                         0.0                             0.0                                0.0                         0.595136                0.368664               6.14173             6.666453               6.513476               6.184816          7301              YES
90     212    302        -1929.995772             0.216407             0.202628               0.206269                9.30599                  24.261667                      33.567657                         0.0                             0.0                                0.0                         0.601113                0.372783              6.154167             6.690953               6.535597               6.196959          7322              YES
90     214    304        -1929.772184             0.217624             0.204096               0.207638                9.39382                  24.841841                      34.235662                         0.0                             0.0                                0.0                         0.608164                0.376153              6.165826             6.714484               6.556838               6.208329          7343              YES
90     216    306        -1929.349615             0.216085             0.202872               0.206299               9.358215                  25.086635                       34.44485                         0.0                             0.0                                0.0                         0.618275                0.377775              6.176006             6.736413               6.576546               6.218232          7364              YES
90     218    308        -1928.707035             0.211194             0.198717               0.201923               9.171686                  24.952027                      34.123712                         0.0                             0.0                                0.0                         0.632992                0.375733              6.184544             6.756973               6.594844               6.226505          7385              YES
90     220    310        -1927.872736              0.20314              0.19218                0.19497               8.843383                  24.495602                      33.338985                         0.0                             0.0                                0.0                         0.645758                0.369189              6.192063             6.776782               6.612353               6.233767          7406              YES
90     222    312        -1926.925783             0.193162             0.184274               0.186515               8.429488                    23.8394                      32.268889                         0.0                             0.0                                0.0                         0.655359                0.357132                6.1996              6.79649               6.629828               6.241046          7427              YES
90     224    314        -1926.199956            -0.002979            -0.005946              -0.005205               -0.12802                  -0.767528                      -0.895547                         0.0                             0.0                                0.0                          0.55947                0.311614              6.151932              6.75839               6.590272               6.193489          7443              YES
90     226    316        -1925.425931            -0.002108            -0.005505              -0.004667              -0.090736                  -0.723403                      -0.814139                         0.0                             0.0                                0.0                         0.541889                0.310116               6.15749              6.78893               6.615231               6.198801          7464              YES
92     112    204         -1531.31617             0.212703             0.208298               0.210281               7.668086                   9.172789                      16.840876                         0.0                             0.0                                0.0                         0.554856                0.627598              5.573245             5.582703               5.578439               5.632203          7490              YES
92     114    206        -1552.233407             0.185244              0.17988               0.182267               6.683236                   8.096716                      14.779952                         0.0                             0.0                                0.0                         0.557775                0.618561              5.575352             5.594425               5.585915               5.634064          7511              YES
92     116    208        -1573.196724             0.151976             0.147714               0.149589               5.490694                   6.796724                      12.287418                         0.0                             0.0                                0.0                         0.537204                0.602024              5.579273             5.607309               5.594926               5.637721          7532              YES
92     118    210        -1593.826193             0.121991             0.118039               0.119758               4.415696                     5.5516                       9.967296                         0.0                             0.0                                0.0                         0.507276                0.590255              5.584535             5.620824               5.604955               5.642705          7553              YES
92     120    212        -1614.255809             0.038734             0.042104               0.040654               1.404368                   2.021534                       3.425902                         0.0                             0.0                                0.0                         0.531609                0.550323              5.589177             5.631622               5.613242               5.647076          7572              YES
92     122    214        -1634.606931                1e-06                1e-06                  1e-06                3.9e-05                    5.8e-05                        9.7e-05                         0.0                             0.0                                0.0                         0.474649                0.539951               5.59917             5.649981               5.628193               5.656743          7592              YES
92     124    216        -1654.307011                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.362533                  0.5439              5.608899             5.668888               5.643415               5.666151          7613              YES
92     126    218        -1672.243736                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.434292                0.540278               5.61889             5.687921               5.658891               5.675818          7634              YES
92     128    220        -1685.444454                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.538727                0.537262               5.63104             5.710531               5.677425               5.687625          7655              YES
92     140    232        -1765.373873             0.257325             0.234943               0.243567               9.940125                  14.478881                      24.419005                         0.0                             0.0                                0.0                         0.480086                0.429221              5.769077             5.907006               5.852699               5.823021          7679              YES
92     142    234        -1777.566587             0.264178             0.243396               0.251317               10.25811                  15.343096                      25.601207                         0.0                             0.0                                0.0                         0.479156                0.439814              5.784114             5.931996               5.874298               5.837703          7700              YES
92     144    236        -1789.204959              0.26937             0.250494               0.257612              10.511076                  16.145581                      26.656657                         0.0                             0.0                                0.0                         0.482557                0.455817              5.798286             5.956509               5.895334                5.85153          7721              YES
92     146    238        -1800.274772             0.272664             0.255719               0.262041              10.688887                   16.84409                      27.532976                         0.0                             0.0                                0.0                          0.48629                0.475509              5.811706             5.980128               5.915592               5.864613          7742              YES
92     148    240        -1810.714713             0.272703             0.257057               0.262834              10.735051                  17.288317                      28.023368                         0.0                             0.0                                0.0                          0.49355                0.496656               5.82382             6.001717               5.934154               5.876403          7763              YES
92     150    242        -1820.591509             0.269419             0.254537               0.259975              10.644884                  17.464701                      28.109586                         0.0                             0.0                                0.0                         0.507243                0.512492              5.834548             6.021493               5.951115               5.886821          7784              YES
92     152    244        -1829.894269             0.263371             0.248921               0.254147               10.43881                  17.412525                      27.851335                         0.0                             0.0                                0.0                         0.521295                 0.51891              5.843761             6.039813               5.966648               5.895738          7805              YES
92     154    246        -1838.717478              0.25575             0.241804               0.246796              10.165531                  17.239951                      27.405483                         0.0                             0.0                                0.0                         0.533884                0.524329              5.852059             6.057879               5.981734               5.903749          7826              YES
92     156    248        -1847.200207             0.247424             0.234313               0.238958               9.862446                  17.027063                      26.889509                         0.0                             0.0                                0.0                         0.541916                 0.52996              5.860331             6.076507               5.997222               5.911736          7847              YES
92     158    250        -1855.449864             0.237303             0.225514               0.229647               9.484969                  16.698121                      26.183089                         0.0                             0.0                                0.0                         0.546337                0.536386               5.86837             6.094856               6.012501               5.919492          7868              YES
92     160    252        -1863.389713              0.22176              0.21202                 0.2154               8.882743                  15.980033                      24.862776                         0.0                             0.0                                0.0                         0.550556                0.533469              5.874669             6.110622               6.025551               5.925523          7889              YES
92     162    254        -1871.135588             0.199564             0.192794                0.19512               8.007375                  14.775615                       22.78299                         0.0                             0.0                                0.0                         0.554479                0.510439              5.879701             6.123694               6.036458               5.930299          7910              YES
92     164    256        -1878.776447             0.179019             0.174218               0.175852               7.200296                  13.580244                      20.780539                         0.0                             0.0                                0.0                         0.556838                 0.47647               5.88676             6.138055               6.048948               5.937085          7930              YES
92     166    258        -1886.047516             0.162672               0.1583               0.159774               6.562569                  12.557438                      19.120008                         0.0                             0.0                                0.0                         0.558301                 0.44973              5.895656             6.154617               6.063543               5.945693          7951              YES
92     168    260        -1893.044518             0.145584             0.140778               0.142383               5.889243                  11.359411                      17.248654                         0.0                             0.0                                0.0                         0.561197                0.436455              5.903697             6.170229               6.077254               5.953455          7972              YES
92     170    262        -1900.203784                  0.0                 -0.0                   -0.0                    0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.687589                0.403848              5.908598             6.169716               6.079303               5.958104          7991              YES
92     172    264        -1907.571226                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.640165                0.401648              5.919673             6.192456                6.09878               5.968875          8012              YES
92     174    266        -1914.603017             0.020307             0.023827               0.022684               0.829081                   2.021333                       2.850414                         0.0                             0.0                                0.0                         0.602299                 0.39492              5.930911             6.216564               6.119275                5.97981          8034              YES
92     176    268        -1921.425719            -0.023771            -0.027788              -0.026497              -0.974011                   -2.40274                      -3.376751                         0.0                             0.0                                0.0                         0.560031                0.390743              5.941666             6.240393               6.139484               5.990266          8053              YES
92     178    270        -1928.058048                  0.0                  0.0                    0.0                  5e-06                    1.3e-05                        1.9e-05                         0.0                             0.0                                0.0                         0.521298                0.392045              5.951774              6.26302               6.158733               6.000083          8075              YES
92     180    272        -1934.487819             0.000567             0.000686               0.000649               0.023389                   0.061608                       0.084997                         0.0                             0.0                                0.0                         0.454808                0.388908              5.961095             6.286922               6.178639               6.009119          8097              YES
92     182    274        -1940.719046            -0.000221            -0.000286              -0.000266              -0.009144                  -0.026164                      -0.035308                         0.0                             0.0                                0.0                         0.383448                0.386179              5.969323             6.311539               6.198742               6.017071          8116              YES
92     184    276        -1945.837521                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.445715                0.384455              5.978222             6.334918               6.218293                6.02569          8138              YES
92     186    278        -1947.806435            -0.000185            -0.000256              -0.000235              -0.007711                  -0.024313                      -0.032025                         0.0                             0.0                                0.0                         0.475881                0.380375              5.988845             6.356709               6.237372                6.03602          8158              YES
92     188    280        -1948.891304            -0.000319            -0.000415              -0.000386              -0.013343                  -0.039992                      -0.053335                         0.0                             0.0                                0.0                         0.593284                0.375936              6.000704             6.377572               6.256249               6.047578          8179              YES
92     190    282        -1950.030958            -0.000653             -0.00078              -0.000742              -0.027409                   -0.07656                      -0.103969                         0.0                             0.0                                0.0                         0.683635                0.371439              6.012521             6.397988               6.274836               6.059096          8200              YES
92     198    290        -1955.344718             0.101414             0.099873               0.100318               4.329492                  10.498047                      14.827539                         0.0                             0.0                                0.0                         0.626523                0.353476              6.064864             6.486988                6.35611               6.110214          8223              YES
92     200    292        -1956.908744             0.192701             0.167712               0.174858               8.330254                  18.102739                      26.432994                         0.0                             0.0                                0.0                         0.556523                0.398873              6.102927             6.540641               6.405959                6.14779          8245              YES
92     202    294        -1958.929586             0.217149             0.187033               0.195571               9.461482                  20.595165                      30.056647                         0.0                             0.0                                0.0                         0.549572                0.383374              6.127059             6.573444               6.437088               6.171543          8265              YES
