Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
96     138    234        -1757.468899             0.267494             0.237079               0.249333              10.950407                   14.38325                      25.333657                         0.0                             0.0                                0.0                         0.511755                0.354965              5.813903             5.903195               5.866727               5.868268          9364              YES
96     140    236        -1772.385411             0.276658             0.248721               0.259859              11.387844                  15.442002                      26.829846                         0.0                             0.0                                0.0                         0.492404                 0.33728               5.82987             5.928929               5.888835               5.883882          9385              YES
96     142    238        -1786.720067             0.284726             0.259414                 0.2694              11.782316                   16.47674                      28.259056                         0.0                             0.0                                0.0                         0.472389                0.325804              5.845357             5.954421               5.910671               5.899022          9406              YES
96     144    240        -1800.221842             0.290888             0.268084               0.276986              12.095266                  17.409292                      29.504557                         0.0                             0.0                                0.0                         0.448994                0.320523              5.859418             5.978861               5.931372               5.912751          9427              YES
96     146    242        -1812.895816             0.294057             0.272957               0.281107              12.277425                  18.107378                      30.384803                         0.0                             0.0                                0.0                         0.438078                0.322276              5.871476             6.001357               5.950173               5.924497          9448              YES
96     148    244        -1824.871568             0.293731             0.273048               0.280956              12.307803                  18.483027                      30.790831                         0.0                             0.0                                0.0                         0.447316                0.327515              5.881999             6.021169               5.966801               5.934722          9462              YES
96     150    246        -1836.072934             0.291637             0.270927               0.278767               12.26276                  18.702047                      30.964808                         0.0                             0.0                                0.0                         0.461396                0.342177              5.892262             6.039731               5.982615               5.944691          9483              YES
96     152    248        -1846.302399             0.288895             0.268379               0.276066              12.187977                  18.895296                      31.083273                         0.0                             0.0                                0.0                         0.471273                0.362186              5.902078             6.059344               5.998956               5.954217          9504              YES
96     154    250        -1855.841899             0.285163              0.26466               0.272264              12.066358                  18.999252                       31.06561                         0.0                             0.0                                0.0                         0.488832                 0.38444              5.910859             6.078668               6.014783               5.962718          9525              YES
96     156    252        -1865.114257             0.279625             0.258829               0.266463              11.863447                  18.933599                      30.797046                         0.0                             0.0                                0.0                         0.497782                0.407679              5.918705             6.096669               6.029493               5.970293          9546              YES
96     158    254        -1874.131433             0.271612             0.250303               0.258048              11.552254                  18.644602                      30.196856                         0.0                             0.0                                0.0                         0.496102                0.431328               5.92609             6.113079               6.043086               5.977412          9567              YES
96     160    256        -1882.831936             0.260755             0.239103               0.246898               11.11783                    18.1253                       29.24313                         0.0                             0.0                                0.0                         0.482186                0.459807              5.933387             6.128227               6.055897               5.984445          9588              YES
96     166    262        -1905.048713             0.207204              0.18995               0.195978               8.874359                  15.150199                      24.024558                         0.0                             0.0                                0.0                         0.496954                0.511754               5.94674              6.17135               6.090012                5.99708          9609              YES
96     168    264         -1912.16767             0.188075             0.171038               0.176933               8.067821                  13.867042                      21.934863                         0.0                             0.0                                0.0                         0.508427                0.508808              5.951434             6.184954               6.101072               6.001533          9630              YES
96     170    266        -1919.421838             0.168707             0.151321               0.157281               7.250461                  12.466075                      19.716535                         0.0                             0.0                                0.0                         0.494733                0.514349              5.956978             6.197783               6.111971               6.006829          9651              YES
96     172    268        -1927.146016            -0.146204            -0.138379               -0.14104              -6.308362                 -11.588468                      -17.89683                         0.0                             0.0                                0.0                         0.489391                0.495222               5.96882             6.212388               6.126253               6.018372          9666              YES
96     176    272        -1941.522088            -0.107468            -0.101103              -0.103226              -4.652258                  -8.744447                     -13.396705                         0.0                             0.0                                0.0                         0.413843                0.508884              5.978631             6.241259               6.149847               6.027701          9688              YES
96     178    274        -1948.303434            -0.085167            -0.080432              -0.081996              -3.692601                  -7.070554                     -10.763155                         0.0                             0.0                                0.0                          0.37486                0.522158              5.983289              6.25673               6.162307               6.032121          9709              YES
96     180    276        -1954.525125            -0.053231             -0.05008               -0.05111               -2.31093                  -4.474485                      -6.785415                         0.0                             0.0                                0.0                         0.336049                0.545288              5.987177             6.272629               6.174838               6.035777          9730              YES
96     182    278        -1960.720346             0.000879             0.000428               0.000574               0.038203                    0.03888                       0.077083                         0.0                             0.0                                0.0                         0.298624                0.563576               5.99176             6.290638                6.18906               6.040123          9753              YES
96     184    280        -1966.506058             0.000504             -1.6e-05                0.00015               0.021993                  -0.001515                       0.020478                         0.0                             0.0                                0.0                         0.393619                0.555624              5.999933              6.31188               6.206693               6.048031          9774              YES
96     200    296        -1984.305807             0.249749             0.206832               0.219685              11.516295                  22.307649                      33.823944                         0.0                             0.0                                0.0                         0.518332                0.337403              6.170403             6.538054               6.421123               6.215626          9798              YES
96     202    298        -1986.982095             0.259116             0.215902               0.228734              12.009133                  23.691232                      35.700364                         0.0                             0.0                                0.0                         0.494093                0.322355               6.18612             6.561982               6.443293               6.231034          9819              YES
96     204    300        -1989.235075             0.265834             0.222525               0.235278              12.377769                  24.825793                      37.203562                         0.0                             0.0                                0.0                         0.472018                0.311155              6.200477             6.584031                6.46377               6.245094          9840              YES
96     206    302         -1990.95613             0.270583              0.22751               0.240089              12.654007                  25.791671                      38.445678                         0.0                             0.0                                0.0                         0.460519                 0.30485              6.214029             6.604663                6.48304               6.258357          9861              YES
96     208    304        -1992.058184             0.273828             0.231171               0.243527              12.858868                  26.622733                      39.481601                         0.0                             0.0                                0.0                         0.457477                0.302443              6.226898             6.624805               6.501782               6.270942          9882              YES
96     210    306        -1992.625279             0.276024              0.23423               0.246233               13.01196                   27.40714                        40.4191                         0.0                             0.0                                0.0                         0.455459                0.304659               6.23889             6.645776               6.520859               6.282657          9903              YES
96     212    308        -1992.939632              0.27759             0.236986               0.248544              13.132717                  28.176035                      41.308753                         0.0                             0.0                                0.0                         0.458169                0.310518              6.250071             6.667392               6.540175               6.293568          9924              YES
96     214    310         -1993.15684             0.278325             0.238887               0.250015              13.212594                  28.851025                      42.063619                         0.0                             0.0                                0.0                         0.459032                 0.32006               6.26076             6.688397               6.558948               6.303992          9945              YES
96     216    312        -1993.042934             0.277388             0.238864               0.249642              13.211506                  29.285593                      42.497099                         0.0                             0.0                                0.0                         0.465681                0.333834              6.271067             6.707644                 6.5764               6.314036          9966              YES
96     218    314        -1992.367673             0.274168              0.23622               0.246752              13.098853                  29.378973                      42.477827                         0.0                             0.0                                0.0                         0.467859                0.353756              6.280839             6.724759               6.592212               6.323551          9987              YES
96     220    316        -1991.247043             0.268954              0.23169               0.241948                12.8863                  29.225512                      42.111812                         0.0                             0.0                                0.0                         0.469974                0.377409              6.289761             6.741569               6.607578               6.332222         10008              YES
96     222    318        -1989.853937             0.262527              0.22619               0.236106              12.609029                  28.946453                      41.555483                         0.0                             0.0                                0.0                          0.47191                0.401907              6.297422             6.759732               6.623568                6.33964         10029              YES
96     224    320         -1988.29018              0.25476              0.21984               0.229283              12.261447                  28.546324                      40.807771                         0.0                             0.0                                0.0                         0.474293                0.422703              6.303973             6.778641               6.639804               6.345958         10050              YES
96     226    322         -1986.66831             0.244954             0.212743               0.221375               11.81235                  28.024519                      39.836869                         0.0                             0.0                                0.0                         0.477594                0.439316              6.310087             6.797235                6.65573                6.35184         10071              YES
96     228    324        -1985.015157             0.232326             0.204275               0.211728              11.226387                   27.28211                      38.508497                         0.0                             0.0                                0.0                         0.475649                0.447693              6.316552             6.814101               6.670549               6.358073         10092              YES
96     230    326        -1983.388601              0.21906             0.194746               0.201155              10.611721                  26.355431                      36.967152                         0.0                             0.0                                0.0                         0.467454                 0.44332              6.324418              6.82939                6.68465               6.365697         10113              YES
96     232    328        -1981.621846             0.206817             0.186247               0.191625              10.043965                  25.549024                      35.592988                         0.0                             0.0                                0.0                         0.453941                 0.43475                6.3324             6.846104                6.69983               6.373439         10138              YES
96     234    330        -1979.369169             0.197117             0.176295               0.181694               9.595365                  24.519179                      34.114544                         0.0                             0.0                                0.0                         0.439759                0.431732              6.339843             6.863877                6.71565               6.380643         10159              YES
96     236    332        -1976.762278             0.186741             0.164862               0.170485               9.107894                   23.24318                      32.351074                         0.0                             0.0                                0.0                         0.445305                0.433863              6.345979             6.881402               6.730959               6.386551         10180              YES
96     238    334        -1974.170701             0.175228             0.152912               0.158599               8.562326                  21.848476                      30.410802                         0.0                             0.0                                0.0                         0.454059                0.443035              6.351893             6.898369               6.745833               6.392239         10201              YES
96     240    336        -1971.794402             -0.13291            -0.130979              -0.131468              -6.513766                 -18.908606                     -25.422372                         0.0                             0.0                                0.0                         0.549438                0.366242               6.36132             6.905079               6.754188               6.401417         10213              YES
96     242    338        -1970.205463            -0.123444            -0.122774              -0.122942              -6.062962                 -17.967931                     -24.030893                         0.0                             0.0                                0.0                         0.516282                0.368465               6.36819             6.923625               6.770503               6.408055         10234              YES
96     244    340        -1968.519639            -0.114243            -0.114824              -0.114679              -5.622524                 -17.037815                      -22.66034                         0.0                             0.0                                0.0                         0.478659                 0.37393              6.374703             6.942897               6.787287               6.414339         10255              YES
96     246    342         -1966.52943            -0.103673             -0.10515              -0.104785              -5.111498                 -15.820186                     -20.931683                         0.0                             0.0                                0.0                         0.437484                0.384668              6.380449             6.962724               6.804311               6.419862         10276              YES
96     248    344        -1964.289187            -0.090577            -0.092638              -0.092134               -4.47261                 -14.133966                     -18.606576                         0.0                             0.0                                0.0                         0.402271                0.401453              6.385294             6.983242               6.821648               6.424489         10297              YES
96     250    346        -1962.036761            -0.074786            -0.076983              -0.076451              -3.697633                 -11.910511                     -15.608144                         0.0                             0.0                                0.0                         0.385756                0.423918              6.389404             7.003935               6.838966               6.428385         10319              YES
96     252    348        -1959.724793             -0.05555             -0.05905              -0.058211              -2.749922                   -9.26517                     -12.015092                         0.0                             0.0                                0.0                         0.364775                0.447132              6.393353             7.025235               6.856741               6.432123         10340              YES
96     254    350        -1957.364814            -0.025443            -0.030827              -0.029548               -1.26091                  -4.905566                      -6.166476                         0.0                             0.0                                0.0                          0.36423                0.473944              6.396908             7.047097               6.874882               6.435469         10361              YES
96     256    352        -1955.562055             0.003572            -0.000954                0.00011               0.177275                  -0.154099                       0.023175                         0.0                             0.0                                0.0                         0.332124                0.478998              6.401356               7.0712               6.894972               6.439702         10383              YES
96     258    354        -1952.955101             0.003558            -0.001581              -0.000385               0.176868                  -0.259205                      -0.082338                         0.0                             0.0                                0.0                         0.349224                0.475021              6.406753             7.096462               6.916223               6.444879         10404              YES
96     260    356        -1947.844978            -0.002221               0.0309               0.023337              -0.110405                   5.191491                       5.081086                         0.0                             0.0                                0.0                         0.156921                0.472725              6.407256             7.156938               6.962729               6.445192         10431              YES
96     262    358        -1942.001844             0.002101              0.04694               0.036856               0.104532                   8.050134                       8.154666                         0.0                             0.0                                0.0                         0.249716                0.470532              6.409752             7.203167               6.999238               6.447485         10452              YES
98     124    222        -1641.400363            -0.053625            -0.048457              -0.050732               -2.14579                  -2.466665                      -4.612455                         0.0                             0.0                                0.0                         0.372018                0.742627              5.689092             5.704388               5.697641               5.746379         10468              YES
98     134    232        -1728.013604             0.247636             0.211725               0.226737              10.322654                  12.287382                      22.610036                         0.0                             0.0                                0.0                         0.603366                0.424332              5.806582             5.859168               5.837012                5.86171         10491              YES
98     136    234        -1745.134897             0.264238             0.230651               0.244542              11.088721                  13.723735                      24.812456                         0.0                             0.0                                0.0                         0.584015                0.395358              5.826061             5.888897               5.862663               5.880805         10519              YES
98     138    236        -1761.663744             0.273533              0.24158               0.254657              11.539396                  14.710574                       26.24997                         0.0                             0.0                                0.0                         0.554516                0.376296              5.841424              5.91412               5.884042               5.895825         10540              YES
98     140    238        -1777.667906             0.282132             0.252339               0.264405              11.963716                  15.720937                      27.684653                         0.0                             0.0                                0.0                         0.525263                0.356952              5.856508             5.939204               5.905293               5.910569         10561              YES
98     142    240        -1793.061608              0.28983             0.262453               0.273425               12.35191                  16.724494                      29.076404                         0.0                             0.0                                0.0                         0.493476                0.340238              5.871204             5.964195                 5.9264               5.924931         10582              YES
98     144    242        -1807.599117             0.295791             0.270791               0.280705              12.663879                  17.640977                      30.304856                         0.0                             0.0                                0.0                         0.466682                 0.32194              5.884679             5.988364               5.946594               5.938085         10596              YES
98     146    244        -1821.308297             0.299242             0.275838               0.285024              12.864654                  18.356573                      31.221227                         0.0                             0.0                                0.0                         0.447719                0.314754              5.896843             6.010864               5.965331                5.94994         10617              YES
98     148    246        -1834.303014               0.2996             0.276409                0.28542              12.928509                  18.769948                      31.698456                         0.0                             0.0                                0.0                         0.442952                0.315575              5.907927             6.030721               5.982105               5.960727         10638              YES
98     150    248         -1846.53254             0.298225             0.274744               0.283779              12.916551                  19.026932                      31.943483                         0.0                             0.0                                0.0                         0.446163                0.322799              5.918795             6.049498                5.99819                 5.9713         10659              YES
98     152    250        -1857.762577             0.296397             0.272972               0.281895              12.883474                  19.283731                      32.167205                         0.0                             0.0                                0.0                         0.451183                0.336481              5.929415             6.069596               6.015034               5.981629         10680              YES
98     154    252        -1868.196447             0.293712             0.270204               0.279068              12.808581                  19.465406                      32.273987                         0.0                             0.0                                0.0                         0.467673                0.354028              5.939117             6.089347               6.031369               5.991049         10701              YES
98     156    254        -1878.251275             0.289059             0.264944               0.273947              12.642185                  19.449348                      32.091533                         0.0                             0.0                                0.0                         0.481441                0.375183              5.947704             6.107428               6.046302               5.999365         10722              YES
98     158    256        -1887.956336             0.281461             0.256404               0.265669              12.341933                  19.164659                      31.506592                         0.0                             0.0                                0.0                         0.484081                0.402474              5.955444             6.123563               6.059756                6.00684         10743              YES
98     160    258        -1897.321222             0.270212             0.244734               0.254066              11.877458                  18.612924                      30.490382                         0.0                             0.0                                0.0                         0.472621                0.437217              5.962676             6.138261               6.072164               6.013814         10764              YES
98     164    262        -1913.833717             0.237461              0.21517               0.223176              10.472766                  16.932096                      27.404862                         0.0                             0.0                                0.0                          0.47106                0.495841              5.972645             6.167193                6.09515               6.023305         10785              YES
98     166    264        -1921.215943             0.218559             0.196571               0.204391               9.650225                  15.724889                      25.375113                         0.0                             0.0                                0.0                          0.49634                0.504052              5.976078             6.180512               6.105423               6.026512         10806              YES
98     168    266        -1928.750255             0.200486             0.178044                0.18595               8.864809                  14.475335                      23.340144                         0.0                             0.0                                0.0                          0.50565                0.512686              5.980325              6.19357               6.115871               6.030527         10827              YES
98     170    268        -1936.598907            -0.167219             -0.15579              -0.159782              -7.411357                 -12.864731                     -20.276088                         0.0                             0.0                                0.0                         0.529579                0.482471              5.987388              6.20513               6.126405               6.037335         10842              YES
98     172    270        -1945.094814            -0.155795            -0.144686               -0.14853              -6.920494                 -12.145713                     -19.066207                         0.0                             0.0                                0.0                         0.478344                0.483924              5.994092             6.219846               6.138865               6.043788         10863              YES
98     174    272        -1952.709581            -0.138423            -0.127063              -0.130957              -6.158459                 -10.836675                     -16.995134                         0.0                             0.0                                0.0                         0.423895                0.495256              5.998799             6.233165               6.149754                6.04826         10885              YES
98     176    274        -1960.319961            -0.119822            -0.108474              -0.112328              -5.339007                  -9.400039                     -14.739045                         0.0                             0.0                                0.0                         0.396972                0.517615              6.003362             6.247266               6.161139               6.052591         10906              YES
98     178    276        -1967.516182            -0.098411            -0.088557              -0.091871              -4.390789                   -7.79781                     -12.188599                         0.0                             0.0                                0.0                         0.363289                0.545814              6.007336             6.261944               6.172742               6.056336         10927              YES
98     180    278        -1974.007103            -0.066776            -0.059195              -0.061719              -2.981573                  -5.295979                      -8.277552                         0.0                             0.0                                0.0                          0.31283                0.586434               6.00957             6.276795               6.183912               6.058357         10948              YES
98     182    280        -1980.478776             0.001296              0.00081                0.00097               0.057897                   0.073662                       0.131559                         0.0                             0.0                                0.0                         0.296265                 0.62302              6.011338             6.292931               6.195829               6.059915         10971              YES
98     200    298        -2010.565264             0.254557             0.212969               0.225667               12.07569                  22.984501                      35.060191                         0.0                             0.0                                0.0                         0.538551                0.353055              6.194349              6.54017               6.428497               6.239794         10995              YES
98     202    300         -2013.87376             0.261578              0.21915               0.231994              12.464354                  24.054407                       36.51876                         0.0                             0.0                                0.0                         0.512553                0.342425              6.208212             6.562895               6.449178               6.253366         11016              YES
98     204    302        -2016.809105             0.267165             0.224204               0.237099              12.784657                  25.014996                      37.799652                         0.0                             0.0                                0.0                         0.488604                0.332427              6.221375             6.584279               6.468747               6.266245         11037              YES
98     206    304        -2019.272566             0.271592             0.228418               0.241271              13.050569                  25.893703                      38.944273                         0.0                             0.0                                0.0                         0.474001                 0.32378               6.23431             6.604549               6.487504                 6.2789         11058              YES
98     208    306        -2021.137812             0.275029             0.231793                0.24456              13.269594                  26.691196                       39.96079                         0.0                             0.0                                0.0                         0.465133                0.318911              6.247001             6.624405               6.505921               6.291311         11079              YES
98     210    308        -2022.437256             0.277912             0.234957               0.247535              13.461276                  27.487074                      40.948349                         0.0                             0.0                                0.0                           0.4567                0.316601              6.259231             6.645159                6.52484               6.303268         11100              YES
98     212    310        -2023.448934             0.280397             0.238075                0.25036              13.632374                  28.299921                      41.932295                         0.0                             0.0                                0.0                         0.454809                0.316802              6.270917             6.666731               6.544191               6.314685         11121              YES
98     214    312        -2024.365449             0.281907             0.240326               0.252293               13.75516                  29.019726                      42.774886                         0.0                             0.0                                0.0                         0.453424                0.321086              6.282203             6.687815               6.563112               6.325706         11142              YES
98     216    314        -2024.955347              0.28134             0.240417               0.252097              13.775276                  29.470141                      43.245417                         0.0                             0.0                                0.0                         0.455938                0.330348              6.293123             6.706979               6.580608               6.336364         11163              YES
98     218    316        -2025.000831             0.278289             0.237923               0.249355              13.671329                  29.583575                      43.254904                         0.0                             0.0                                0.0                         0.454107                0.346251              6.303607              6.72394               6.596449               6.346589         11184              YES
98     220    318        -2024.557863             0.273331             0.233789               0.244899              13.468723                  29.483413                      42.952136                         0.0                             0.0                                0.0                         0.455308                0.366702              6.313214             6.740779               6.611962               6.355945         11205              YES
98     222    320        -2023.705088              0.26721             0.228581               0.239342              13.201144                  29.245058                      42.446202                         0.0                             0.0                                0.0                         0.457197                 0.38673              6.321372             6.758877                6.62796               6.363862         11226              YES
98     224    322        -2022.605698             0.259681             0.222308               0.232627              12.857361                  28.856771                      41.714132                         0.0                             0.0                                0.0                         0.463856                0.406166              6.328305             6.777467               6.643981               6.370563         11247              YES
98     226    324        -2021.438467             0.250559             0.215397               0.225021              12.431959                  28.361097                      40.793056                         0.0                             0.0                                0.0                         0.470204                0.421859              6.335004             6.795672               6.659696               6.377032         11268              YES
98     228    326        -2020.242878             0.239811             0.207549               0.216306              11.926309                  27.706803                      39.633113                         0.0                             0.0                                0.0                         0.466704                0.430625              6.342351             6.812559               6.674691               6.384145         11289              YES
98     230    328        -2019.047606             0.228989             0.198995               0.207073              11.418829                   26.92068                      38.339508                         0.0                             0.0                                0.0                         0.458041                 0.43258              6.350901             6.828154               6.689129               6.392454         11310              YES
98     232    330        -2017.603744              0.21823             0.191047                0.19831              10.910191                   26.19573                      37.105922                         0.0                             0.0                                0.0                         0.450618                0.433966              6.359027             6.844571               6.704051               6.400342         11335              YES
98     234    332        -2015.597699             0.208496             0.181138               0.188387              10.447059                  25.178044                      35.625102                         0.0                             0.0                                0.0                         0.436028                0.440774              6.366191             6.861883               6.719369               6.407275         11356              YES
98     236    334        -2013.217934             0.197323             0.169287               0.176652               9.904498                  23.848028                      33.752526                         0.0                             0.0                                0.0                          0.44333                0.452642              6.371761             6.878648               6.733877               6.412624         11377              YES
98     238    336        -2010.871005             0.184471             0.156748               0.163969               9.274088                  22.373004                      31.647091                         0.0                             0.0                                0.0                         0.448688                0.468382              6.376816             6.894741               6.747787               6.417462         11398              YES
98     240    338        -2009.169078            -0.145156            -0.136719              -0.138904              -7.314058                 -19.713869                     -27.027928                         0.0                             0.0                                0.0                         0.528604                0.378835              6.384008             6.900991                6.75517               6.424424         11410              YES
