Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
116    288    404        -2263.746516            -0.251933            -0.230522               -0.23602             -17.366295                 -45.857055                      -63.22335                         0.0                             0.0                                0.0                         0.697711                0.353616              6.852433             7.399297               7.246501               6.889817          5260              YES
116    288    404        -2263.720729            -0.250914             -0.23042              -0.235681             -17.290792                 -45.833412                     -63.124204                         0.0                             0.0                                0.0                         0.694366                0.352989              6.851764             7.398874               7.246012               6.889153          5259              YES
116    288    404        -2263.699702            -0.250093             -0.23054               -0.23556             -17.230032                 -45.849734                     -63.079766                         0.0                             0.0                                0.0                         0.696318                0.354043              6.851245             7.398159                7.24535               6.888636          5258              YES
116    288    404         -2263.62404              -0.2847            -0.263143              -0.268683             -19.859124                 -52.722261                     -72.581385                         0.0                             0.0                                0.0                         0.706244                 0.35516               6.88475             7.429128                7.27699                6.92196          5256              YES
116    288    404        -2256.025256                  0.0                  0.0                    0.0                  3e-06                      7e-06                          1e-05                         0.0                             0.0                                0.0                         0.978938                0.357467              6.788465             7.282861               7.144408                 6.8262          5262              YES
116    290    406        -2268.747289             0.262064             0.213373               0.225847               17.93902                  42.730184                      60.669203                         0.0                             0.0                                0.0                         0.503494                0.332606               6.85853             7.391158               7.242977               6.895737          5280              YES
116    290    406        -2268.742472             0.261819              0.21373               0.226051              17.922784                  42.800501                      60.723285                         0.0                             0.0                                0.0                         0.508599                0.333418              6.858866             7.390784               7.242795               6.896071          5281              YES
116    290    406        -2268.741384             0.261006             0.214798               0.226637              17.861481                  43.012372                      60.873853                         0.0                             0.0                                0.0                         0.506789                0.333972              6.858377             7.390733               7.242626               6.895585          5283              YES
116    290    406          -2268.7337             0.261401              0.21424               0.226323              17.891299                  42.903159                      60.794458                         0.0                             0.0                                0.0                         0.506614                0.333699              6.858648             7.390863               7.242794               6.895854          5282              YES
116    290    406        -2268.450233             0.262016             0.218726               0.229829              17.946611                  43.745255                      61.691866                         0.0                             0.0                                0.0                         0.514106                0.332432               6.86036             7.387603               7.240881               6.897556          5284              YES
116    290    406         -2268.37712              0.26246             0.220262               0.231088              17.983036                  44.042251                      62.025287                         0.0                             0.0                                0.0                         0.521786                0.332963              6.861023             7.387038               7.240649               6.898217          5285              YES
116    290    406        -2268.245914             0.263244              0.22229               0.232801              18.046908                  44.429335                      62.476243                         0.0                             0.0                                0.0                         0.523584                0.331761              6.862151             7.386149               7.240306               6.899338          5286              YES
116    290    406        -2268.146123             0.263929             0.223841               0.234133              18.102328                  44.729098                      62.831425                         0.0                             0.0                                0.0                         0.524639                0.330588              6.863061             7.385753               7.240264               6.900244          5287              YES
116    290    406        -2264.000392            -0.371465            -0.334383              -0.343937             -26.817013                 -69.489154                     -96.306168                         0.0                             0.0                                0.0                         0.655469                0.287613              7.021068             7.537435               7.393582               7.057418          5272              YES
116    290    406        -2263.981805            -0.371504            -0.335037              -0.344434             -26.821749                 -69.633842                     -96.455591                         0.0                             0.0                                0.0                         0.658685                0.288499              7.021263             7.537202               7.393465               7.057611          5271              YES
116    290    406        -2261.304754            -0.245396            -0.228243              -0.232614             -16.923259                 -45.900707                     -62.823966                         0.0                             0.0                                0.0                         0.692749                0.361104              6.856553              7.41579               7.260405               6.893771          5274              YES
116    290    406          -2261.2074             -0.24921            -0.227688              -0.233177             -17.212403                 -45.771989                     -62.984392                         0.0                             0.0                                0.0                          0.69688                0.359565              6.860046             7.414886               7.260688               6.897245          5278              YES
116    290    406        -2261.182782            -0.248758            -0.227943              -0.233252             -17.179125                 -45.824652                     -63.003777                         0.0                             0.0                                0.0                         0.698129                0.358788              6.859801             7.414876               7.260615               6.897001          5277              YES
116    290    406        -2261.155895            -0.248005             -0.22809              -0.233169             -17.123174                 -45.855507                     -62.978682                         0.0                             0.0                                0.0                         0.694039                0.358494              6.859362             7.414674               7.260349               6.896564          5276              YES
116    290    406        -2261.134797             -0.24731            -0.228312              -0.233157              -17.07158                 -45.895938                     -62.967519                         0.0                             0.0                                0.0                         0.695231                 0.35922              6.858943             7.414091                7.25981               6.896148          5275              YES
116    290    406        -2260.784161            -0.288693            -0.264662              -0.270802             -20.214538                 -53.715286                     -73.929824                         0.0                             0.0                                0.0                         0.722724                0.365823              6.900097             7.449649               7.296859               6.937081          5273              YES
116    290    406        -2253.572783                  0.0                  0.0                    0.0                  1e-06                      8e-06                          9e-06                         0.0                             0.0                                0.0                         0.972337                0.351238              6.802681             7.298326               7.160215               6.840191          5279              YES
116    292    408        -2266.739204             0.261469             0.211651                0.22433              17.944343                  42.897094                      60.841436                         0.0                             0.0                                0.0                         0.483682                0.331484              6.867846              7.40848               7.258868               6.904857          5297              YES
116    292    408          -2266.7296             0.261209             0.212016               0.224538              17.926929                   42.97099                      60.897919                         0.0                             0.0                                0.0                          0.48981                0.333351              6.868176             7.408071               7.258658               6.905185          5298              YES
116    292    408        -2266.726374             0.260086             0.212761               0.224806              17.841555                  43.123683                      60.965238                         0.0                             0.0                                0.0                         0.488623                0.333858              6.867411             7.407849                7.25829               6.904425          5300              YES
116    292    408         -2266.71692              0.26067             0.212411               0.224695              17.886105                  43.052849                      60.938955                         0.0                             0.0                                0.0                         0.487538                 0.33294              6.867849             7.408074               7.258573               6.904861          5299              YES
116    292    408        -2266.397362             0.259625             0.214905               0.226297              17.810935                  43.513768                      61.324703                         0.0                             0.0                                0.0                         0.494546                0.334746              6.867911             7.403865               7.255515               6.904922          5301              YES
116    292    408        -2266.309562             0.259581             0.215839               0.226984              17.808913                  43.696124                      61.505037                         0.0                             0.0                                0.0                          0.50222                0.335894              6.868067             7.403041               7.254955               6.905077          5302              YES
116    292    408        -2266.163145             0.259556             0.216848               0.227734              17.808666                  43.888467                      61.697133                         0.0                             0.0                                0.0                         0.505341                0.336245              6.868333              7.40168               7.254033               6.905342          5303              YES
116    292    408        -2266.043253             0.259637             0.217623               0.228334              17.816011                  44.039051                      61.855061                         0.0                             0.0                                0.0                         0.504428                0.335958               6.86858             7.400918               7.253543               6.905588          5304              YES
116    292    408        -2261.605867            -0.372196            -0.334829              -0.344398               -26.9675                 -70.408076                     -97.375576                         0.0                             0.0                                0.0                         0.641817                0.285808              7.033605             7.555943               7.411181               7.069749          5289              YES
116    292    408        -2261.579378            -0.372236            -0.335521              -0.344923             -26.972118                 -70.567173                     -97.539291                         0.0                             0.0                                0.0                         0.642616                0.287224              7.033773             7.555767               7.411098               7.069915          5288              YES
116    292    408        -2258.725605             -0.24399            -0.227912               -0.23198             -16.867762                 -46.359098                      -63.22686                         0.0                             0.0                                0.0                         0.683859                0.366104              6.865274             7.433934               7.276779                 6.9023          5290              YES
116    292    408        -2258.700623            -0.244286            -0.227568              -0.231799             -16.891235                 -46.284226                     -63.175461                         0.0                             0.0                                0.0                         0.684777                0.366622              6.865697             7.433684                7.27671                6.90272          5291              YES
116    292    408        -2258.570315            -0.247597              -0.2265              -0.231845             -17.143568                 -46.036852                      -63.18042                         0.0                             0.0                                0.0                         0.687682                0.365879              6.868787             7.432101               7.276381               6.905794          5295              YES
116    292    408        -2258.550607            -0.247156            -0.226788              -0.231948               -17.1108                 -46.097881                     -63.208681                         0.0                             0.0                                0.0                         0.689403                 0.36501               6.86854              7.43212               7.276329               6.905548          5294              YES
116    292    408         -2258.53595            -0.246522            -0.227052              -0.231984              -17.06365                 -46.155041                      -63.21869                         0.0                             0.0                                0.0                         0.687233                 0.36463              6.868215                7.432               7.276154               6.905224          5293              YES
116    292    408        -2258.515745            -0.245925             -0.22736              -0.232063             -17.019161                 -46.216396                     -63.235557                         0.0                             0.0                                0.0                          0.68744                0.365414               6.86786             7.431535               7.275719               6.904871          5292              YES
116    292    408        -2251.079442                 -0.0                 -0.0                   -0.0                 -2e-05                   -4.7e-05                       -6.6e-05                         0.0                             0.0                                0.0                         0.954183                0.344956              6.816725             7.313561               7.175804               6.854012          5296              YES
116    294    410        -2264.396745             0.260519             0.209985               0.222761              17.921964                  43.061246                       60.98321                         0.0                             0.0                                0.0                         0.470303                0.331706              6.876853             7.425634                7.27457               6.913671          5314              YES
116    294    410        -2264.376662             0.260275             0.210367               0.222987              17.905675                  43.140855                       61.04653                         0.0                             0.0                                0.0                         0.474607                0.333362              6.877179             7.425242               7.274371               6.913996          5315              YES
116    294    410        -2264.374606             0.258988             0.211017               0.223146              17.807953                  43.277576                      61.085529                         0.0                             0.0                                0.0                         0.474631                0.334072              6.876287             7.424936               7.273908               6.913109          5317              YES
116    294    410        -2264.367971             0.259651             0.210728               0.223098              17.858389                  43.217316                      61.075706                         0.0                             0.0                                0.0                         0.473979                0.333346              6.876793             7.425207               7.274242               6.913612          5316              YES
116    294    410         -2264.02248              0.25793              0.21253               0.224019              17.730496                  43.545546                      61.276042                         0.0                             0.0                                0.0                         0.480036                0.335933              6.876184             7.420565               7.270681               6.913006          5318              YES
116    294    410         -2263.92847             0.257719             0.213288               0.224533              17.715443                  43.695904                      61.411348                         0.0                             0.0                                0.0                         0.489161                0.336734              6.876173             7.419654               7.270011               6.912995          5319              YES
116    294    410        -2263.773401             0.257362             0.213939               0.224933              17.689067                  43.820381                      61.509448                         0.0                             0.0                                0.0                         0.491626                0.338218              6.876078             7.418128               7.268869               6.912901          5320              YES
116    294    410         -2263.64779              0.25723             0.214482               0.225307              17.679659                  43.927932                      61.607591                         0.0                             0.0                                0.0                         0.490821                0.338271              6.876097             7.417227               7.268215                6.91292          5321              YES
116    294    410        -2259.032207            -0.372718            -0.335023              -0.344618             -27.101382                 -71.280271                     -98.381654                         0.0                             0.0                                0.0                         0.629342                0.284716              7.045934             7.574091               7.428472               7.081873          5306              YES
116    294    410        -2259.002352            -0.372793            -0.335814              -0.345227             -27.108755                 -71.470465                      -98.57922                         0.0                             0.0                                0.0                         0.628335                0.285795              7.046124             7.574084               7.428517               7.082062          5305              YES
116    294    410        -2256.040131            -0.243584              -0.2279              -0.231842             -16.888994                 -46.893136                     -63.782131                         0.0                             0.0                                0.0                         0.670664                0.370287              6.874944             7.452697               7.293879               6.911773          5307              YES
116    294    410        -2256.010221            -0.243887            -0.227538              -0.231648             -16.913135                 -46.813352                     -63.726488                         0.0                             0.0                                0.0                         0.671245                0.370859              6.875371             7.452432               7.293799               6.912197          5308              YES
116    294    410        -2255.873216            -0.246973            -0.226125              -0.231371             -17.149691                 -46.484107                     -63.633798                         0.0                             0.0                                0.0                         0.675538                0.370943              6.878309               7.4505               7.293167                6.91512          5312              YES
116    294    410         -2255.84682            -0.246522            -0.226446              -0.231498             -17.115893                 -46.553237                     -63.669131                         0.0                             0.0                                0.0                         0.675447                0.370036              6.878035             7.450522                7.29311               6.914847          5311              YES
116    294    410        -2255.841313            -0.245936            -0.226783              -0.231603             -17.072132                 -46.627312                     -63.699444                         0.0                             0.0                                0.0                         0.675327                 0.36942              6.877763             7.450398               7.292946               6.914576          5310              YES
116    294    410        -2255.817701            -0.245416            -0.227179              -0.231768             -17.033253                 -46.709892                     -63.743144                         0.0                             0.0                                0.0                         0.673957                0.370495              6.877458              7.45002               7.292589               6.914274          5309              YES
116    294    410        -2248.604981                 -0.0                 -0.0                   -0.0               -1.9e-05                   -4.5e-05                       -6.4e-05                         0.0                             0.0                                0.0                         0.930116                0.338645              6.830566             7.328603               7.191195               6.867633          5313              YES
116    296    412        -2261.677328             0.259268             0.208678               0.221383              17.877286                  43.279753                      61.157039                         0.0                             0.0                                0.0                         0.461749                0.332313              6.885603              7.44318               7.290506                6.92223          5331              YES
116    296    412        -2261.661293             0.259053             0.209109               0.221654              17.863115                  43.371806                      61.234921                         0.0                             0.0                                0.0                         0.468542                0.333878              6.885957             7.442848               7.290357               6.922583          5332              YES
116    296    412        -2261.659192             0.257639             0.209725               0.221758              17.756268                  43.503595                      61.259863                         0.0                             0.0                                0.0                          0.46661                0.334924              6.884972             7.442502               7.289841               6.921603          5334              YES
116    296    412        -2261.652428             0.258338             0.209435               0.221717              17.809167                  43.441691                      61.250858                         0.0                             0.0                                0.0                         0.466243                0.334384              6.885494             7.442792               7.290193               6.922121          5333              YES
116    296    412        -2261.303725             0.256286             0.210993               0.222377              17.656313                  43.723394                      61.379707                         0.0                             0.0                                0.0                         0.472769                0.337636              6.884595             7.437978               7.286423               6.921227          5335              YES
116    296    412        -2261.203556             0.255995             0.211665               0.222809              17.635139                  43.859195                      61.494334                         0.0                             0.0                                0.0                          0.48111                0.337384              6.884508              7.43701                7.28569               6.921142          5336              YES
116    296    412        -2261.053944             0.255511             0.212229               0.223113              17.598894                  43.968837                      61.567731                         0.0                             0.0                                0.0                         0.485725                 0.33944              6.884277             7.435481               7.284507               6.920912          5337              YES
116    296    412        -2260.921306             0.255276             0.212687               0.223398              17.581467                  44.062079                      61.643546                         0.0                             0.0                                0.0                         0.483259                0.339931              6.884187             7.434506               7.283768               6.920822          5338              YES
116    296    412        -2256.209871            -0.373314            -0.335336              -0.344944             -27.239896                 -72.183472                     -99.423367                         0.0                             0.0                                0.0                         0.618919                 0.28392              7.058058             7.592331               7.445783               7.093795          5323              YES
116    296    412        -2256.185543            -0.373493            -0.336364              -0.345758             -27.256052                 -72.441639                     -99.697691                         0.0                             0.0                                0.0                          0.61777                0.284368              7.058369             7.592738               7.446164               7.094105          5322              YES
116    296    412        -2253.218537            -0.243303            -0.227974              -0.231801             -16.918776                 -47.453116                     -64.371892                         0.0                             0.0                                0.0                         0.658001                0.373024              6.884658             7.471642               7.311142                6.92129          5324              YES
116    296    412        -2253.194947            -0.243604            -0.227576              -0.231578             -16.942788                 -47.364406                     -64.307194                         0.0                             0.0                                0.0                         0.660587                0.373452              6.885078             7.471366               7.311052               6.921708          5325              YES
116    296    412        -2253.051051            -0.246595             -0.22587               -0.23105             -17.172973                 -46.964399                     -64.137373                         0.0                             0.0                                0.0                         0.664981                0.373862               6.88792             7.469286               7.310278               6.924536          5329              YES
116    296    412        -2253.021497            -0.246141            -0.226235              -0.231211             -17.138708                 -47.044283                     -64.182991                         0.0                             0.0                                0.0                         0.663499                0.373138              6.887638             7.469312               7.310222               6.924254          5328              YES
116    296    412        -2253.014572            -0.245589            -0.226666              -0.231395             -17.097535                 -47.139816                     -64.237351                         0.0                             0.0                                0.0                         0.663399                0.372514              6.887417             7.469156                7.31005               6.924035          5327              YES
116    296    412         -2252.99566            -0.245112            -0.227142              -0.231634             -17.061894                 -47.241761                     -64.303655                         0.0                             0.0                                0.0                         0.663343                0.372972              6.887161             7.468803               7.309722                6.92378          5326              YES
116    296    412        -2246.144963                 -0.0                 -0.0                   -0.0                 -9e-06                   -2.1e-05                         -3e-05                         0.0                             0.0                                0.0                         0.899908                0.332383              6.844191             7.343457               7.206386               6.881039          5330              YES
116    298    414        -2258.698316             0.257516             0.207655               0.220093              17.799521                   43.53821                      61.337731                         0.0                             0.0                                0.0                         0.461119                0.334173              6.894325             7.461139               7.306757               6.930762          5348              YES
116    298    414        -2258.693513             0.255785             0.208733                0.22047               17.67212                  43.772046                      61.444166                         0.0                             0.0                                0.0                         0.467304                0.336438              6.893659             7.460513               7.306121               6.930099          5351              YES
116    298    414        -2258.680121             0.257352             0.208113               0.220398               17.78895                  43.638311                      61.427261                         0.0                             0.0                                0.0                         0.467192                0.334387              6.894701             7.460869               7.306658               6.931136          5349              YES
116    298    414        -2258.679304             0.256523             0.208418               0.220418               17.72713                  43.704042                      61.431172                         0.0                             0.0                                0.0                          0.46568                0.335717              6.894173             7.460802               7.306469               6.930611          5350              YES
116    298    414        -2258.341151              0.25427             0.209886               0.220967              17.560579                   43.96966                      61.530239                         0.0                             0.0                                0.0                         0.472933                0.339545               6.89316             7.455944               7.302631               6.929603          5352              YES
116    298    414        -2258.242726             0.253915             0.210508               0.221347                17.5348                  44.097184                      61.631984                         0.0                             0.0                                0.0                         0.481225                0.339183              6.893032             7.454933               7.301854               6.929476          5353              YES
116    298    414        -2258.097296             0.253388             0.211051               0.221625              17.495388                    44.2047                      61.700089                         0.0                             0.0                                0.0                         0.486119                0.340737              6.892748              7.45344               7.300682               6.929193          5354              YES
116    298    414        -2257.961202              0.25311             0.211504               0.221898              17.474875                  44.299483                      61.774358                         0.0                             0.0                                0.0                         0.483997                0.341352              6.892635             7.452429               7.299908               6.929081          5355              YES
116    298    414        -2253.084301             -0.37403            -0.335846              -0.345447              -27.38455                 -73.133534                    -100.518084                         0.0                             0.0                                0.0                          0.61833                0.284134               7.06973             7.610903               7.463228               7.105268          5340              YES
116    298    414        -2253.067001            -0.374456            -0.337397              -0.346713              -27.42209                 -73.533712                    -100.955802                         0.0                             0.0                                0.0                         0.615774                0.284555              7.070385             7.612224               7.464372               7.105919          5339              YES
116    298    414        -2250.222853            -0.242625            -0.227636              -0.231353             -16.917066                 -47.927241                     -64.844308                         0.0                             0.0                                0.0                         0.649119                0.373478              6.893995             7.490225               7.328059               6.930434          5341              YES
116    298    414        -2250.205203            -0.242901            -0.227175              -0.231075             -16.938961                 -47.823452                     -64.762413                         0.0                             0.0                                0.0                         0.652877                 0.37387              6.894364             7.489962               7.327963               6.930801          5342              YES
116    298    414        -2250.058213            -0.245719            -0.225024              -0.230162             -17.155775                 -47.318723                     -64.474498                         0.0                             0.0                                0.0                         0.657973                0.374975              6.896958             7.487724                  7.327               6.933381          5346              YES
116    298    414        -2250.030432            -0.245252            -0.225436              -0.230355             -17.120537                 -47.409889                     -64.530426                         0.0                             0.0                                0.0                         0.656921                0.373646              6.896677             7.487731               7.326932               6.933102          5345              YES
116    298    414        -2250.015229            -0.244795            -0.226054              -0.230706             -17.086905                 -47.547879                     -64.634784                         0.0                             0.0                                0.0                         0.655374                0.373047               6.89659             7.487576               7.326794               6.933015          5344              YES
116    298    414        -2249.999264            -0.244416            -0.226685              -0.231087             -17.058837                 -47.686264                     -64.745101                         0.0                             0.0                                0.0                         0.655622                0.373721              6.896446             7.487293               7.326548               6.932872          5343              YES
116    298    414        -2243.699542                 -0.0                 -0.0                   -0.0               -1.1e-05                   -2.5e-05                       -3.6e-05                         0.0                             0.0                                0.0                         0.863183                0.328148              6.857584             7.358144                7.22139               6.894215          5347              YES
116    300    416        -2255.628223             0.253012             0.207548               0.218814              17.530472                  43.988683                      61.519156                         0.0                             0.0                                0.0                         0.467702                0.339644              6.902503             7.478208               7.322228               6.938753          5368              YES
116    300    416        -2255.623003               0.2549             0.206483               0.218481              17.667639                  43.754472                      61.422111                         0.0                             0.0                                0.0                         0.462495                0.337195              6.903235             7.478815               7.322867               6.939481          5365              YES
116    300    416        -2255.607096             0.253808             0.207222               0.218767              17.588698                  43.917776                      61.506474                         0.0                             0.0                                0.0                         0.466081                0.338119              6.903024             7.478505               7.322583               6.939271          5367              YES
116    300    416        -2255.602218             0.254753             0.206942               0.218792              17.658034                  43.856645                      61.514679                         0.0                             0.0                                0.0                         0.467535                0.337332              6.903602             7.478582               7.322792               6.939846          5366              YES
116    300    416        -2255.282374             0.251384             0.208637               0.219238              17.412046                  44.174607                      61.586653                         0.0                             0.0                                0.0                         0.473908                0.342296              6.901951              7.47364               7.318718               6.938204          5369              YES
116    300    416        -2255.181986             0.250958             0.209207               0.219563              17.381351                  44.292589                       61.67394                         0.0                             0.0                                0.0                          0.48017                 0.34287              6.901763             7.472597                 7.3179               6.938016          5370              YES
116    300    416        -2255.037124             0.250431             0.209741               0.219836              17.341892                  44.400713                      61.742605                         0.0                             0.0                                0.0                         0.484851                0.343451              6.901458             7.471134               7.316743               6.937713          5371              YES
116    300    416        -2254.898393             0.250122             0.210196               0.220103              17.319462                   44.49811                      61.817572                         0.0                             0.0                                0.0                         0.483048                0.344061               6.90135             7.470079               7.315937               6.937605          5372              YES
116    300    416         -2250.07775            -0.370382            -0.318339               -0.33132             -27.092384                 -70.108945                     -97.201329                         0.0                             0.0                                0.0                         0.619784                0.284472              7.067743             7.623599               7.472759               7.103149          5363              YES
