Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
100    190    290        -2037.508641            -0.262082            -0.229704              -0.240117              -12.48864                 -23.287862                     -35.776503                         0.0                             0.0                                0.0                         0.586694                0.449744              6.166052               6.4969               6.384751                6.21302          2384              YES
100    190    290        -2037.495674            -0.288639            -0.255783              -0.266355             -13.892119                 -26.085123                     -39.977242                         0.0                             0.0                                0.0                         0.604554                  0.4057              6.189433             6.519034               6.407294               6.236224          2381              YES
100    262    362        -2101.601906             0.036467             0.039786               0.039009               1.849626                   6.595569                       8.445195                         0.0                             0.0                                0.0                         0.343602                0.485747              6.448792             7.203719               7.003316               6.487275          2410              YES
100    262    362        -2101.570029             0.034806             0.035147               0.035067               1.765595                   5.853102                       7.618697                         0.0                             0.0                                0.0                          0.35852                0.486499              6.449144               7.1999               7.000562               6.487625          2409              YES
100    262    362        -2101.488778            -0.002558            -0.005519              -0.004824               -0.12964                  -0.961616                      -1.091256                         0.0                             0.0                                0.0                         0.407521                 0.49742              6.448997             7.191577                6.99433               6.487479          2404              YES
100    262    362        -2101.410647             0.008184             0.009963               0.009545               0.414997                   1.712127                       2.127123                         0.0                             0.0                                0.0                         0.405665                0.497062              6.449143              7.19135               6.994199               6.487624          2408              YES
100    262    362        -2101.394014             -0.00105            -0.006708              -0.005379              -0.053343                  -1.170549                      -1.223892                         0.0                             0.0                                0.0                         0.406523                0.497342              6.449346             7.191186               6.994128               6.487826          2403              YES
100    262    362        -2101.345192            -0.000537            -0.001556              -0.001316              -0.027129                   -0.27099                      -0.298118                         0.0                             0.0                                0.0                          0.40666                0.498695              6.448438             7.189877               6.992922               6.486923          2405              YES
100    262    362        -2101.331875             0.001453              0.00224               0.002055               0.073585                    0.38702                       0.460604                         0.0                             0.0                                0.0                         0.405225                0.497589              6.448408             7.189916               6.992944               6.486894          2407              YES
100    262    362        -2101.313869                  0.0                  0.0                    0.0                    0.0                      1e-06                          1e-06                         0.0                             0.0                                0.0                         0.402176                0.497067              6.448381             7.189856               6.992893               6.486867          2406              YES
100    262    362        -2101.292102             0.032527             0.041124               0.039111                1.64847                   6.787438                       8.435907                         0.0                             0.0                                0.0                          0.34036                0.486984              6.448298             7.203196                 7.0028               6.486784          2411              YES
100    262    362        -2101.222951            -0.000363            -0.007957              -0.006173              -0.018585                  -1.387277                      -1.405863                         0.0                             0.0                                0.0                         0.407239                0.495999              6.449483             7.190324               6.993521               6.487962          2402              YES
100    262    362        -2101.146088             0.030046             0.042462               0.039555               1.522177                   6.985255                       8.507432                         0.0                             0.0                                0.0                         0.340007                0.487384              6.447861              7.20472               7.003824                6.48635          2412              YES
100    262    362         -2095.43939              0.31854             0.268302               0.280139              17.213774                   47.15701                      64.370784                         0.0                             0.0                                0.0                         0.687808                0.227739              6.554695             7.293908               7.097406               6.592559          2413               NO
100    262    362         -2095.35701             0.328275              0.28039               0.291678               17.79739                  49.362696                      67.160086                         0.0                             0.0                                0.0                         0.681191                0.228941              6.563005             7.300409               7.104362               6.600822          2414              YES
100    262    362          -2094.7948             -0.30537            -0.262665              -0.272716             -16.660236                 -46.607389                     -63.267626                         0.0                             0.0                                0.0                         0.587628                0.291557              6.581816              7.32896               7.130397               6.619525          2401              YES
100    262    362        -2094.734927            -0.305174             -0.26356              -0.273355             -16.649521                 -46.766974                     -63.416495                         0.0                             0.0                                0.0                         0.586773                0.291903              6.581887             7.328951               7.130409               6.619596          2400              YES
100    262    362        -2094.673748            -0.305311            -0.265375              -0.274772             -16.658197                 -47.109004                       -63.7672                         0.0                             0.0                                0.0                         0.585143                0.291489              6.582092              7.33052               7.131628                 6.6198          2399              YES
100    262    362        -2094.320718            -0.305745            -0.267987              -0.276875             -16.687872                 -47.570519                     -64.258391                         0.0                             0.0                                0.0                         0.592023                0.289572              6.583141             7.329888               7.131425               6.620843          2398              YES
100    264    364        -2099.158923             0.073929             0.070381               0.071204               3.792408                    12.0956                      15.888008                         0.0                             0.0                                0.0                         0.350962                0.448589              6.461022              7.23608               7.031668               6.499254          2427              YES
100    264    364        -2099.134781             0.075785              0.06903               0.070598                3.89004                   11.85896                         15.749                         0.0                             0.0                                0.0                         0.358591                0.445637              6.461834             7.233437                 7.0299               6.500061          2426              YES
100    264    364        -2098.939127             0.076771             0.066155               0.068621               3.942974                  11.352048                      15.295022                         0.0                             0.0                                0.0                         0.368361                0.444485              6.462447             7.228982               7.026731               6.500671          2425              YES
100    264    364        -2098.851565              0.07965             0.065374               0.068693               4.095133                  11.212572                      15.307704                         0.0                             0.0                                0.0                         0.370459                0.441683              6.463173             7.227055               7.025477               6.501393          2424              YES
100    264    364        -2098.828618             0.069843             0.071395               0.071035               3.577625                  12.257321                      15.834946                         0.0                             0.0                                0.0                         0.349402                0.451161              6.460116             7.234867               7.030534               6.498353          2428              YES
100    264    364        -2098.657058              0.06736             0.072209               0.071084               3.447961                  12.396058                      15.844019                         0.0                             0.0                                0.0                         0.349258                0.452951              6.459401              7.23548               7.030811               6.497642          2429              YES
100    264    364        -2098.473259             0.065023             0.072657               0.070887               3.326133                  12.469153                      15.795285                         0.0                             0.0                                0.0                         0.351161                0.455361              6.458694             7.235272               7.030477                6.49694          2430              YES
100    264    364        -2098.358289             0.062978             0.073672               0.071194               3.219794                  12.649694                      15.869487                         0.0                             0.0                                0.0                         0.347501                0.458068               6.45805             7.236868               7.031506               6.496299          2431              YES
100    264    364         -2098.23865            -0.026565            -0.023383              -0.024122              -1.348749                  -4.041663                      -5.390412                         0.0                             0.0                                0.0                         0.455684                 0.48842              6.455137             7.219701               7.017959               6.493404          2421              YES
100    264    364        -2098.136681            -0.025127            -0.025075              -0.025088              -1.275528                  -4.335494                      -5.611022                         0.0                             0.0                                0.0                         0.452142                 0.48847              6.455234             7.219702               7.017985                 6.4935          2420              YES
100    264    364         -2098.07393            -0.023754            -0.018656              -0.019842              -1.206328                  -3.212371                      -4.418699                         0.0                             0.0                                0.0                         0.458812                0.490571              6.454697             7.217232               7.016006               6.492966          2422              YES
100    264    364        -2098.009823                  0.0                  0.0                    0.0                  1e-06                      2e-06                          3e-06                         0.0                             0.0                                0.0                         0.463775                0.496213              6.454188             7.215874               7.014864               6.492461          2423              YES
100    264    364        -2097.972358            -0.024034             -0.02639              -0.025843              -1.219922                  -4.562273                      -5.782195                         0.0                             0.0                                0.0                          0.45128                0.487614               6.45518             7.219303               7.017673               6.493446          2419              YES
100    264    364        -2093.497701            -0.306564            -0.264007              -0.273939             -16.780832                  -47.51557                     -64.296402                         0.0                             0.0                                0.0                         0.577657                 0.28817              6.592264             7.353473               7.152425               6.629739          2418              YES
100    264    364        -2093.432477            -0.306291            -0.264847              -0.274519             -16.765476                 -47.667795                     -64.433271                         0.0                             0.0                                0.0                         0.575742                0.288191              6.592265             7.353394               7.152367               6.629741          2417              YES
100    264    364        -2093.390728            -0.306142            -0.266346              -0.275632             -16.757292                 -47.955321                     -64.712613                         0.0                             0.0                                0.0                         0.577908                0.288231              6.592307             7.354518               7.153216               6.629782          2416              YES
100    264    364        -2093.021941            -0.306231              -0.2686              -0.277384              -16.76608                 -48.354757                     -65.120837                         0.0                             0.0                                0.0                         0.584096                0.287033               6.59306             7.353357                7.15254                6.63053          2415              YES
102    128    230         -1678.13609                 -0.0                 -0.0                   -0.0                 -1e-06                     -1e-06                         -1e-06                         0.0                             0.0                                0.0                         0.381846                0.851411              5.736019             5.759899               5.749321               5.792946          2440              YES
102    128    230        -1678.133889             0.016957              0.01361               0.015087               0.704518                   0.723243                       1.427761                         0.0                             0.0                                0.0                         0.377661                0.848444              5.736347              5.76008               5.749567                5.79327          2441              YES
102    128    230         -1678.13017             -0.01024            -0.008297              -0.009155              -0.425679                  -0.438777                      -0.864456                         0.0                             0.0                                0.0                         0.379398                0.850031              5.736137             5.759967               5.749411               5.793063          2439              YES
102    128    230        -1678.106757            -0.012227            -0.009899              -0.010927              -0.508133                  -0.523445                      -1.031578                         0.0                             0.0                                0.0                         0.378815                0.848971              5.736414             5.760162               5.749642               5.793337          2438              YES
102    128    230        -1678.102664            -0.010898            -0.008816              -0.009735              -0.452845                  -0.466456                        -0.9193                         0.0                             0.0                                0.0                         0.380924                0.850546              5.736499             5.760215                5.74971               5.793421          2437              YES
102    128    230        -1678.090285             0.028022             0.022349               0.024853               1.164106                   1.190404                        2.35451                         0.0                             0.0                                0.0                         0.371691                0.844717              5.737142             5.760587               5.750202               5.794058          2442              YES
102    128    230        -1678.084734             0.015821              0.01269               0.014072               0.657264                   0.674383                       1.331647                         0.0                             0.0                                0.0                         0.378624                0.848466              5.736498             5.760213               5.749708                5.79342          2443              YES
102    128    230         -1678.07474            -0.012815            -0.010368              -0.011448              -0.532627                  -0.548567                      -1.081194                         0.0                             0.0                                0.0                         0.380664                0.848425              5.736576             5.760279               5.749779               5.793497          2436              YES
102    128    230        -1677.830197             0.335139             0.322749               0.328226              14.772543                   17.96043                      32.732973                         0.0                             0.0                                0.0                         0.581391                0.397872              5.859652             5.876868               5.869239               5.915389          2448              YES
102    128    230        -1677.815625             0.336415              0.32418               0.329589              14.834684                  18.046548                      32.881232                         0.0                             0.0                                0.0                         0.576364                 0.39447              5.860387             5.877806               5.870087               5.916117          2445              YES
102    128    230        -1677.809792             0.335324             0.322948               0.328419              14.781581                  17.972474                      32.754055                         0.0                             0.0                                0.0                         0.580283                0.396611              5.859787             5.877017               5.869382               5.915523          2447              YES
102    128    230        -1677.793964             0.335522             0.323165               0.328627              14.791021                  17.985513                      32.776534                         0.0                             0.0                                0.0                          0.57826                0.396007               5.85987             5.877148               5.869492               5.915605          2446              YES
102    128    230        -1676.920564             0.221885             0.189101               0.203616               9.480065                  10.393316                       19.87338                         0.0                             0.0                                0.0                         0.530114                0.534046              5.792427             5.800826               5.797103               5.848804          2444              YES
102    128    230        -1676.438195            -0.290205            -0.273128              -0.280679              -12.76522                 -15.226131                     -27.991351                         0.0                             0.0                                0.0                         0.417676                0.547694              5.859011             5.874718               5.867757               5.914754          2432              YES
102    128    230        -1676.431784            -0.290206            -0.273131               -0.28068             -12.765215                 -15.226168                     -27.991383                         0.0                             0.0                                0.0                         0.414971                0.546884              5.859039             5.874718                5.86777               5.914782          2435              YES
102    128    230        -1676.430814            -0.290201            -0.273131              -0.280679             -12.765386                 -15.226498                     -27.991884                         0.0                             0.0                                0.0                         0.415901                0.547023              5.859115             5.874774               5.867835               5.914857          2434              YES
102    128    230        -1676.430323            -0.290201            -0.273132              -0.280679             -12.765613                 -15.226782                     -27.992395                         0.0                             0.0                                0.0                         0.417774                 0.54669              5.859169             5.874802               5.867874               5.914911          2433              YES
102    186    288        -2050.694092                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.369852                0.651231              6.061512             6.370938               6.263098               6.110009          2457              YES
102    186    288        -2050.692566            -0.000255            -0.000214              -0.000227              -0.011723                  -0.020549                      -0.032272                         0.0                             0.0                                0.0                         0.369945                0.651206              6.061532             6.370944               6.263109               6.110029          2456              YES
102    186    288        -2050.692187             0.000389             0.000302               0.000331               0.017914                   0.028927                       0.046841                         0.0                             0.0                                0.0                         0.369953                0.651204              6.061532             6.370944               6.263109               6.110029          2458              YES
102    186    288        -2050.668854                7e-05            -0.000191              -0.000104               0.003197                  -0.018221                      -0.015024                         0.0                             0.0                                0.0                         0.367998                0.653943              6.061999             6.370907               6.263245               6.110492          2455              YES
102    186    288        -2050.643302            -0.000665            -0.000767              -0.000733              -0.030805                  -0.073215                      -0.104021                         0.0                             0.0                                0.0                          0.36641                0.656124               6.06217              6.37082               6.263247               6.110663          2454              YES
102    186    288        -2050.620646            -0.001376             -0.00131              -0.001332              -0.063671                  -0.125045                      -0.188716                         0.0                             0.0                                0.0                         0.367216                0.656759              6.062218             6.370718               6.263196                6.11071          2453              YES
102    186    288        -2050.610675             -0.00012             0.000187                8.5e-05              -0.005492                   0.017786                       0.012294                         0.0                             0.0                                0.0                         0.367234                0.654411              6.062091             6.370682               6.263129               6.110584          2460              YES
102    186    288        -2050.607614             0.000711             0.000687               0.000695               0.032856                   0.065392                       0.098248                         0.0                             0.0                                0.0                         0.366972                0.652943              6.062005             6.370855               6.263213               6.110499          2459              YES
102    186    288        -2050.580693            -0.000368            -0.000854              -0.000693              -0.017014                  -0.081533                      -0.098547                         0.0                             0.0                                0.0                         0.365324                0.656413              6.062112             6.370254               6.262854               6.110605          2452              YES
102    186    288        -2050.574372            -0.000573               -8e-05              -0.000243              -0.026387                  -0.007577                      -0.033965                         0.0                             0.0                                0.0                         0.365581                0.652733              6.062178             6.370511               6.263046                6.11067          2461              YES
102    186    288        -2050.540439             -2.5e-05            -0.000797              -0.000541              -0.001244                  -0.076135                      -0.077379                         0.0                             0.0                                0.0                         0.364657                0.655977              6.062112             6.369873               6.262604               6.110605          2451              YES
102    186    288        -2050.443917             -0.00281            -0.003003              -0.002939              -0.129862                  -0.286285                      -0.416147                         0.0                             0.0                                0.0                         0.362728                0.655988              6.061936             6.369189               6.262095                6.11043          2450              YES
102    186    288        -2050.197765            -0.005878            -0.005752              -0.005794              -0.271612                  -0.548394                      -0.820005                         0.0                             0.0                                0.0                         0.363868                0.654911               6.06187             6.367924               6.261241               6.110364          2449              YES
102    186    288        -2046.832522             0.368768             0.343443               0.351878              18.358713                  34.106806                       52.46552                         0.0                             0.0                                0.0                         0.609597                0.319323              6.214323             6.511843               6.408052               6.261637          2462              YES
102    186    288        -2046.821186             0.368134              0.34294               0.351332              18.324098                  34.050395                      52.374493                         0.0                             0.0                                0.0                         0.608727                0.317261              6.214176             6.511266               6.407622               6.261491          2465              YES
102    186    288        -2046.805807             0.368314             0.343084               0.351488              18.334314                  34.067393                      52.401707                         0.0                             0.0                                0.0                         0.607544                0.318098              6.214288             6.511507               6.407819               6.261603          2464              YES
102    186    288        -2046.800896             0.368605             0.343322               0.351744              18.350642                  34.093834                      52.444476                         0.0                             0.0                                0.0                         0.608816                0.319436              6.214421             6.511769               6.408036               6.261734          2463              YES
102    188    290        -2055.120305                 -0.0                 -0.0                   -0.0                 -1e-06                     -1e-06                         -1e-06                         0.0                             0.0                                0.0                         0.478002                0.644726              6.072536             6.391684               6.281281                6.12076          2474              YES
102    188    290        -2055.119993             0.001372             0.001048               0.001154               0.063568                    0.10018                       0.163748                         0.0                             0.0                                0.0                         0.478076                0.644889              6.072559             6.391691               6.281293               6.120783          2475              YES
102    188    290        -2055.119094            -0.000844            -0.000663              -0.000723              -0.039089                  -0.063468                      -0.102556                         0.0                             0.0                                0.0                         0.478094                0.644699              6.072557              6.39169               6.281292               6.120781          2473              YES
102    188    290        -2055.100595            -0.000476            -0.000618              -0.000571              -0.022092                  -0.058816                      -0.080909                         0.0                             0.0                                0.0                         0.476249                0.647844              6.073038             6.391693               6.281458               6.121258          2472              YES
102    188    290         -2055.08239            -0.003754            -0.003118              -0.003327              -0.174099                  -0.297572                      -0.471671                         0.0                             0.0                                0.0                         0.474938                0.650789              6.073243             6.391626               6.281483               6.121461          2471              YES
102    188    290        -2055.059715            -0.006316            -0.005064              -0.005476              -0.292933                  -0.483516                      -0.776449                         0.0                             0.0                                0.0                         0.475094                0.651341              6.073329             6.391543               6.281457               6.121547          2470              YES
102    188    290        -2055.043215             0.004332             0.003423               0.003722               0.200885                   0.326628                       0.527514                         0.0                             0.0                                0.0                          0.47496                0.647652              6.073074             6.391653               6.281443               6.121294          2476              YES
102    188    290        -2055.042089             0.000488             0.000661               0.000604               0.022647                   0.062948                       0.085595                         0.0                             0.0                                0.0                         0.475974                0.648316              6.073146             6.391468               6.281346               6.121366          2477              YES
102    188    290        -2055.009097             -0.00294            -0.002821               -0.00286              -0.136311                  -0.269631                      -0.405942                         0.0                             0.0                                0.0                          0.47327                0.650541              6.073164             6.391042               6.281071               6.121383          2469              YES
102    188    290        -2055.001861            -0.001663            -0.000882              -0.001139              -0.077059                  -0.084261                       -0.16132                         0.0                             0.0                                0.0                         0.473839                0.646732              6.073232             6.391295               6.281261               6.121451          2478              YES
102    188    290        -2054.963422            -0.001708            -0.002097              -0.001969              -0.079248                  -0.200791                      -0.280039                         0.0                             0.0                                0.0                         0.472454                0.649864              6.073149             6.390648               6.280806               6.121369          2468              YES
102    188    290        -2054.867468            -0.011258            -0.009445              -0.010041               -0.52205                   -0.90212                      -1.424171                         0.0                             0.0                                0.0                           0.4694                0.649213              6.073148             6.390044               6.280407               6.121367          2467              YES
102    188    290        -2054.646309            -0.019886            -0.016412              -0.017555              -0.922234                  -1.568892                      -2.491127                         0.0                             0.0                                0.0                         0.468347                0.647954              6.073465              6.38897               6.279806               6.121681          2466              YES
102    188    290        -2053.674321             0.364648             0.338481                0.34712              18.188317                  34.141943                      52.330259                         0.0                             0.0                                0.0                         0.604978                0.312559               6.22241             6.528772               6.422683               6.269481          2479              YES
102    188    290        -2053.662436              0.36428             0.338261               0.346852              18.169063                  34.115735                      52.284797                         0.0                             0.0                                0.0                         0.602764                0.311741              6.222491              6.52842               6.422479               6.269562          2482              YES
102    188    290        -2053.645832             0.364424             0.338369               0.346971              18.177262                  34.128975                      52.306237                         0.0                             0.0                                0.0                         0.601253                0.312512               6.22257             6.528635               6.422648                6.26964          2481              YES
102    188    290        -2053.638338             0.364536             0.338421               0.347043              18.183166                  34.135411                      52.318578                         0.0                             0.0                                0.0                         0.602909                0.312761              6.222549             6.528741                6.42271               6.269619          2480              YES
102    190    292        -2060.483966             0.124384             0.095244               0.104753               5.863885                   9.420489                      15.284374                         0.0                             0.0                                0.0                          0.43958                0.549239              6.106396             6.428341               6.317746                6.15417          2492              YES
102    190    292        -2060.445189             0.124647             0.095906               0.105286               5.877176                   9.486418                      15.363594                         0.0                             0.0                                0.0                         0.438345                0.549824              6.106708             6.428116               6.317702                6.15448          2494              YES
102    190    292         -2060.44302             0.123775             0.095149               0.104491               5.834461                   9.409011                      15.243472                         0.0                             0.0                                0.0                         0.439426                0.549926               6.10619             6.427947               6.317415               6.153966          2493              YES
102    190    292        -2060.379916             0.124447             0.095868               0.105196               5.867868                   9.480897                      15.348765                         0.0                             0.0                                0.0                         0.435425                0.548746              6.106789             6.427937               6.317611               6.154559          2495              YES
102    190    292        -2060.159432             0.358522             0.331612               0.340419              17.905604                  33.937128                      51.842732                         0.0                             0.0                                0.0                         0.602331                0.304158              6.229551             6.543848               6.435804               6.276387          2499              YES
102    190    292        -2060.140894             0.358638             0.331689               0.340509              17.912062                  33.946987                      51.859049                         0.0                             0.0                                0.0                          0.60058                0.304154              6.229598              6.54404               6.435947               6.276435          2498              YES
102    190    292        -2060.133209             0.358577             0.331556               0.340399              17.907929                  33.932676                      51.840605                         0.0                             0.0                                0.0                         0.603098                0.303727              6.229436             6.543997               6.435864               6.276274          2497              YES
102    190    292        -2059.593269            -0.062433            -0.046935              -0.051988              -2.920739                  -4.597021                      -7.517761                         0.0                             0.0                                0.0                          0.52823                0.617456              6.090761             6.416374               6.304544               6.138656          2489              YES
102    190    292         -2059.59254            -0.060329            -0.045086              -0.050055              -2.820515                  -4.414547                      -7.235062                         0.0                             0.0                                0.0                         0.533017                0.617174              6.090055              6.41619               6.304184               6.137956          2490              YES
102    190    292         -2059.58823            -0.062576             -0.04718                -0.0522              -2.928038                  -4.621307                      -7.549345                         0.0                             0.0                                0.0                         0.527865                0.620642               6.09105             6.416343               6.304621               6.138944          2488              YES
102    190    292         -2059.56325            -0.063214            -0.047724              -0.052775              -2.958418                  -4.675232                       -7.63365                         0.0                             0.0                                0.0                         0.527416                0.619504              6.091272              6.41633               6.304687               6.139163          2487              YES
102    190    292        -2059.492266            -0.062219            -0.047268              -0.052143              -2.911131                  -4.628782                      -7.539913                         0.0                             0.0                                0.0                         0.525283                0.619951              6.090997             6.415679               6.304163               6.138891          2486              YES
